Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:58:19-401,-0.18725586,-1.0200195,-4.88E-04,-0.16259766,-1.0024414,-0.003417969,591,82,100103, Participant, EMT,Transition,71
10:58:19-423,-0.19824219,-1.0249023,0.007568359,-0.18725586,-1.0200195,-4.88E-04,591,82,100103, Participant, EMT,Transition,71
10:58:19-458,-0.20629883,-1.0258789,0.009521484,-0.19824219,-1.0249023,0.007568359,591,82,100103, Participant, EMT,Transition,71
10:58:19-464,-0.20800781,-1.0314941,0.013916016,-0.19824219,-1.0249023,0.007568359,591,82,100103, Participant, EMT,Transition,71
10:58:19-474,-0.22363281,-1.0661621,0.015136719,-0.20800781,-1.0314941,0.013916016,591,82,100103, Participant, EMT,Transition,71
10:58:19-529,-0.24291992,-1.0869141,0.006103516,-0.22363281,-1.0661621,0.015136719,591,82,100103, Participant, EMT,Transition,71
10:58:19-547,-0.25634766,-1.1018066,0.005126953,-0.24291992,-1.0869141,0.006103516,591,82,100103, Participant, EMT,Transition,71
10:58:19-594,-0.2783203,-1.1113281,0.0078125,-0.25634766,-1.1018066,0.005126953,591,82,100103, Participant, EMT,Transition,71
10:58:19-633,-0.28979492,-1.1091309,0,-0.2783203,-1.1113281,0.0078125,591,82,100103, Participant, EMT,Transition,71
10:58:19-644,-0.2939453,-1.1071777,0.005126953,-0.28979492,-1.1091309,0,591,82,100103, Participant, EMT,Transition,71
10:58:19-652,-0.30664063,-1.1035156,0.009521484,-0.2939453,-1.1071777,0.005126953,591,82,100103, Participant, EMT,Transition,71
10:58:19-661,-0.3149414,-1.0717773,-0.005615234,-0.30664063,-1.1035156,0.009521484,591,82,100103, Participant, EMT,Transition,71
10:58:19-681,-0.3190918,-1.0559082,-0.008789063,-0.3149414,-1.0717773,-0.005615234,591,82,100103, Participant, EMT,Transition,71
10:58:19-687,-0.31103516,-1.0061035,-0.03173828,-0.3190918,-1.0559082,-0.008789063,591,82,100103, Participant, EMT,Transition,71
10:58:19-692,-0.29785156,-0.9597168,-0.060546875,-0.31103516,-1.0061035,-0.03173828,591,82,100103, Participant, EMT,Transition,71
10:58:19-696,-0.28857422,-0.9382324,-0.067871094,-0.29785156,-0.9597168,-0.060546875,591,82,100103, Participant, EMT,Transition,71
10:58:19-700,-0.27954102,-0.8955078,-0.064941406,-0.28857422,-0.9382324,-0.067871094,591,82,100103, Participant, EMT,Transition,71
10:58:19-704,-0.27197266,-0.8901367,-0.05834961,-0.27954102,-0.8955078,-0.064941406,591,82,100103, Participant, EMT,Transition,71
10:58:19-708,-0.27319336,-0.8845215,-0.06298828,-0.27197266,-0.8901367,-0.05834961,591,82,100103, Participant, EMT,Transition,71
10:58:19-719,-0.28637695,-0.8774414,-0.05859375,-0.27319336,-0.8845215,-0.06298828,591,82,100103, Participant, EMT,Transition,71
10:58:19-727,-0.29345703,-0.8647461,-0.06665039,-0.28637695,-0.8774414,-0.05859375,591,82,100103, Participant, EMT,Transition,71
10:58:19-731,-0.29516602,-0.86328125,-0.06640625,-0.28637695,-0.8774414,-0.05859375,591,82,100103, Participant, EMT,Transition,71
10:58:19-782,-0.29467773,-0.8725586,-0.072753906,-0.29516602,-0.86328125,-0.06640625,591,82,100103, Participant, EMT,Transition,71
10:58:19-787,-0.2944336,-0.8996582,-0.0690918,-0.29467773,-0.8725586,-0.072753906,591,82,100103, Participant, EMT,Transition,71
10:58:19-794,-0.2878418,-0.89624023,-0.07006836,-0.29467773,-0.8725586,-0.072753906,591,82,100103, Participant, EMT,Transition,71
10:58:19-814,-0.27539063,-0.8964844,-0.072509766,-0.2878418,-0.89624023,-0.07006836,591,82,100103, Participant, EMT,Transition,71
10:58:19-821,-0.25146484,-0.9152832,-0.07397461,-0.27539063,-0.8964844,-0.072509766,591,80,100103, Participant, EMT,Transition,71
10:58:19-826,-0.23706055,-0.91625977,-0.07519531,-0.27539063,-0.8964844,-0.072509766,591,80,100103, Participant, EMT,Transition,71
10:58:19-852,-0.2121582,-0.90600586,-0.07861328,-0.23706055,-0.91625977,-0.07519531,591,80,100103, Participant, EMT,Transition,71
10:58:19-885,-0.19604492,-0.88549805,-0.080322266,-0.2121582,-0.90600586,-0.07861328,591,80,100103, Participant, EMT,Transition,71
10:58:19-888,-0.19067383,-0.88549805,-0.07910156,-0.2121582,-0.90600586,-0.07861328,591,80,100103, Participant, EMT,Transition,71
10:58:19-893,-0.17602539,-0.8820801,-0.0859375,-0.19067383,-0.88549805,-0.07910156,591,80,100103, Participant, EMT,Transition,71
10:58:19-919,-0.15551758,-0.8898926,-0.087402344,-0.17602539,-0.8820801,-0.0859375,591,80,100103, Participant, EMT,Transition,71
10:58:19-924,-0.14672852,-0.9001465,-0.09350586,-0.15551758,-0.8898926,-0.087402344,591,80,100103, Participant, EMT,Transition,71
10:58:19-953,-0.14111328,-0.9328613,-0.09423828,-0.14672852,-0.9001465,-0.09350586,591,80,100103, Participant, EMT,Transition,71
10:58:19-960,-0.13354492,-0.9289551,-0.091796875,-0.14111328,-0.9328613,-0.09423828,591,80,100103, Participant, EMT,Transition,71
10:58:19-989,-0.12768555,-0.9289551,-0.09375,-0.13354492,-0.9289551,-0.091796875,591,80,100103, Participant, EMT,Transition,71
10:58:19-994,-0.123046875,-0.9243164,-0.092285156,-0.12768555,-0.9289551,-0.09375,591,80,100103, Participant, EMT,Transition,71
10:58:20-21,-0.12719727,-0.95092773,-0.08984375,-0.123046875,-0.9243164,-0.092285156,591,80,100103, Participant, EMT,Transition,71
10:58:20-25,-0.12841797,-0.96191406,-0.08666992,-0.12719727,-0.95092773,-0.08984375,591,80,100103, Participant, EMT,Transition,71
10:58:20-55,-0.13012695,-0.97802734,-0.0769043,-0.12841797,-0.96191406,-0.08666992,591,80,100103, Participant, EMT,Transition,71
10:58:20-61,-0.12670898,-0.9929199,-0.07543945,-0.13012695,-0.97802734,-0.0769043,591,80,100103, Participant, EMT,Transition,71
10:58:20-69,-0.12841797,-1.0009766,-0.075927734,-0.12670898,-0.9929199,-0.07543945,591,80,100103, Participant, EMT,Transition,71
10:58:20-102,-0.13378906,-1.0410156,-0.067871094,-0.12841797,-1.0009766,-0.075927734,591,80,100103, Participant, EMT,Transition,71
10:58:20-106,-0.1381836,-1.0637207,-0.064941406,-0.13378906,-1.0410156,-0.067871094,591,80,100103, Participant, EMT,Transition,71
10:58:20-135,-0.1459961,-1.0668945,-0.059326172,-0.1381836,-1.0637207,-0.064941406,591,80,100103, Participant, EMT,Transition,71
10:58:20-145,-0.16333008,-1.0805664,-0.046875,-0.1459961,-1.0668945,-0.059326172,591,80,100103, Participant, EMT,Transition,71
10:58:20-174,-0.17578125,-1.079834,-0.052734375,-0.16333008,-1.0805664,-0.046875,591,80,100103, Participant, EMT,Transition,71
10:58:20-179,-0.18115234,-1.0842285,-0.04711914,-0.17578125,-1.079834,-0.052734375,591,80,100103, Participant, EMT,Transition,71
10:58:20-205,-0.18774414,-1.079834,-0.051513672,-0.18115234,-1.0842285,-0.04711914,591,80,100103, Participant, EMT,Transition,71
10:58:20-209,-0.18359375,-1.0820313,-0.05029297,-0.18774414,-1.079834,-0.051513672,591,80,100103, Participant, EMT,Transition,71
10:58:20-214,-0.17602539,-1.0786133,-0.04663086,-0.18774414,-1.079834,-0.051513672,591,80,100103, Participant, EMT,Transition,71
10:58:20-247,-0.15478516,-1.0788574,-0.018310547,-0.17602539,-1.0786133,-0.04663086,591,80,100103, Participant, EMT,Transition,71
10:58:20-252,-0.13745117,-1.1252441,-0.021484375,-0.15478516,-1.0788574,-0.018310547,591,80,100103, Participant, EMT,Transition,71
10:58:20-257,-0.14916992,-1.1296387,-0.014404297,-0.15478516,-1.0788574,-0.018310547,591,80,100103, Participant, EMT,Transition,71
10:58:20-284,-0.20166016,-1.0942383,0.022216797,-0.14916992,-1.1296387,-0.014404297,591,80,100103, Participant, EMT,Transition,71
10:58:20-320,-0.23168945,-1.1118164,0.0637207,-0.20166016,-1.0942383,0.022216797,591,80,100103, Participant, EMT,Transition,71
10:58:20-328,-0.23535156,-1.1157227,0.07348633,-0.20166016,-1.0942383,0.022216797,591,80,100103, Participant, EMT,Transition,71
10:58:20-337,-0.2434082,-1.0930176,0.05078125,-0.23535156,-1.1157227,0.07348633,591,80,100103, Participant, EMT,Transition,71
10:58:20-375,-0.25024414,-1.0322266,0.03955078,-0.2434082,-1.0930176,0.05078125,591,80,100103, Participant, EMT,Transition,71
10:58:20-379,-0.2446289,-1.0112305,0.053466797,-0.2434082,-1.0930176,0.05078125,591,80,100103, Participant, EMT,Transition,71
10:58:20-384,-0.21191406,-0.98828125,0.084472656,-0.2446289,-1.0112305,0.053466797,591,80,100103, Participant, EMT,Transition,71
10:58:20-388,-0.17578125,-0.96435547,0.092041016,-0.21191406,-0.98828125,0.084472656,591,80,100103, Participant, EMT,Transition,71
10:58:20-409,-0.17456055,-0.9567871,0.095458984,-0.17578125,-0.96435547,0.092041016,591,80,100103, Participant, EMT,Transition,71
10:58:20-443,-0.19726563,-0.9667969,0.115234375,-0.17456055,-0.9567871,0.095458984,591,80,100103, Participant, EMT,Transition,71
10:58:20-447,-0.20898438,-1.0080566,0.11254883,-0.19726563,-0.9667969,0.115234375,591,80,100103, Participant, EMT,Transition,71
10:58:20-452,-0.21069336,-1.0285645,0.1184082,-0.20898438,-1.0080566,0.11254883,591,80,100103, Participant, EMT,Transition,71
10:58:20-475,-0.21850586,-1.0251465,0.12915039,-0.21069336,-1.0285645,0.1184082,591,80,100103, Participant, EMT,Transition,71
10:58:20-489,-0.21044922,-0.98413086,0.1237793,-0.21850586,-1.0251465,0.12915039,591,80,100103, Participant, EMT,Transition,71
10:58:20-524,-0.19897461,-0.9658203,0.111816406,-0.21044922,-0.98413086,0.1237793,591,80,100103, Participant, EMT,Transition,71
10:58:20-532,-0.16723633,-0.9375,0.09692383,-0.19897461,-0.9658203,0.111816406,591,80,100103, Participant, EMT,Transition,71
10:58:20-555,-0.14379883,-0.89282227,0.0793457,-0.16723633,-0.9375,0.09692383,591,80,100103, Participant, EMT,Transition,71
10:58:20-560,-0.13256836,-0.8547363,0.061035156,-0.14379883,-0.89282227,0.0793457,591,80,100103, Participant, EMT,Transition,71
10:58:20-566,-0.11279297,-0.83154297,0.056884766,-0.13256836,-0.8547363,0.061035156,591,80,100103, Participant, EMT,Transition,71
10:58:20-598,-0.09790039,-0.8400879,0.03857422,-0.11279297,-0.83154297,0.056884766,591,80,100103, Participant, EMT,Transition,71
10:58:20-602,-0.09326172,-0.845459,0.03857422,-0.09790039,-0.8400879,0.03857422,591,80,100103, Participant, EMT,Transition,71
10:58:20-632,-0.09667969,-0.86450195,0.04736328,-0.09326172,-0.845459,0.03857422,591,80,100103, Participant, EMT,Transition,71
10:58:20-637,-0.09643555,-0.873291,0.033935547,-0.09667969,-0.86450195,0.04736328,591,80,100103, Participant, EMT,Transition,71
10:58:20-641,-0.09887695,-0.8742676,0.024169922,-0.09667969,-0.86450195,0.04736328,591,80,100103, Participant, EMT,Transition,71
10:58:20-693,-0.107666016,-0.8701172,0.011474609,-0.09887695,-0.8742676,0.024169922,591,80,100103, Participant, EMT,Transition,71
10:58:20-700,-0.111328125,-0.8845215,0.012939453,-0.107666016,-0.8701172,0.011474609,591,80,100103, Participant, EMT,Transition,71
10:58:20-703,-0.11230469,-0.8808594,0.004638672,-0.107666016,-0.8701172,0.011474609,591,80,100103, Participant, EMT,Transition,71
10:58:20-707,-0.107910156,-0.8937988,-0.004150391,-0.11230469,-0.8808594,0.004638672,591,80,100103, Participant, EMT,Transition,71
10:58:20-733,-0.11352539,-0.9057617,-0.004882813,-0.107910156,-0.8937988,-0.004150391,591,80,100103, Participant, EMT,Transition,71
10:58:20-737,-0.115234375,-0.9091797,-0.004150391,-0.107910156,-0.8937988,-0.004150391,591,80,100103, Participant, EMT,Transition,71
10:58:20-766,-0.122802734,-0.93310547,-9.77E-04,-0.115234375,-0.9091797,-0.004150391,591,80,100103, Participant, EMT,Transition,71
10:58:20-798,-0.13598633,-0.9494629,-0.005126953,-0.122802734,-0.93310547,-9.77E-04,591,80,100103, Participant, EMT,Transition,71
10:58:20-808,-0.14575195,-0.9626465,-0.005859375,-0.122802734,-0.93310547,-9.77E-04,591,80,100103, Participant, EMT,Transition,71
10:58:20-814,-0.16894531,-0.986084,-0.012451172,-0.14575195,-0.9626465,-0.005859375,591,80,100103, Participant, EMT,Transition,71
10:58:20-832,-0.18896484,-1.0080566,-0.020996094,-0.16894531,-0.986084,-0.012451172,591,80,100103, Participant, EMT,Transition,71
10:58:20-836,-0.19677734,-1.0117188,-0.03515625,-0.18896484,-1.0080566,-0.020996094,591,80,100103, Participant, EMT,Transition,71
10:58:20-867,-0.20996094,-1.0197754,-0.0625,-0.19677734,-1.0117188,-0.03515625,591,80,100103, Participant, EMT,Transition,71
10:58:20-872,-0.22558594,-1.0351563,-0.060791016,-0.20996094,-1.0197754,-0.0625,591,80,100103, Participant, EMT,Transition,71
10:58:20-903,-0.23022461,-1.0517578,-0.04663086,-0.22558594,-1.0351563,-0.060791016,591,80,100103, Participant, EMT,Transition,71
10:58:20-910,-0.24047852,-1.0698242,-0.04248047,-0.23022461,-1.0517578,-0.04663086,591,80,100103, Participant, EMT,Transition,71
10:58:20-919,-0.2697754,-1.1166992,-0.029541016,-0.24047852,-1.0698242,-0.04248047,591,80,100103, Participant, EMT,Transition,71
10:58:20-950,-0.2824707,-1.1484375,-0.030517578,-0.2697754,-1.1166992,-0.029541016,591,80,100103, Participant, EMT,Transition,71
10:58:20-954,-0.31518555,-1.1867676,-0.028320313,-0.2824707,-1.1484375,-0.030517578,591,80,100103, Participant, EMT,Transition,71
10:58:20-983,-0.34057617,-1.1630859,-0.034423828,-0.31518555,-1.1867676,-0.028320313,591,80,100103, Participant, EMT,Transition,71
10:58:20-988,-0.34228516,-1.1286621,-0.04711914,-0.34057617,-1.1630859,-0.034423828,591,80,100103, Participant, EMT,Transition,71
10:58:21-18,-0.31884766,-1.0429688,-0.080566406,-0.34228516,-1.1286621,-0.04711914,591,80,100103, Participant, EMT,Transition,71
10:58:21-23,-0.28564453,-0.9880371,-0.111328125,-0.31884766,-1.0429688,-0.080566406,591,80,100103, Participant, EMT,Transition,71
10:58:21-62,-0.2763672,-0.97509766,-0.122802734,-0.28564453,-0.9880371,-0.111328125,591,80,100103, Participant, EMT,Transition,71
10:58:21-66,-0.27294922,-1,-0.10498047,-0.2763672,-0.97509766,-0.122802734,591,80,100103, Participant, EMT,Transition,71
10:58:21-75,-0.2770996,-0.9655762,-0.099365234,-0.27294922,-1,-0.10498047,591,80,100103, Participant, EMT,Transition,71
10:58:21-80,-0.2836914,-0.95458984,-0.09716797,-0.27294922,-1,-0.10498047,591,80,100103, Participant, EMT,Transition,71
10:58:21-122,-0.30126953,-0.9291992,-0.10229492,-0.2836914,-0.95458984,-0.09716797,591,80,100103, Participant, EMT,Transition,71
10:58:21-127,-0.3166504,-0.91381836,-0.0871582,-0.30126953,-0.9291992,-0.10229492,591,80,100103, Participant, EMT,Transition,71
10:58:21-131,-0.31689453,-0.9108887,-0.0769043,-0.30126953,-0.9291992,-0.10229492,591,80,100103, Participant, EMT,Transition,71
10:58:21-155,-0.3149414,-0.9428711,-0.072265625,-0.31689453,-0.9108887,-0.0769043,591,80,100103, Participant, EMT,Transition,71
10:58:21-192,-0.33398438,-0.96728516,-0.068603516,-0.3149414,-0.9428711,-0.072265625,591,80,100103, Participant, EMT,Transition,71
10:58:21-199,-0.33496094,-0.97314453,-0.07763672,-0.3149414,-0.9428711,-0.072265625,591,80,100103, Participant, EMT,Transition,71
10:58:21-205,-0.31054688,-0.9472656,-0.084472656,-0.33496094,-0.97314453,-0.07763672,591,80,100103, Participant, EMT,Transition,71
10:58:21-224,-0.2692871,-0.89453125,-0.1081543,-0.31054688,-0.9472656,-0.084472656,591,80,100103, Participant, EMT,Transition,71
10:58:21-229,-0.25317383,-0.8786621,-0.119384766,-0.31054688,-0.9472656,-0.084472656,591,80,100103, Participant, EMT,Transition,71
10:58:21-257,-0.23022461,-0.8544922,-0.12915039,-0.25317383,-0.8786621,-0.119384766,591,80,100103, Participant, EMT,Transition,71
10:58:21-266,-0.2006836,-0.80810547,-0.14404297,-0.23022461,-0.8544922,-0.12915039,591,80,100103, Participant, EMT,Transition,71
10:58:21-279,-0.18188477,-0.7963867,-0.1496582,-0.2006836,-0.80810547,-0.14404297,591,80,100103, Participant, EMT,Transition,71
10:58:21-297,-0.1459961,-0.8005371,-0.14038086,-0.18188477,-0.7963867,-0.1496582,591,80,100103, Participant, EMT,Transition,71
10:58:21-301,-0.119628906,-0.8154297,-0.14086914,-0.1459961,-0.8005371,-0.14038086,591,80,100103, Participant, EMT,Transition,71
10:58:21-330,-0.11694336,-0.8334961,-0.13769531,-0.119628906,-0.8154297,-0.14086914,591,80,100103, Participant, EMT,Transition,71
10:58:21-334,-0.119140625,-0.8444824,-0.123291016,-0.11694336,-0.8334961,-0.13769531,591,80,100103, Participant, EMT,Transition,71
10:58:21-364,-0.13012695,-0.86499023,-0.1159668,-0.119140625,-0.8444824,-0.123291016,591,80,100103, Participant, EMT,Transition,71
10:58:21-369,-0.13598633,-0.8754883,-0.119384766,-0.13012695,-0.86499023,-0.1159668,591,80,100103, Participant, EMT,Transition,71
10:58:21-399,-0.1538086,-0.9277344,-0.11279297,-0.13598633,-0.8754883,-0.119384766,591,80,100103, Participant, EMT,Transition,71
10:58:21-404,-0.16308594,-0.9851074,-0.092285156,-0.1538086,-0.9277344,-0.11279297,591,80,100103, Participant, EMT,Transition,71
10:58:21-432,-0.16308594,-1.0063477,-0.08911133,-0.16308594,-0.9851074,-0.092285156,591,80,100103, Participant, EMT,Transition,71
10:58:21-438,-0.16992188,-1.0407715,-0.100097656,-0.16308594,-1.0063477,-0.08911133,591,80,100103, Participant, EMT,Transition,71
10:58:21-465,-0.17895508,-1.0695801,-0.08325195,-0.16992188,-1.0407715,-0.100097656,591,80,100103, Participant, EMT,Transition,71
10:58:21-471,-0.17407227,-1.0622559,-0.07495117,-0.17895508,-1.0695801,-0.08325195,591,80,100103, Participant, EMT,Transition,71
10:58:21-502,-0.16040039,-1.0495605,-0.06298828,-0.17407227,-1.0622559,-0.07495117,591,80,100103, Participant, EMT,Transition,71
10:58:21-509,-0.17041016,-1.0795898,-0.04736328,-0.16040039,-1.0495605,-0.06298828,591,80,100103, Participant, EMT,Transition,71
10:58:21-513,-0.18164063,-1.0891113,-0.04345703,-0.16040039,-1.0495605,-0.06298828,591,80,100103, Participant, EMT,Transition,71
10:58:21-534,-0.20336914,-1.1271973,-0.045166016,-0.18164063,-1.0891113,-0.04345703,591,80,100103, Participant, EMT,Transition,71
10:58:21-567,-0.2241211,-1.1452637,-0.044677734,-0.20336914,-1.1271973,-0.045166016,591,80,100103, Participant, EMT,Transition,71
10:58:21-571,-0.23217773,-1.151123,-0.035888672,-0.20336914,-1.1271973,-0.045166016,591,80,100103, Participant, EMT,Transition,71
10:58:21-598,-0.22485352,-1.1262207,-0.018310547,-0.23217773,-1.151123,-0.035888672,591,80,100103, Participant, EMT,Transition,71
10:58:21-603,-0.21875,-1.1733398,0.012939453,-0.22485352,-1.1262207,-0.018310547,591,80,100103, Participant, EMT,Transition,71
10:58:21-608,-0.22680664,-1.1992188,0.024902344,-0.22485352,-1.1262207,-0.018310547,591,80,100103, Participant, EMT,Transition,71
10:58:21-633,-0.24731445,-1.1906738,0.037597656,-0.22680664,-1.1992188,0.024902344,591,80,100103, Participant, EMT,Transition,71
10:58:21-670,-0.26220703,-1.1281738,0.03955078,-0.24731445,-1.1906738,0.037597656,591,80,100103, Participant, EMT,Transition,71
10:58:21-689,-0.25634766,-1.1003418,0.036132813,-0.24731445,-1.1906738,0.037597656,591,80,100103, Participant, EMT,Transition,71
10:58:21-703,-0.24487305,-1.0463867,0.009765625,-0.25634766,-1.1003418,0.036132813,591,80,100103, Participant, EMT,Transition,71
10:58:21-708,-0.23754883,-0.98217773,-0.009765625,-0.24487305,-1.0463867,0.009765625,591,80,100103, Participant, EMT,Transition,71
10:58:21-712,-0.22827148,-0.9399414,-0.003417969,-0.23754883,-0.98217773,-0.009765625,591,80,100103, Participant, EMT,Transition,71
10:58:21-732,-0.2019043,-0.892334,0.021972656,-0.22827148,-0.9399414,-0.003417969,591,80,100103, Participant, EMT,Transition,71
10:58:21-736,-0.18798828,-0.8952637,0.052978516,-0.2019043,-0.892334,0.021972656,591,80,100103, Participant, EMT,Transition,71
10:58:21-746,-0.19140625,-0.9067383,0.07006836,-0.18798828,-0.8952637,0.052978516,591,80,100103, Participant, EMT,Transition,71
10:58:21-779,-0.21582031,-0.95458984,0.099121094,-0.19140625,-0.9067383,0.07006836,591,80,100103, Participant, EMT,Transition,71
10:58:21-783,-0.24951172,-0.98950195,0.13061523,-0.21582031,-0.95458984,0.099121094,591,80,100103, Participant, EMT,Transition,71
10:58:21-814,-0.2626953,-1.0161133,0.14575195,-0.24951172,-0.98950195,0.13061523,591,80,100103, Participant, EMT,Transition,71
10:58:21-821,-0.29467773,-1.0275879,0.15625,-0.2626953,-1.0161133,0.14575195,591,79,100103, Participant, EMT,Transition,71
10:58:21-852,-0.3232422,-1.0163574,0.15258789,-0.29467773,-1.0275879,0.15625,591,79,100103, Participant, EMT,Transition,71
10:58:21-858,-0.3305664,-1.0097656,0.14208984,-0.3232422,-1.0163574,0.15258789,591,79,100103, Participant, EMT,Transition,71
