Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:17:59-902,0.008056641,-1.0585938,0.006591797,0.015625,-1.0515137,0.008300781,4919,74,100109, Participant, EMT,Transition,60
11:17:59-908,-0.03125,-1.0556641,0.03100586,0.008056641,-1.0585938,0.006591797,4919,74,100109, Participant, EMT,Transition,60
11:17:59-936,-0.048583984,-0.98657227,0.037597656,-0.03125,-1.0556641,0.03100586,4919,74,100109, Participant, EMT,Transition,60
11:17:59-941,-0.056396484,-0.9406738,0.048583984,-0.048583984,-0.98657227,0.037597656,4919,74,100109, Participant, EMT,Transition,60
11:17:59-971,-0.057128906,-0.87939453,0.050048828,-0.056396484,-0.9406738,0.048583984,4919,74,100109, Participant, EMT,Transition,60
11:17:59-978,-0.048339844,-0.87646484,0.028320313,-0.057128906,-0.87939453,0.050048828,4919,74,100109, Participant, EMT,Transition,60
11:18:00-19,-0.03930664,-0.8498535,0.001953125,-0.048339844,-0.87646484,0.028320313,4919,74,100109, Participant, EMT,Transition,60
11:18:00-28,-0.0234375,-0.8532715,-0.030029297,-0.03930664,-0.8498535,0.001953125,4919,74,100109, Participant, EMT,Transition,60
11:18:00-43,-0.004394531,-0.8088379,-0.045410156,-0.0234375,-0.8532715,-0.030029297,4919,74,100109, Participant, EMT,Transition,60
11:18:00-57,0.008789063,-0.7858887,-0.031982422,-0.004394531,-0.8088379,-0.045410156,4919,74,100109, Participant, EMT,Transition,60
11:18:00-110,0.038085938,-0.7836914,0.002929688,0.008789063,-0.7858887,-0.031982422,4919,74,100109, Participant, EMT,Transition,60
11:18:00-124,0.063964844,-0.8120117,0.031982422,0.038085938,-0.7836914,0.002929688,4919,74,100109, Participant, EMT,Transition,60
11:18:00-132,0.076660156,-0.81225586,0.04345703,0.038085938,-0.7836914,0.002929688,4919,74,100109, Participant, EMT,Transition,60
11:18:00-143,0.08569336,-0.876709,0.06738281,0.076660156,-0.81225586,0.04345703,4919,74,100109, Participant, EMT,Transition,60
11:18:00-149,0.07397461,-0.8605957,0.08129883,0.08569336,-0.876709,0.06738281,4919,74,100109, Participant, EMT,Transition,60
11:18:00-157,0.064453125,-0.89208984,0.079833984,0.08569336,-0.876709,0.06738281,4919,74,100109, Participant, EMT,Transition,60
11:18:00-171,0.051513672,-0.92749023,0.064208984,0.064453125,-0.89208984,0.079833984,4919,74,100109, Participant, EMT,Transition,60
11:18:00-189,0.032470703,-0.984375,0.052001953,0.051513672,-0.92749023,0.064208984,4919,74,100109, Participant, EMT,Transition,60
11:18:00-191,0.032470703,-1.0002441,0.05883789,0.051513672,-0.92749023,0.064208984,4919,74,100109, Participant, EMT,Transition,60
11:18:00-197,0.030517578,-1,0.08154297,0.032470703,-1.0002441,0.05883789,4919,74,100109, Participant, EMT,Transition,60
11:18:00-222,0.011474609,-1.0163574,0.10205078,0.030517578,-1,0.08154297,4919,74,100109, Participant, EMT,Transition,60
11:18:00-229,-4.88E-04,-1.045166,0.114990234,0.030517578,-1,0.08154297,4919,74,100109, Participant, EMT,Transition,60
11:18:00-259,-0.018798828,-1.1196289,0.11767578,-4.88E-04,-1.045166,0.114990234,4919,74,100109, Participant, EMT,Transition,60
11:18:00-292,-0.030029297,-1.1586914,0.12670898,-0.018798828,-1.1196289,0.11767578,4919,74,100109, Participant, EMT,Transition,60
11:18:00-300,-0.03515625,-1.1821289,0.115478516,-0.018798828,-1.1196289,0.11767578,4919,74,100109, Participant, EMT,Transition,60
11:18:00-305,-0.042236328,-1.1911621,0.13452148,-0.03515625,-1.1821289,0.115478516,4919,74,100109, Participant, EMT,Transition,60
11:18:00-329,-0.045898438,-1.2145996,0.1616211,-0.042236328,-1.1911621,0.13452148,4919,74,100109, Participant, EMT,Transition,60
11:18:00-338,-0.068359375,-1.1831055,0.16992188,-0.042236328,-1.1911621,0.13452148,4919,74,100109, Participant, EMT,Transition,60
11:18:00-341,-0.11743164,-1.0808105,0.15356445,-0.068359375,-1.1831055,0.16992188,4919,74,100109, Participant, EMT,Transition,60
11:18:00-368,-0.11328125,-1.0476074,0.10449219,-0.11743164,-1.0808105,0.15356445,4919,74,100109, Participant, EMT,Transition,60
11:18:00-373,-0.10888672,-1.0463867,0.09082031,-0.11743164,-1.0808105,0.15356445,4919,74,100109, Participant, EMT,Transition,60
11:18:00-405,-0.09887695,-0.97875977,0.11035156,-0.10888672,-1.0463867,0.09082031,4919,74,100109, Participant, EMT,Transition,60
11:18:00-437,-0.09814453,-0.9797363,0.18334961,-0.09887695,-0.97875977,0.11035156,4919,74,100109, Participant, EMT,Transition,60
11:18:00-441,-0.106933594,-0.96777344,0.19873047,-0.09887695,-0.97875977,0.11035156,4919,74,100109, Participant, EMT,Transition,60
11:18:00-453,-0.1418457,-0.94799805,0.23168945,-0.106933594,-0.96777344,0.19873047,4919,74,100109, Participant, EMT,Transition,60
11:18:00-479,-0.16748047,-0.94018555,0.23730469,-0.1418457,-0.94799805,0.23168945,4919,74,100109, Participant, EMT,Transition,60
11:18:00-484,-0.16308594,-0.9279785,0.23120117,-0.1418457,-0.94799805,0.23168945,4919,74,100109, Participant, EMT,Transition,60
11:18:00-493,-0.14453125,-0.86938477,0.21459961,-0.16308594,-0.9279785,0.23120117,4919,74,100109, Participant, EMT,Transition,60
11:18:00-518,-0.14013672,-0.81884766,0.25610352,-0.14453125,-0.86938477,0.21459961,4919,74,100109, Participant, EMT,Transition,60
11:18:00-521,-0.125,-0.7687988,0.2409668,-0.14013672,-0.81884766,0.25610352,4919,74,100109, Participant, EMT,Transition,60
11:18:00-549,-0.0871582,-0.7416992,0.16088867,-0.125,-0.7687988,0.2409668,4919,74,100109, Participant, EMT,Transition,60
11:18:00-555,-0.045166016,-0.7607422,0.100097656,-0.0871582,-0.7416992,0.16088867,4919,74,100109, Participant, EMT,Transition,60
11:18:00-584,-0.01977539,-0.7475586,0.079589844,-0.045166016,-0.7607422,0.100097656,4919,74,100109, Participant, EMT,Transition,60
11:18:00-587,0.010742188,-0.7668457,0.060546875,-0.01977539,-0.7475586,0.079589844,4919,74,100109, Participant, EMT,Transition,60
11:18:00-614,0.01171875,-0.74609375,0.016113281,0.010742188,-0.7668457,0.060546875,4919,74,100109, Participant, EMT,Transition,60
11:18:00-617,0.009521484,-0.7441406,0.009277344,0.01171875,-0.74609375,0.016113281,4919,74,100109, Participant, EMT,Transition,60
11:18:00-647,0.017089844,-0.7480469,0.008300781,0.009521484,-0.7441406,0.009277344,4919,74,100109, Participant, EMT,Transition,60
11:18:00-652,0.020507813,-0.8078613,-0.005859375,0.017089844,-0.7480469,0.008300781,4919,74,100109, Participant, EMT,Transition,60
11:18:00-685,0.025390625,-0.87109375,-0.049072266,0.020507813,-0.8078613,-0.005859375,4919,74,100109, Participant, EMT,Transition,60
11:18:00-691,0.028564453,-0.96850586,-0.10229492,0.025390625,-0.87109375,-0.049072266,4919,74,100109, Participant, EMT,Transition,60
11:18:00-719,0.028320313,-1.0581055,-0.12207031,0.028564453,-0.96850586,-0.10229492,4919,74,100109, Participant, EMT,Transition,60
11:18:00-725,0.02734375,-1.0900879,-0.12988281,0.028320313,-1.0581055,-0.12207031,4919,74,100109, Participant, EMT,Transition,60
11:18:00-753,0.017822266,-1.1394043,-0.13623047,0.02734375,-1.0900879,-0.12988281,4919,74,100109, Participant, EMT,Transition,60
11:18:00-758,0.0078125,-1.1665039,-0.10205078,0.017822266,-1.1394043,-0.13623047,4919,74,100109, Participant, EMT,Transition,60
11:18:00-789,0.009033203,-1.1904297,-0.10546875,0.0078125,-1.1665039,-0.10205078,4919,74,100109, Participant, EMT,Transition,60
11:18:00-792,-0.012451172,-1.2524414,-0.14111328,0.009033203,-1.1904297,-0.10546875,4919,74,100109, Participant, EMT,Transition,60
11:18:00-819,-0.03857422,-1.3273926,-0.15112305,-0.012451172,-1.2524414,-0.14111328,4919,74,100109, Participant, EMT,Transition,60
11:18:00-823,-0.014892578,-1.34375,-0.16113281,-0.03857422,-1.3273926,-0.15112305,4919,74,100109, Participant, EMT,Transition,60
11:18:00-853,-0.009277344,-1.4020996,-0.10644531,-0.014892578,-1.34375,-0.16113281,4919,74,100109, Participant, EMT,Transition,60
11:18:00-858,-0.030273438,-1.3920898,-0.036376953,-0.009277344,-1.4020996,-0.10644531,4919,74,100109, Participant, EMT,Transition,60
11:18:00-899,-0.07910156,-1.3850098,0.003173828,-0.030273438,-1.3920898,-0.036376953,4919,74,100109, Participant, EMT,Transition,60
11:18:00-902,-0.18579102,-1.2670898,0.009033203,-0.07910156,-1.3850098,0.003173828,4919,74,100109, Participant, EMT,Transition,60
11:18:00-914,-0.20141602,-1.1381836,-0.053466797,-0.18579102,-1.2670898,0.009033203,4919,74,100109, Participant, EMT,Transition,60
11:18:00-921,-0.17382813,-1.0856934,-0.05810547,-0.20141602,-1.1381836,-0.053466797,4919,74,100109, Participant, EMT,Transition,60
11:18:00-947,-0.07861328,-1.0192871,-0.025390625,-0.17382813,-1.0856934,-0.05810547,4919,74,100109, Participant, EMT,Transition,60
11:18:00-950,-0.022949219,-1.0095215,0.032226563,-0.07861328,-1.0192871,-0.025390625,4919,74,100109, Participant, EMT,Transition,60
11:18:00-980,-0.009033203,-1.0019531,0.03564453,-0.022949219,-1.0095215,0.032226563,4919,74,100109, Participant, EMT,Transition,60
11:18:00-986,-0.036865234,-1.0275879,0.034423828,-0.009033203,-1.0019531,0.03564453,4919,74,100109, Participant, EMT,Transition,60
11:18:01-14,-0.084472656,-0.99487305,0.014892578,-0.036865234,-1.0275879,0.034423828,4919,74,100109, Participant, EMT,Transition,60
11:18:01-19,-0.11035156,-1.0012207,0.018554688,-0.084472656,-0.99487305,0.014892578,4919,74,100109, Participant, EMT,Transition,60
11:18:01-48,-0.12646484,-0.9604492,0.03857422,-0.11035156,-1.0012207,0.018554688,4919,74,100109, Participant, EMT,Transition,60
11:18:01-53,-0.11669922,-0.89746094,0.06201172,-0.12646484,-0.9604492,0.03857422,4919,74,100109, Participant, EMT,Transition,60
11:18:01-84,-0.10424805,-0.8432617,0.052490234,-0.11669922,-0.89746094,0.06201172,4919,74,100109, Participant, EMT,Transition,60
11:18:01-91,-0.076416016,-0.73095703,0.030273438,-0.10424805,-0.8432617,0.052490234,4919,74,100109, Participant, EMT,Transition,60
11:18:01-118,-0.06518555,-0.6767578,0.05419922,-0.076416016,-0.73095703,0.030273438,4919,74,100109, Participant, EMT,Transition,60
11:18:01-122,-0.057617188,-0.6647949,0.064208984,-0.076416016,-0.73095703,0.030273438,4919,74,100109, Participant, EMT,Transition,60
11:18:01-151,-0.039794922,-0.7182617,0.07373047,-0.057617188,-0.6647949,0.064208984,4919,74,100109, Participant, EMT,Transition,60
11:18:01-155,-0.020996094,-0.75097656,0.068115234,-0.039794922,-0.7182617,0.07373047,4919,74,100109, Participant, EMT,Transition,60
11:18:01-160,-0.010986328,-0.7199707,0.051757813,-0.039794922,-0.7182617,0.07373047,4919,74,100109, Participant, EMT,Transition,60
11:18:01-186,-0.006103516,-0.67944336,0.059570313,-0.010986328,-0.7199707,0.051757813,4919,74,100109, Participant, EMT,Transition,60
11:18:01-218,0.009277344,-0.72314453,0.110839844,-0.006103516,-0.67944336,0.059570313,4919,74,100109, Participant, EMT,Transition,60
11:18:01-224,0.017578125,-0.7470703,0.14257813,-0.006103516,-0.67944336,0.059570313,4919,74,100109, Participant, EMT,Transition,60
11:18:01-253,0.032714844,-0.782959,0.18701172,0.017578125,-0.7470703,0.14257813,4919,74,100109, Participant, EMT,Transition,60
11:18:01-258,0.033447266,-0.8220215,0.20166016,0.032714844,-0.782959,0.18701172,4919,74,100109, Participant, EMT,Transition,60
11:18:01-262,0.016845703,-0.8703613,0.20336914,0.032714844,-0.782959,0.18701172,4919,74,100109, Participant, EMT,Transition,60
11:18:01-304,-0.026123047,-0.9716797,0.20727539,0.016845703,-0.8703613,0.20336914,4919,74,100109, Participant, EMT,Transition,60
11:18:01-311,-0.09326172,-1.0673828,0.24707031,-0.026123047,-0.9716797,0.20727539,4919,74,100109, Participant, EMT,Transition,60
11:18:01-314,-0.119384766,-1.1430664,0.25170898,-0.026123047,-0.9716797,0.20727539,4919,74,100109, Participant, EMT,Transition,60
11:18:01-318,-0.14916992,-1.2189941,0.2265625,-0.119384766,-1.1430664,0.25170898,4919,74,100109, Participant, EMT,Transition,60
11:18:01-368,-0.15844727,-1.2368164,0.23828125,-0.14916992,-1.2189941,0.2265625,4919,74,100109, Participant, EMT,Transition,60
11:18:01-372,-0.16674805,-1.2495117,0.26831055,-0.14916992,-1.2189941,0.2265625,4919,74,100109, Participant, EMT,Transition,60
11:18:01-378,-0.20825195,-1.2404785,0.35302734,-0.16674805,-1.2495117,0.26831055,4919,74,100109, Participant, EMT,Transition,60
11:18:01-412,-0.21728516,-1.2172852,0.41723633,-0.20825195,-1.2404785,0.35302734,4919,74,100109, Participant, EMT,Transition,60
11:18:01-417,-0.22070313,-1.2089844,0.42797852,-0.20825195,-1.2404785,0.35302734,4919,74,100109, Participant, EMT,Transition,60
11:18:01-424,-0.23950195,-1.170166,0.40307617,-0.22070313,-1.2089844,0.42797852,4919,74,100109, Participant, EMT,Transition,60
11:18:01-469,-0.26171875,-1.0847168,0.34716797,-0.23950195,-1.170166,0.40307617,4919,74,100109, Participant, EMT,Transition,60
11:18:01-472,-0.27246094,-1.0615234,0.30664063,-0.23950195,-1.170166,0.40307617,4919,74,100109, Participant, EMT,Transition,60
11:18:01-476,-0.2824707,-0.99658203,0.21875,-0.27246094,-1.0615234,0.30664063,4919,74,100109, Participant, EMT,Transition,60
11:18:01-503,-0.2644043,-0.90771484,0.17333984,-0.2824707,-0.99658203,0.21875,4919,74,100109, Participant, EMT,Transition,60
11:18:01-507,-0.25219727,-0.87060547,0.18969727,-0.2824707,-0.99658203,0.21875,4919,74,100109, Participant, EMT,Transition,60
11:18:01-511,-0.22753906,-0.84375,0.23803711,-0.25219727,-0.87060547,0.18969727,4919,74,100109, Participant, EMT,Transition,60
11:18:01-546,-0.23828125,-0.8256836,0.27685547,-0.22753906,-0.84375,0.23803711,4919,74,100109, Participant, EMT,Transition,60
11:18:01-549,-0.2565918,-0.8364258,0.27075195,-0.23828125,-0.8256836,0.27685547,4919,74,100109, Participant, EMT,Transition,60
11:18:01-581,-0.29101563,-0.87475586,0.24169922,-0.2565918,-0.8364258,0.27075195,4919,74,100109, Participant, EMT,Transition,60
11:18:01-586,-0.3059082,-0.93188477,0.2319336,-0.29101563,-0.87475586,0.24169922,4919,74,100109, Participant, EMT,Transition,60
11:18:01-595,-0.30981445,-0.9301758,0.22167969,-0.3059082,-0.93188477,0.2319336,4919,74,100109, Participant, EMT,Transition,60
11:18:01-628,-0.27416992,-0.8654785,0.15673828,-0.30981445,-0.9301758,0.22167969,4919,74,100109, Participant, EMT,Transition,60
11:18:01-632,-0.2253418,-0.79125977,0.10229492,-0.27416992,-0.8654785,0.15673828,4919,74,100109, Participant, EMT,Transition,60
11:18:01-662,-0.20678711,-0.77246094,0.08984375,-0.2253418,-0.79125977,0.10229492,4919,74,100109, Participant, EMT,Transition,60
11:18:01-668,-0.1628418,-0.76342773,0.1184082,-0.20678711,-0.77246094,0.08984375,4919,74,100109, Participant, EMT,Transition,60
11:18:01-698,-0.12036133,-0.7011719,0.15673828,-0.1628418,-0.76342773,0.1184082,4919,74,100109, Participant, EMT,Transition,60
11:18:01-701,-0.09643555,-0.6640625,0.16430664,-0.12036133,-0.7011719,0.15673828,4919,74,100109, Participant, EMT,Transition,60
11:18:01-710,-0.0637207,-0.6196289,0.1472168,-0.09643555,-0.6640625,0.16430664,4919,74,100109, Participant, EMT,Transition,60
11:18:01-764,-0.05517578,-0.7468262,0.118896484,-0.0637207,-0.6196289,0.1472168,4919,74,100109, Participant, EMT,Transition,60
11:18:01-776,-0.05102539,-0.81030273,0.11987305,-0.05517578,-0.7468262,0.118896484,4919,74,100109, Participant, EMT,Transition,60
11:18:01-780,-0.053466797,-0.88427734,0.13256836,-0.05102539,-0.81030273,0.11987305,4919,74,100109, Participant, EMT,Transition,60
11:18:01-785,-0.07910156,-0.9042969,0.16772461,-0.053466797,-0.88427734,0.13256836,4919,74,100109, Participant, EMT,Transition,60
11:18:01-810,-0.076416016,-0.92626953,0.1875,-0.07910156,-0.9042969,0.16772461,4919,74,100109, Participant, EMT,Transition,60
11:18:01-814,-0.055908203,-0.9367676,0.19458008,-0.076416016,-0.92626953,0.1875,4919,74,100109, Participant, EMT,Transition,60
11:18:01-835,-0.078125,-0.8952637,0.20776367,-0.055908203,-0.9367676,0.19458008,4919,74,100109, Participant, EMT,Transition,60
11:18:01-842,-0.10595703,-0.8586426,0.2241211,-0.078125,-0.8952637,0.20776367,4919,74,100109, Participant, EMT,Transition,60
11:18:01-877,-0.17895508,-0.96435547,0.3178711,-0.10595703,-0.8586426,0.2241211,4919,74,100109, Participant, EMT,Transition,60
11:18:01-882,-0.2253418,-0.9794922,0.41479492,-0.17895508,-0.96435547,0.3178711,4919,74,100109, Participant, EMT,Transition,60
11:18:01-909,-0.2548828,-1.0424805,0.4873047,-0.2253418,-0.9794922,0.41479492,4919,74,100109, Participant, EMT,Transition,60
11:18:01-916,-0.33007813,-1.1176758,0.60131836,-0.2548828,-1.0424805,0.4873047,4919,74,100109, Participant, EMT,Transition,60
11:18:01-947,-0.44604492,-1.0695801,0.62402344,-0.33007813,-1.1176758,0.60131836,4919,74,100109, Participant, EMT,Transition,60
11:18:01-950,-0.50390625,-1.0964355,0.62475586,-0.44604492,-1.0695801,0.62402344,4919,74,100109, Participant, EMT,Transition,60
11:18:01-976,-0.57788086,-1.0942383,0.62353516,-0.50390625,-1.0964355,0.62475586,4919,74,100109, Participant, EMT,Transition,60
11:18:01-983,-0.5991211,-1.0219727,0.65893555,-0.57788086,-1.0942383,0.62353516,4919,74,100109, Participant, EMT,Transition,60
11:18:02-13,-0.59643555,-0.9423828,0.65234375,-0.5991211,-1.0219727,0.65893555,4919,74,100109, Participant, EMT, None,60
11:18:02-18,-0.5847168,-0.8132324,0.6191406,-0.59643555,-0.9423828,0.65234375,4919,74,100109, Participant, EMT, None,60
11:18:02-45,-0.6064453,-0.8203125,0.6081543,-0.5847168,-0.8132324,0.6191406,4919,74,100109, Participant, EMT, None,60
11:18:02-50,-0.625,-0.85009766,0.6074219,-0.6064453,-0.8203125,0.6081543,4919,74,100109, Participant, EMT, None,60
11:18:02-79,-0.6542969,-0.84887695,0.60009766,-0.625,-0.85009766,0.6074219,4919,74,100109, Participant, EMT, None,60
11:18:02-83,-0.6442871,-0.81518555,0.56591797,-0.6542969,-0.84887695,0.60009766,4919,74,100109, Participant, EMT, None,60
11:18:02-110,-0.62353516,-0.7927246,0.5275879,-0.6442871,-0.81518555,0.56591797,4919,74,100109, Participant, EMT, None,60
11:18:02-116,-0.56469727,-0.7446289,0.45263672,-0.62353516,-0.7927246,0.5275879,4919,74,100109, Participant, EMT, None,60
11:18:02-126,-0.48950195,-0.67822266,0.3569336,-0.56469727,-0.7446289,0.45263672,4919,74,100109, Participant, EMT, None,60
11:18:02-127,-0.46044922,-0.65844727,0.32788086,-0.56469727,-0.7446289,0.45263672,4919,74,100109, Participant, EMT, None,60
11:18:02-178,-0.4104004,-0.6381836,0.2783203,-0.46044922,-0.65844727,0.32788086,4919,74,100109, Participant, EMT, None,60
11:18:02-180,-0.3684082,-0.6179199,0.25927734,-0.4104004,-0.6381836,0.2783203,4919,74,100109, Participant, EMT, None,60
11:18:02-184,-0.34887695,-0.6140137,0.2631836,-0.4104004,-0.6381836,0.2783203,4919,74,100109, Participant, EMT, None,60
11:18:02-211,-0.3190918,-0.63183594,0.29418945,-0.34887695,-0.6140137,0.2631836,4919,74,100109, Participant, EMT, None,60
11:18:02-249,-0.30419922,-0.64697266,0.31762695,-0.3190918,-0.63183594,0.29418945,4919,74,100109, Participant, EMT, None,60
11:18:02-254,-0.30371094,-0.642334,0.3154297,-0.3190918,-0.63183594,0.29418945,4919,74,100109, Participant, EMT, None,60
11:18:02-282,-0.33154297,-0.73950195,0.33129883,-0.30371094,-0.642334,0.3154297,4919,74,100109, Participant, EMT, None,60
11:18:02-286,-0.35791016,-0.8286133,0.33398438,-0.33154297,-0.73950195,0.33129883,4919,74,100109, Participant, EMT, None,60
11:18:02-292,-0.3737793,-0.861084,0.33642578,-0.33154297,-0.73950195,0.33129883,4919,74,100109, Participant, EMT, None,60
11:18:02-315,-0.4116211,-0.9189453,0.359375,-0.3737793,-0.861084,0.33642578,4919,74,100109, Participant, EMT, None,60
11:18:02-350,-0.4194336,-0.873291,0.36206055,-0.4116211,-0.9189453,0.359375,4919,74,100109, Participant, EMT, None,60
11:18:02-355,-0.41333008,-0.87060547,0.359375,-0.4116211,-0.9189453,0.359375,4919,74,100109, Participant, EMT, None,60
11:18:02-359,-0.38891602,-0.8972168,0.328125,-0.41333008,-0.87060547,0.359375,4919,74,100109, Participant, EMT, None,60
11:18:02-384,-0.36035156,-1.0065918,0.29638672,-0.38891602,-0.8972168,0.328125,4919,74,100109, Participant, EMT, None,60
