Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:09:28-52,-0.39331055,-0.6459961,-0.6635742,-0.23242188,-0.5957031,-0.6542969,14753,72,100102, Participant, EMT, None,65
11:09:28-55,-0.40478516,-0.80249023,-0.6296387,-0.39331055,-0.6459961,-0.6635742,14753,72,100102, Participant, EMT, None,65
11:09:28-59,-0.40649414,-0.810791,-0.6713867,-0.40478516,-0.80249023,-0.6296387,14753,72,100102, Participant, EMT, None,65
11:09:28-61,-0.39794922,-0.7897949,-0.62841797,-0.40478516,-0.80249023,-0.6296387,14753,72,100102, Participant, EMT, None,65
11:09:28-67,-0.35424805,-0.8930664,-0.5637207,-0.39794922,-0.7897949,-0.62841797,14753,72,100102, Participant, EMT, None,65
11:09:28-69,-0.30639648,-0.8781738,-0.654541,-0.35424805,-0.8930664,-0.5637207,14753,72,100102, Participant, EMT, None,65
11:09:28-71,-0.2849121,-0.77368164,-0.6525879,-0.35424805,-0.8930664,-0.5637207,14753,72,100102, Participant, EMT, None,65
11:09:28-74,-0.3076172,-0.7062988,-0.6738281,-0.2849121,-0.77368164,-0.6525879,14753,72,100102, Participant, EMT, None,65
11:09:28-76,-0.3269043,-0.61450195,-0.657959,-0.3076172,-0.7062988,-0.6738281,14753,72,100102, Participant, EMT, None,65
11:09:28-87,-0.33374023,-0.6591797,-0.67285156,-0.3076172,-0.7062988,-0.6738281,14753,72,100102, Participant, EMT, None,65
11:09:28-89,-0.3227539,-0.68310547,-0.6477051,-0.33374023,-0.6591797,-0.67285156,14753,72,100102, Participant, EMT, None,65
11:09:28-91,-0.35009766,-0.7675781,-0.65063477,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-93,-0.32348633,-0.68359375,-0.6340332,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-96,-0.35986328,-0.67578125,-0.61694336,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-98,-0.2980957,-0.7392578,-0.60498047,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-101,-0.29492188,-0.7553711,-0.64453125,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-102,-0.28466797,-0.7092285,-0.67285156,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-105,-0.36157227,-0.54296875,-0.751709,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-108,-0.28295898,-0.59765625,-0.720459,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-110,-0.072753906,-0.65771484,-0.8334961,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-111,-0.044921875,-0.64160156,-0.88916016,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-113,-0.15063477,-0.41430664,-0.6828613,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-114,-0.2553711,-0.35058594,-1.0410156,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-123,0.053710938,-0.3708496,-0.9355469,-0.3227539,-0.68310547,-0.6477051,14753,72,100102, Participant, EMT, None,65
11:09:28-126,0.028808594,-0.46948242,-0.8737793,0.053710938,-0.3708496,-0.9355469,14753,72,100102, Participant, EMT, None,65
11:09:28-590,0.026611328,-0.50390625,-0.68969727,0.028808594,-0.46948242,-0.8737793,14753,72,100102, Participant, EMT, None,65
11:09:28-615,-0.022705078,-0.48706055,-0.5654297,0.026611328,-0.50390625,-0.68969727,14753,72,100102, Participant, EMT, None,65
11:09:28-651,-0.060302734,-0.47705078,-0.5463867,-0.022705078,-0.48706055,-0.5654297,14753,72,100102, Participant, EMT, None,65
11:09:28-658,-0.0546875,-0.46948242,-0.4099121,-0.060302734,-0.47705078,-0.5463867,14753,72,100102, Participant, EMT, None,65
11:09:28-667,-0.10961914,-0.54663086,-0.2434082,-0.0546875,-0.46948242,-0.4099121,14753,72,100102, Participant, EMT, None,65
11:09:28-671,-0.18017578,-0.56640625,-0.18847656,-0.0546875,-0.46948242,-0.4099121,14753,72,100102, Participant, EMT, None,65
11:09:28-675,-0.19067383,-0.63012695,-0.083984375,-0.18017578,-0.56640625,-0.18847656,14753,72,100102, Participant, EMT, None,65
11:09:28-686,-0.19677734,-0.7541504,-0.002197266,-0.19067383,-0.63012695,-0.083984375,14753,72,100102, Participant, EMT, None,65
11:09:28-688,-0.23144531,-0.8078613,0.022705078,-0.19067383,-0.63012695,-0.083984375,14753,72,100102, Participant, EMT, None,65
11:09:29-188,-0.29711914,-0.92211914,0.103759766,-0.23144531,-0.8078613,0.022705078,14753,72,100102, Participant, EMT, None,65
11:09:29-195,-0.5246582,-1.1003418,0.19116211,-0.29711914,-0.92211914,0.103759766,14753,72,100102, Participant, EMT, None,65
11:09:29-202,-0.6352539,-1.1848145,0.24047852,-0.29711914,-0.92211914,0.103759766,14753,72,100102, Participant, EMT, None,65
11:09:29-791,-0.69018555,-1.21875,0.39697266,-0.6352539,-1.1848145,0.24047852,14753,72,100102, Participant, EMT, None,65
11:09:29-808,-0.67700195,-1.0732422,0.5695801,-0.69018555,-1.21875,0.39697266,14753,72,100102, Participant, EMT, None,65
11:09:29-817,-0.6784668,-1.0063477,0.63964844,-0.69018555,-1.21875,0.39697266,14753,72,100102, Participant, EMT, None,65
11:09:29-832,-0.66259766,-0.83691406,0.7475586,-0.6784668,-1.0063477,0.63964844,14753,72,100102, Participant, EMT, None,65
11:09:29-840,-0.68481445,-0.6003418,0.8137207,-0.66259766,-0.83691406,0.7475586,14753,72,100102, Participant, EMT, None,65
11:09:29-848,-0.73535156,-0.52319336,0.8508301,-0.68481445,-0.6003418,0.8137207,14753,72,100102, Participant, EMT, None,65
11:09:29-862,-0.7907715,-0.5124512,0.8930664,-0.73535156,-0.52319336,0.8508301,14753,72,100102, Participant, EMT, None,65
11:09:29-866,-0.8190918,-0.61572266,0.93408203,-0.7907715,-0.5124512,0.8930664,14753,72,100102, Participant, EMT, None,65
11:09:29-873,-0.875,-0.69506836,0.9592285,-0.8190918,-0.61572266,0.93408203,14753,72,100102, Participant, EMT, None,65
11:09:29-877,-0.94384766,-0.8171387,0.986084,-0.875,-0.69506836,0.9592285,14753,72,100102, Participant, EMT, None,65
11:09:29-881,-0.95092773,-0.7858887,0.98291016,-0.94384766,-0.8171387,0.986084,14753,72,100102, Participant, EMT, None,65
11:09:29-884,-0.9399414,-0.73046875,0.96533203,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-889,-0.8066406,-0.595459,0.8244629,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-898,-0.7873535,-0.50756836,0.795166,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-900,-0.7927246,-0.5004883,0.79833984,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-903,-0.7766113,-0.48046875,0.7314453,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-907,-0.73535156,-0.4658203,0.56274414,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-912,-0.69189453,-0.47485352,0.48046875,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-916,-0.67700195,-0.6154785,0.33691406,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-926,-0.7246094,-0.7175293,0.28173828,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-930,-0.7355957,-0.7355957,0.2619629,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-934,-0.70410156,-0.7150879,0.1953125,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-939,-0.6413574,-0.6176758,0.15991211,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-943,-0.6022949,-0.5666504,0.11035156,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-945,-0.5529785,-0.5031738,-0.01953125,-0.95092773,-0.7858887,0.98291016,14753,72,100102, Participant, EMT, None,65
11:09:29-947,-0.5065918,-0.58032227,-0.14282227,-0.5529785,-0.5031738,-0.01953125,14753,72,100102, Participant, EMT, None,65
11:09:29-951,-0.47485352,-0.57836914,-0.20654297,-0.5529785,-0.5031738,-0.01953125,14753,72,100102, Participant, EMT, None,65
11:09:29-955,-0.48510742,-0.5541992,-0.32104492,-0.47485352,-0.57836914,-0.20654297,14753,72,100102, Participant, EMT, None,65
11:09:29-960,-0.484375,-0.6352539,-0.3803711,-0.48510742,-0.5541992,-0.32104492,14753,72,100102, Participant, EMT, None,65
11:09:29-966,-0.49047852,-0.6867676,-0.4050293,-0.48510742,-0.5541992,-0.32104492,14753,72,100102, Participant, EMT, None,65
11:09:29-974,-0.50146484,-0.61376953,-0.4404297,-0.49047852,-0.6867676,-0.4050293,14753,72,100102, Participant, EMT, None,65
11:09:29-978,-0.51538086,-0.62841797,-0.39770508,-0.50146484,-0.61376953,-0.4404297,14753,72,100102, Participant, EMT, None,65
11:09:29-981,-0.5151367,-0.6833496,-0.34594727,-0.51538086,-0.62841797,-0.39770508,14753,72,100102, Participant, EMT, None,65
11:09:29-985,-0.5612793,-0.75024414,-0.23583984,-0.5151367,-0.6833496,-0.34594727,14753,72,100102, Participant, EMT, None,65
11:09:29-988,-0.6105957,-0.77612305,-0.13916016,-0.5612793,-0.75024414,-0.23583984,14753,72,100102, Participant, EMT, None,65
11:09:29-990,-0.62280273,-0.7714844,-0.10595703,-0.6105957,-0.77612305,-0.13916016,14753,72,100102, Participant, EMT, None,65
11:09:29-992,-0.65625,-0.7873535,-0.0715332,-0.62280273,-0.7714844,-0.10595703,14753,72,100102, Participant, EMT, None,65
11:09:30-4,-0.64282227,-0.77246094,-0.05834961,-0.65625,-0.7873535,-0.0715332,14753,72,100102, Participant, EMT, None,65
11:09:30-7,-0.6398926,-0.7832031,-0.04321289,-0.64282227,-0.77246094,-0.05834961,14753,72,100102, Participant, EMT, None,65
11:09:30-9,-0.6455078,-0.78125,-0.009521484,-0.6398926,-0.7832031,-0.04321289,14753,72,100102, Participant, EMT, None,65
11:09:30-13,-0.6411133,-0.8535156,0.0234375,-0.6455078,-0.78125,-0.009521484,14753,72,100102, Participant, EMT, None,65
11:09:30-20,-0.44311523,-1.1184082,-0.02319336,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-24,-0.4411621,-1.1176758,-0.03149414,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-28,-0.42895508,-1.1293945,-0.068115234,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-31,-0.41381836,-1.1608887,-0.13891602,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-34,-0.41210938,-1.1645508,-0.16259766,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-39,-0.41064453,-1.0866699,-0.20214844,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-45,-0.4453125,-0.9790039,-0.25878906,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-50,-0.47583008,-0.9394531,-0.28881836,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-58,-0.5187988,-0.89575195,-0.3491211,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-63,-0.51123047,-0.78100586,-0.40063477,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-68,-0.5263672,-0.73291016,-0.4230957,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-73,-0.5517578,-0.66137695,-0.48095703,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-76,-0.5673828,-0.61206055,-0.546875,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-79,-0.5708008,-0.59399414,-0.5632324,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-86,-0.5983887,-0.55200195,-0.57006836,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-89,-0.62768555,-0.5085449,-0.55981445,-0.6411133,-0.8535156,0.0234375,14753,72,100102, Participant, EMT, None,65
11:09:30-91,-0.6340332,-0.47851563,-0.55029297,-0.62768555,-0.5085449,-0.55981445,14753,72,100102, Participant, EMT, None,65
11:09:30-103,-0.6296387,0.038330078,-0.77441406,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-107,-0.6086426,0.010253906,-0.79174805,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-115,-0.6213379,0.015380859,-0.8051758,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-126,-0.61206055,0.00390625,-0.8256836,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-135,-0.595459,0.028320313,-0.8432617,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-138,-0.5888672,0.004150391,-0.8334961,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-141,-0.5957031,-0.006347656,-0.84472656,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-143,-0.5878906,-0.009765625,-0.857666,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-144,-0.57836914,0.006591797,-0.87597656,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-146,-0.5710449,0.007324219,-0.8828125,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-148,-0.5695801,-7.32E-04,-0.9082031,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-151,-0.5637207,0.013916016,-0.8918457,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-154,-0.5644531,0.025390625,-0.87939453,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-158,-0.57592773,0.11279297,-0.8547363,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-161,-0.5522461,0.02368164,-0.8659668,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-165,-0.57177734,0.05859375,-0.86083984,-0.6340332,-0.47851563,-0.55029297,14753,72,100102, Participant, EMT, None,65
11:09:30-168,-0.5883789,0.061035156,-0.8244629,-0.57177734,0.05859375,-0.86083984,14753,72,100102, Participant, EMT, None,65
11:09:30-171,-0.5292969,-0.036132813,-0.845459,-0.5883789,0.061035156,-0.8244629,14753,72,100102, Participant, EMT, None,65
11:09:30-382,-0.52905273,-0.027832031,-0.8171387,-0.5292969,-0.036132813,-0.845459,14753,72,100102, Participant, EMT, None,65
11:09:30-991,-0.51293945,-0.041748047,-0.814209,-0.52905273,-0.027832031,-0.8171387,14753,72,100102, Participant, EMT, None,65
11:09:30-997,-0.51416016,-0.024658203,-0.85595703,-0.51293945,-0.041748047,-0.814209,14753,72,100102, Participant, EMT, None,65
11:09:31-1,-0.52197266,-0.084228516,-0.92407227,-0.51293945,-0.041748047,-0.814209,14753,72,100102, Participant, EMT, None,65
11:09:31-10,-0.5227051,-0.008789063,-0.98339844,-0.52197266,-0.084228516,-0.92407227,14753,72,100102, Participant, EMT, None,65
11:09:31-18,-0.47265625,0.02368164,-0.8815918,-0.5227051,-0.008789063,-0.98339844,14753,72,100102, Participant, EMT, None,65
11:09:31-27,-0.48608398,0.020507813,-0.81933594,-0.5227051,-0.008789063,-0.98339844,14753,72,100102, Participant, EMT, None,65
11:09:31-31,-0.501709,-0.005615234,-0.7692871,-0.48608398,0.020507813,-0.81933594,14753,72,100102, Participant, EMT, None,65
11:09:31-34,-0.4958496,0.028076172,-0.829834,-0.501709,-0.005615234,-0.7692871,14753,72,100102, Participant, EMT, None,65
11:09:31-38,-0.49243164,0.05444336,-0.8588867,-0.501709,-0.005615234,-0.7692871,14753,72,100102, Participant, EMT, None,65
11:09:31-41,-0.49536133,0.0703125,-0.87841797,-0.49243164,0.05444336,-0.8588867,14753,72,100102, Participant, EMT, None,65
11:09:31-45,-0.50146484,0.06591797,-0.88623047,-0.49536133,0.0703125,-0.87841797,14753,72,100102, Participant, EMT, None,65
11:09:31-50,-0.5007324,0.06298828,-0.88793945,-0.50146484,0.06591797,-0.88623047,14753,72,100102, Participant, EMT, None,65
11:09:31-60,-0.49365234,0.06274414,-0.8972168,-0.5007324,0.06298828,-0.88793945,14753,72,100102, Participant, EMT, None,65
11:09:31-64,-0.49291992,0.068359375,-0.87939453,-0.49365234,0.06274414,-0.8972168,14753,72,100102, Participant, EMT, None,65
11:09:31-66,-0.5012207,0.072265625,-0.87231445,-0.49291992,0.068359375,-0.87939453,14753,72,100102, Participant, EMT, None,65
11:09:31-69,-0.52490234,0.05126953,-0.8757324,-0.5012207,0.072265625,-0.87231445,14753,72,100102, Participant, EMT, None,65
11:09:31-72,-0.529541,0.047607422,-0.87597656,-0.52490234,0.05126953,-0.8757324,14753,72,100102, Participant, EMT, None,65
11:09:31-75,-0.5336914,0.04345703,-0.87939453,-0.529541,0.047607422,-0.87597656,14753,72,100102, Participant, EMT, None,65
11:09:31-77,-0.5493164,0.057861328,-0.90722656,-0.5336914,0.04345703,-0.87939453,14753,72,100102, Participant, EMT, None,65
11:09:31-78,-0.54248047,0.06616211,-0.89868164,-0.5493164,0.057861328,-0.90722656,14753,72,100102, Participant, EMT, None,65
11:09:31-80,-0.5539551,0.071777344,-0.875,-0.54248047,0.06616211,-0.89868164,14753,72,100102, Participant, EMT, None,65
11:09:31-82,-0.5866699,0.08911133,-0.83325195,-0.5539551,0.071777344,-0.875,14753,72,100102, Participant, EMT, None,65
11:09:31-83,-0.7993164,0.11279297,-0.55981445,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-85,-0.78808594,0.091796875,-0.6152344,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-87,-0.79052734,0.08105469,-0.6311035,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-89,-0.7871094,0.06591797,-0.6437988,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-91,-0.7849121,0.041015625,-0.6760254,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-93,-0.76416016,0.033203125,-0.6479492,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-95,-0.8083496,0.10229492,-0.5720215,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-96,-0.7973633,0.078125,-0.62719727,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-99,-0.7885742,0.05053711,-0.67700195,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-101,-0.7402344,-0.064941406,-0.7578125,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-103,-0.7614746,-0.052001953,-0.7416992,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-105,-0.77197266,-0.0637207,-0.71655273,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-107,-0.767334,-0.049072266,-0.6726074,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-110,-0.7651367,-0.06762695,-0.72558594,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-111,-0.7546387,-0.10644531,-0.7729492,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-113,-0.75,-0.22216797,-0.83862305,-0.5866699,0.08911133,-0.83325195,14753,72,100102, Participant, EMT, None,65
11:09:31-116,-0.7355957,-0.29614258,-0.8720703,-0.75,-0.22216797,-0.83862305,14753,72,100102, Participant, EMT, None,65
11:09:31-583,-0.7192383,-0.33007813,-0.88671875,-0.7355957,-0.29614258,-0.8720703,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-588,-0.69091797,-0.30566406,-0.92163086,-0.7192383,-0.33007813,-0.88671875,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-599,-0.7402344,-0.14257813,-0.90771484,-0.69091797,-0.30566406,-0.92163086,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-602,-0.7558594,-0.07373047,-0.8203125,-0.7402344,-0.14257813,-0.90771484,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-606,-0.6772461,-0.08276367,-0.5854492,-0.7558594,-0.07373047,-0.8203125,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-621,-0.58081055,-0.2446289,-0.4260254,-0.6772461,-0.08276367,-0.5854492,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-624,-0.5751953,-0.32836914,-0.38720703,-0.58081055,-0.2446289,-0.4260254,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-629,-0.6364746,-0.44262695,-0.3557129,-0.5751953,-0.32836914,-0.38720703,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-633,-0.60058594,-0.59716797,-0.36132813,-0.6364746,-0.44262695,-0.3557129,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-636,-0.63061523,-0.6123047,-0.38964844,-0.6364746,-0.44262695,-0.3557129,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-647,-0.6467285,-0.48632813,-0.48461914,-0.63061523,-0.6123047,-0.38964844,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-650,-0.5473633,-0.4362793,-0.57006836,-0.6467285,-0.48632813,-0.48461914,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-653,-0.54663086,-0.48242188,-0.638916,-0.6467285,-0.48632813,-0.48461914,14753,72,100102, Participant, EMT,Flashlight,65
11:09:31-657,-0.48486328,-0.5266113,-0.71069336,-0.54663086,-0.48242188,-0.638916,14753,72,100102, Participant, EMT,Flashlight,65
