Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:07:14-69,-0.30004883,0.93310547,-0.2644043,-0.29785156,0.91064453,-0.1274414,15786,70,100106, Participant, EMT, None,71
11:07:14-72,-0.31079102,0.94506836,-0.33764648,-0.29785156,0.91064453,-0.1274414,15786,70,100106, Participant, EMT, None,71
11:07:14-76,-0.29907227,1.003418,-0.4255371,-0.31079102,0.94506836,-0.33764648,15786,70,100106, Participant, EMT, None,71
11:07:14-127,-0.28735352,1.0712891,-0.45507813,-0.29907227,1.003418,-0.4255371,15786,70,100106, Participant, EMT, None,71
11:07:14-132,-0.27807617,1.0673828,-0.5109863,-0.29907227,1.003418,-0.4255371,15786,70,100106, Participant, EMT, None,71
11:07:14-136,-0.22436523,0.998291,-0.4970703,-0.27807617,1.0673828,-0.5109863,15786,70,100106, Participant, EMT, None,71
11:07:14-161,-0.28076172,1.0270996,-0.6245117,-0.22436523,0.998291,-0.4970703,15786,70,100106, Participant, EMT, None,71
11:07:14-164,-0.23071289,1.0429688,-0.6894531,-0.22436523,0.998291,-0.4970703,15786,70,100106, Participant, EMT, None,71
11:07:14-194,-0.19506836,1.0180664,-0.78637695,-0.23071289,1.0429688,-0.6894531,15786,70,100106, Participant, EMT, None,71
11:07:14-226,-0.21264648,0.9941406,-0.7429199,-0.19506836,1.0180664,-0.78637695,15786,70,100106, Participant, EMT, None,71
11:07:14-238,-0.20629883,0.9128418,-0.6772461,-0.19506836,1.0180664,-0.78637695,15786,70,100106, Participant, EMT, None,71
11:07:14-241,-0.23583984,0.87231445,-0.57666016,-0.20629883,0.9128418,-0.6772461,15786,70,100106, Participant, EMT, None,71
11:07:14-245,-0.22827148,0.888916,-0.47338867,-0.23583984,0.87231445,-0.57666016,15786,70,100106, Participant, EMT, None,71
11:07:14-274,-0.22460938,0.8598633,-0.4482422,-0.22827148,0.888916,-0.47338867,15786,70,100106, Participant, EMT, None,71
11:07:14-278,-0.2529297,0.8322754,-0.4399414,-0.22460938,0.8598633,-0.4482422,15786,70,100106, Participant, EMT, None,71
11:07:14-309,-0.2824707,0.90966797,-0.46728516,-0.2529297,0.8322754,-0.4399414,15786,70,100106, Participant, EMT, None,71
11:07:14-313,-0.27294922,0.89331055,-0.4650879,-0.2824707,0.90966797,-0.46728516,15786,70,100106, Participant, EMT, None,71
11:07:14-343,-0.31860352,0.9152832,-0.42016602,-0.27294922,0.89331055,-0.4650879,15786,70,100106, Participant, EMT, None,71
11:07:14-345,-0.43603516,0.9111328,-0.3413086,-0.31860352,0.9152832,-0.42016602,15786,70,100106, Participant, EMT, None,71
11:07:14-380,-0.48706055,0.97265625,-0.3190918,-0.43603516,0.9111328,-0.3413086,15786,70,100106, Participant, EMT, None,71
11:07:14-382,-0.60791016,1.0603027,-0.24707031,-0.48706055,0.97265625,-0.3190918,15786,70,100106, Participant, EMT, None,71
11:07:14-415,-0.76831055,1.1176758,-0.25732422,-0.60791016,1.0603027,-0.24707031,15786,70,100106, Participant, EMT, None,71
11:07:14-418,-0.8586426,1.1699219,-0.25927734,-0.76831055,1.1176758,-0.25732422,15786,70,100106, Participant, EMT, None,71
11:07:14-422,-0.6308594,1.1608887,-0.24438477,-0.8586426,1.1699219,-0.25927734,15786,70,100106, Participant, EMT, None,71
11:07:14-444,-0.53222656,1.229248,-0.20898438,-0.6308594,1.1608887,-0.24438477,15786,70,100106, Participant, EMT, None,71
11:07:14-453,-0.579834,1.1535645,-0.18652344,-0.53222656,1.229248,-0.20898438,15786,70,100106, Participant, EMT, None,71
11:07:14-485,-0.6008301,0.88671875,-0.08178711,-0.579834,1.1535645,-0.18652344,15786,70,100106, Participant, EMT, None,71
11:07:14-490,-0.5439453,1.1130371,0.0234375,-0.6008301,0.88671875,-0.08178711,15786,70,100106, Participant, EMT, None,71
11:07:14-520,-0.54663086,1.1748047,0.07373047,-0.5439453,1.1130371,0.0234375,15786,70,100106, Participant, EMT, None,71
11:07:14-523,-0.40527344,1.2131348,0.122802734,-0.54663086,1.1748047,0.07373047,15786,70,100106, Participant, EMT, None,71
11:07:14-553,-0.41674805,1.0214844,0.30371094,-0.40527344,1.2131348,0.122802734,15786,70,100106, Participant, EMT, None,71
11:07:14-556,-0.4375,0.9592285,0.4333496,-0.41674805,1.0214844,0.30371094,15786,70,100106, Participant, EMT, None,71
11:07:14-587,-0.38598633,0.82299805,0.529541,-0.4375,0.9592285,0.4333496,15786,70,100106, Participant, EMT, None,71
11:07:14-589,-0.33935547,0.6828613,0.4819336,-0.38598633,0.82299805,0.529541,15786,70,100106, Participant, EMT, None,71
11:07:14-620,-0.36376953,0.54956055,0.4440918,-0.33935547,0.6828613,0.4819336,15786,70,100106, Participant, EMT, None,71
11:07:14-624,-0.4272461,0.37719727,0.5065918,-0.36376953,0.54956055,0.4440918,15786,70,100106, Participant, EMT, None,71
11:07:14-654,-0.48828125,0.2626953,0.63549805,-0.4272461,0.37719727,0.5065918,15786,70,100106, Participant, EMT, None,71
11:07:14-657,-0.53686523,0.23095703,0.6730957,-0.48828125,0.2626953,0.63549805,15786,70,100106, Participant, EMT, None,71
11:07:14-691,-0.5048828,0.22021484,0.5761719,-0.53686523,0.23095703,0.6730957,15786,70,100106, Participant, EMT, None,71
11:07:14-694,-0.59472656,0.28295898,0.56689453,-0.5048828,0.22021484,0.5761719,15786,70,100106, Participant, EMT, None,71
11:07:14-764,-0.5830078,0.2697754,0.57128906,-0.59472656,0.28295898,0.56689453,15855,70,100106, Participant, EMT, None,71
11:07:14-767,-0.64575195,0.33740234,0.55322266,-0.5830078,0.2697754,0.57128906,15855,70,100106, Participant, EMT, None,71
11:07:14-835,-0.6899414,0.27978516,0.5383301,-0.64575195,0.33740234,0.55322266,15855,70,100106, Participant, EMT, None,71
11:07:14-840,-0.68969727,0.265625,0.51660156,-0.6899414,0.27978516,0.5383301,15855,70,100106, Participant, EMT, None,71
11:07:14-896,-0.65185547,0.32373047,0.44726563,-0.68969727,0.265625,0.51660156,15855,70,100106, Participant, EMT, None,71
11:07:14-902,-0.63500977,0.3737793,0.37329102,-0.65185547,0.32373047,0.44726563,15855,70,100106, Participant, EMT, None,71
11:07:14-907,-0.65844727,0.39746094,0.31640625,-0.63500977,0.3737793,0.37329102,15855,70,100106, Participant, EMT, None,71
11:07:14-909,-0.67285156,0.3881836,0.2553711,-0.65844727,0.39746094,0.31640625,15855,70,100106, Participant, EMT, None,71
11:07:14-923,-0.7548828,0.39404297,0.31030273,-0.67285156,0.3881836,0.2553711,15855,70,100106, Participant, EMT, None,71
11:07:14-927,-0.77124023,0.3876953,0.33691406,-0.7548828,0.39404297,0.31030273,15855,70,100106, Participant, EMT, None,71
11:07:14-930,-0.7648926,0.4284668,0.2849121,-0.77124023,0.3876953,0.33691406,15855,70,100106, Participant, EMT, None,71
11:07:14-933,-0.7702637,0.5415039,0.26000977,-0.7648926,0.4284668,0.2849121,15855,70,100106, Participant, EMT, None,71
11:07:14-936,-0.7866211,0.5102539,0.28271484,-0.7702637,0.5415039,0.26000977,15855,70,100106, Participant, EMT, None,71
11:07:14-939,-0.83569336,0.36816406,0.3154297,-0.7866211,0.5102539,0.28271484,15855,70,100106, Participant, EMT, None,71
11:07:15-0,-0.8354492,0.3466797,0.2849121,-0.83569336,0.36816406,0.3154297,15855,70,100106, Participant, EMT, None,71
11:07:15-9,-0.84106445,0.3564453,0.2734375,-0.83569336,0.36816406,0.3154297,15855,70,100106, Participant, EMT, None,71
11:07:15-12,-0.8859863,0.37158203,0.2878418,-0.84106445,0.3564453,0.2734375,15855,70,100106, Participant, EMT, None,71
11:07:15-15,-0.89819336,0.3774414,0.2746582,-0.8859863,0.37158203,0.2878418,15855,70,100106, Participant, EMT, None,71
11:07:15-20,-0.86279297,0.41455078,0.27807617,-0.8859863,0.37158203,0.2878418,15855,70,100106, Participant, EMT, None,71
11:07:15-24,-0.82373047,0.4243164,0.2854004,-0.86279297,0.41455078,0.27807617,15855,70,100106, Participant, EMT, None,71
11:07:15-57,-0.810791,0.38891602,0.31079102,-0.82373047,0.4243164,0.2854004,15855,70,100106, Participant, EMT, None,71
11:07:15-60,-0.7897949,0.39697266,0.34545898,-0.82373047,0.4243164,0.2854004,15855,70,100106, Participant, EMT, None,71
11:07:15-91,-0.79589844,0.33081055,0.34887695,-0.7897949,0.39697266,0.34545898,15855,70,100106, Participant, EMT, None,71
11:07:15-98,-0.7585449,0.33251953,0.3034668,-0.79589844,0.33081055,0.34887695,15855,70,100106, Participant, EMT, None,71
11:07:15-102,-0.75268555,0.35351563,0.28515625,-0.79589844,0.33081055,0.34887695,15855,70,100106, Participant, EMT, None,71
11:07:15-124,-0.7675781,0.36767578,0.30981445,-0.75268555,0.35351563,0.28515625,15855,70,100106, Participant, EMT, None,71
11:07:15-157,-0.7597656,0.39916992,0.26733398,-0.7675781,0.36767578,0.30981445,15855,70,100106, Participant, EMT, None,71
11:07:15-159,-0.75341797,0.41992188,0.23486328,-0.7675781,0.36767578,0.30981445,15855,70,100106, Participant, EMT, None,71
11:07:15-162,-0.75927734,0.44018555,0.27172852,-0.75341797,0.41992188,0.23486328,15855,70,100106, Participant, EMT, None,71
11:07:15-194,-0.7368164,0.4362793,0.29882813,-0.75927734,0.44018555,0.27172852,15855,70,100106, Participant, EMT, None,71
11:07:15-197,-0.7375488,0.43652344,0.31396484,-0.75927734,0.44018555,0.27172852,15855,70,100106, Participant, EMT, None,71
11:07:15-199,-0.8051758,0.47973633,0.37841797,-0.7375488,0.43652344,0.31396484,15855,70,100106, Participant, EMT, None,71
11:07:15-281,-0.8457031,0.421875,0.39941406,-0.8051758,0.47973633,0.37841797,15855,70,100106, Participant, EMT, None,71
11:07:15-284,-0.8054199,0.37524414,0.40820313,-0.8051758,0.47973633,0.37841797,15855,70,100106, Participant, EMT, None,71
11:07:15-289,-0.763916,0.30419922,0.4013672,-0.8054199,0.37524414,0.40820313,15855,70,100106, Participant, EMT, None,71
11:07:15-306,-0.88500977,0.31445313,0.45581055,-0.763916,0.30419922,0.4013672,15855,70,100106, Participant, EMT, None,71
11:07:15-313,-0.9343262,0.3552246,0.4921875,-0.763916,0.30419922,0.4013672,15855,70,100106, Participant, EMT, None,71
11:07:15-317,-0.97314453,0.42407227,0.5317383,-0.9343262,0.3552246,0.4921875,15855,70,100106, Participant, EMT, None,71
11:07:15-348,-0.93847656,0.42626953,0.5114746,-0.97314453,0.42407227,0.5317383,15855,70,100106, Participant, EMT, None,71
11:07:15-352,-0.91503906,0.4152832,0.49536133,-0.97314453,0.42407227,0.5317383,15855,70,100106, Participant, EMT, None,71
11:07:15-359,-0.8959961,0.40820313,0.49951172,-0.91503906,0.4152832,0.49536133,15855,70,100106, Participant, EMT, None,71
11:07:15-383,-0.8769531,0.42114258,0.50683594,-0.8959961,0.40820313,0.49951172,15855,70,100106, Participant, EMT, None,71
11:07:15-387,-0.86743164,0.40795898,0.5007324,-0.8769531,0.42114258,0.50683594,15855,70,100106, Participant, EMT, None,71
11:07:15-417,-0.8652344,0.43237305,0.4958496,-0.86743164,0.40795898,0.5007324,15855,70,100106, Participant, EMT, None,71
11:07:15-420,-0.87475586,0.39160156,0.47509766,-0.8652344,0.43237305,0.4958496,15855,70,100106, Participant, EMT, None,71
11:07:15-432,-0.8691406,0.35888672,0.4489746,-0.87475586,0.39160156,0.47509766,15855,70,100106, Participant, EMT, None,71
11:07:15-463,-0.8413086,0.35888672,0.4296875,-0.8691406,0.35888672,0.4489746,15855,70,100106, Participant, EMT, None,71
11:07:15-469,-0.8273926,0.40722656,0.4338379,-0.8413086,0.35888672,0.4296875,15855,70,100106, Participant, EMT, None,71
11:07:15-499,-0.826416,0.41381836,0.43530273,-0.8273926,0.40722656,0.4338379,15855,70,100106, Participant, EMT, None,71
11:07:15-511,-0.8388672,0.41333008,0.45507813,-0.826416,0.41381836,0.43530273,15855,70,100106, Participant, EMT, None,71
11:07:15-532,-0.8708496,0.38427734,0.45947266,-0.8388672,0.41333008,0.45507813,15855,70,100106, Participant, EMT, None,71
11:07:15-539,-0.86621094,0.35375977,0.44750977,-0.8708496,0.38427734,0.45947266,15855,70,100106, Participant, EMT, None,71
11:07:15-565,-0.8466797,0.35107422,0.4333496,-0.86621094,0.35375977,0.44750977,15855,70,100106, Participant, EMT, None,71
11:07:15-567,-0.8466797,0.39648438,0.4230957,-0.8466797,0.35107422,0.4333496,15855,70,100106, Participant, EMT, None,71
11:07:15-598,-0.8269043,0.40966797,0.42382813,-0.8466797,0.39648438,0.4230957,15855,70,100106, Participant, EMT, None,71
11:07:15-600,-0.8273926,0.40673828,0.43554688,-0.8269043,0.40966797,0.42382813,15855,70,100106, Participant, EMT, None,71
11:07:15-631,-0.8376465,0.40234375,0.42993164,-0.8273926,0.40673828,0.43554688,15855,70,100106, Participant, EMT, None,71
11:07:15-635,-0.8210449,0.4128418,0.4321289,-0.8376465,0.40234375,0.42993164,15855,70,100106, Participant, EMT, None,71
11:07:15-667,-0.82055664,0.4267578,0.41723633,-0.8210449,0.4128418,0.4321289,15855,71,100106, Participant, EMT, None,71
11:07:15-670,-0.82958984,0.40551758,0.42626953,-0.82055664,0.4267578,0.41723633,15855,71,100106, Participant, EMT, None,71
11:07:15-701,-0.8466797,0.39892578,0.43188477,-0.82958984,0.40551758,0.42626953,15855,71,100106, Participant, EMT, None,71
11:07:15-703,-0.83325195,0.39868164,0.4152832,-0.8466797,0.39892578,0.43188477,15855,71,100106, Participant, EMT, None,71
11:07:15-736,-0.842041,0.42211914,0.39257813,-0.83325195,0.39868164,0.4152832,15855,71,100106, Participant, EMT, None,71
11:07:15-738,-0.84594727,0.4260254,0.38427734,-0.842041,0.42211914,0.39257813,15855,71,100106, Participant, EMT, None,71
11:07:15-768,-0.84521484,0.46655273,0.38745117,-0.84594727,0.4260254,0.38427734,15855,71,100106, Participant, EMT, None,71
11:07:15-770,-0.85961914,0.46435547,0.39526367,-0.84521484,0.46655273,0.38745117,15855,71,100106, Participant, EMT, None,71
11:07:15-802,-0.85424805,0.43969727,0.38598633,-0.85961914,0.46435547,0.39526367,15855,71,100106, Participant, EMT, None,71
11:07:15-805,-0.86499023,0.421875,0.39233398,-0.85424805,0.43969727,0.38598633,15855,71,100106, Participant, EMT, None,71
11:07:15-836,-0.86694336,0.39941406,0.39086914,-0.86499023,0.421875,0.39233398,15855,71,100106, Participant, EMT, None,71
11:07:15-838,-0.8601074,0.4074707,0.37475586,-0.86694336,0.39941406,0.39086914,15855,71,100106, Participant, EMT, None,71
11:07:15-869,-0.7976074,0.39526367,0.33129883,-0.8601074,0.4074707,0.37475586,15855,71,100106, Participant, EMT, None,71
11:07:15-872,-0.826416,0.45776367,0.33569336,-0.7976074,0.39526367,0.33129883,15855,71,100106, Participant, EMT, None,71
11:07:15-903,-0.8276367,0.46655273,0.33618164,-0.826416,0.45776367,0.33569336,15855,71,100106, Participant, EMT, None,71
11:07:15-905,-0.83251953,0.46484375,0.33251953,-0.8276367,0.46655273,0.33618164,15855,71,100106, Participant, EMT, None,71
11:07:15-912,-0.83569336,0.4716797,0.31518555,-0.83251953,0.46484375,0.33251953,15855,71,100106, Participant, EMT, None,71
11:07:15-937,-0.85498047,0.45214844,0.30493164,-0.83569336,0.4716797,0.31518555,15855,71,100106, Participant, EMT, None,71
11:07:15-945,-0.82714844,0.4501953,0.2722168,-0.85498047,0.45214844,0.30493164,15855,71,100106, Participant, EMT, None,71
11:07:15-979,-0.77978516,0.515625,0.2590332,-0.82714844,0.4501953,0.2722168,15855,71,100106, Participant, EMT, None,71
11:07:15-983,-0.78149414,0.5241699,0.26416016,-0.77978516,0.515625,0.2590332,15855,71,100106, Participant, EMT, None,71
11:07:16-11,-0.7866211,0.46484375,0.28320313,-0.78149414,0.5241699,0.26416016,15855,71,100106, Participant, EMT, None,71
11:07:16-14,-0.80566406,0.47216797,0.30273438,-0.7866211,0.46484375,0.28320313,15855,71,100106, Participant, EMT, None,71
11:07:16-47,-0.79003906,0.4892578,0.29882813,-0.80566406,0.47216797,0.30273438,15855,71,100106, Participant, EMT, None,71
11:07:16-49,-0.7805176,0.5095215,0.26538086,-0.79003906,0.4892578,0.29882813,15855,71,100106, Participant, EMT, None,71
11:07:16-81,-0.74487305,0.5109863,0.23608398,-0.7805176,0.5095215,0.26538086,15855,71,100106, Participant, EMT, None,71
11:07:16-84,-0.70458984,0.5253906,0.21508789,-0.7805176,0.5095215,0.26538086,15855,71,100106, Participant, EMT, None,71
11:07:16-133,-0.6218262,0.5114746,0.18969727,-0.70458984,0.5253906,0.21508789,15855,71,100106, Participant, EMT, None,71
11:07:16-136,-0.61279297,0.4350586,0.21899414,-0.6218262,0.5114746,0.18969727,15855,71,100106, Participant, EMT, None,71
11:07:16-138,-0.64868164,0.4243164,0.2685547,-0.6218262,0.5114746,0.18969727,15855,71,100106, Participant, EMT, None,71
11:07:16-187,-0.638916,0.39819336,0.3154297,-0.64868164,0.4243164,0.2685547,15855,71,100106, Participant, EMT, None,71
11:07:16-190,-0.66137695,0.37597656,0.36157227,-0.638916,0.39819336,0.3154297,15855,71,100106, Participant, EMT, None,71
11:07:16-192,-0.6833496,0.3935547,0.37426758,-0.638916,0.39819336,0.3154297,15855,71,100106, Participant, EMT, None,71
11:07:16-195,-0.69677734,0.45117188,0.37451172,-0.6833496,0.3935547,0.37426758,15855,71,100106, Participant, EMT, None,71
11:07:16-212,-0.7026367,0.45336914,0.35424805,-0.69677734,0.45117188,0.37451172,15855,71,100106, Participant, EMT, None,71
11:07:16-213,-0.7282715,0.47094727,0.37109375,-0.69677734,0.45117188,0.37451172,15855,71,100106, Participant, EMT, None,71
11:07:16-267,-0.7182617,0.5019531,0.421875,-0.7282715,0.47094727,0.37109375,15855,71,100106, Participant, EMT, None,71
11:07:16-271,-0.67285156,0.5644531,0.43017578,-0.7182617,0.5019531,0.421875,15855,71,100106, Participant, EMT, None,71
11:07:16-273,-0.64575195,0.58032227,0.42822266,-0.7182617,0.5019531,0.421875,15855,71,100106, Participant, EMT, None,71
11:07:16-301,-0.6916504,0.63183594,0.45263672,-0.64575195,0.58032227,0.42822266,15855,71,100106, Participant, EMT, None,71
11:07:16-334,-0.64282227,0.6826172,0.4362793,-0.6916504,0.63183594,0.45263672,15855,71,100106, Participant, EMT, None,71
11:07:16-337,-0.6203613,0.7126465,0.43237305,-0.6916504,0.63183594,0.45263672,15855,71,100106, Participant, EMT, None,71
11:07:16-339,-0.6196289,0.69921875,0.4050293,-0.6203613,0.7126465,0.43237305,15855,71,100106, Participant, EMT, None,71
11:07:16-367,-0.6242676,0.6501465,0.3713379,-0.6196289,0.69921875,0.4050293,15855,71,100106, Participant, EMT, None,71
11:07:16-369,-0.5991211,0.64208984,0.34472656,-0.6196289,0.69921875,0.4050293,15855,71,100106, Participant, EMT, None,71
11:07:16-409,-0.5908203,0.67944336,0.34277344,-0.5991211,0.64208984,0.34472656,15855,71,100106, Participant, EMT, None,71
11:07:16-433,-0.58374023,0.7116699,0.3010254,-0.5908203,0.67944336,0.34277344,15855,71,100106, Participant, EMT, None,71
11:07:16-436,-0.5698242,0.70410156,0.2565918,-0.5908203,0.67944336,0.34277344,15855,71,100106, Participant, EMT, None,71
11:07:16-439,-0.5534668,0.71972656,0.1809082,-0.5698242,0.70410156,0.2565918,15855,71,100106, Participant, EMT, None,71
11:07:16-466,-0.4963379,0.72509766,0.06347656,-0.5534668,0.71972656,0.1809082,15855,71,100106, Participant, EMT, None,71
11:07:16-469,-0.48950195,0.73413086,0.006347656,-0.5534668,0.71972656,0.1809082,15855,71,100106, Participant, EMT, None,71
11:07:16-499,-0.47924805,0.7026367,-0.07788086,-0.48950195,0.73413086,0.006347656,15855,71,100106, Participant, EMT, None,71
11:07:16-531,-0.4777832,0.74194336,-0.14624023,-0.47924805,0.7026367,-0.07788086,15855,71,100106, Participant, EMT, None,71
11:07:16-541,-0.4638672,0.7248535,-0.1694336,-0.47924805,0.7026367,-0.07788086,15855,71,100106, Participant, EMT, None,71
11:07:16-543,-0.43701172,0.82250977,-0.125,-0.4638672,0.7248535,-0.1694336,15855,71,100106, Participant, EMT, None,71
11:07:16-560,-0.34765625,0.98461914,-0.107421875,-0.43701172,0.82250977,-0.125,15855,71,100106, Participant, EMT, None,71
11:07:16-563,-0.27001953,0.9682617,-0.1105957,-0.34765625,0.98461914,-0.107421875,15855,71,100106, Participant, EMT, None,71
11:07:16-594,-0.1977539,0.8195801,-0.14331055,-0.27001953,0.9682617,-0.1105957,15855,71,100106, Participant, EMT, None,71
11:07:16-598,-0.19726563,0.6479492,-0.1274414,-0.1977539,0.8195801,-0.14331055,15855,71,100106, Participant, EMT, None,71
11:07:16-611,-0.18798828,0.5913086,-0.09863281,-0.19726563,0.6479492,-0.1274414,15855,71,100106, Participant, EMT, None,71
11:07:16-645,-0.09106445,0.7128906,-2.44E-04,-0.18798828,0.5913086,-0.09863281,15855,71,100106, Participant, EMT, None,71
11:07:16-651,0.061279297,0.67944336,-0.030761719,-0.09106445,0.7128906,-2.44E-04,15855,71,100106, Participant, EMT, None,71
