Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
1503068872087, -0.48608398, -0.94506836, -0.28930664, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872089, -0.4897461, -0.81225586, -0.14941406, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872091, -0.4880371, -0.77075195, -0.04248047, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872093, -0.5175781, -0.76293945, -0.0024414063, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872095, -0.5878906, -0.79541016, 0.080322266, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872099, -0.6184082, -0.810791, 0.114746094, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872101, -0.63256836, -0.79663086, 0.12817383, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872103, -0.6374512, -0.71875, 0.15014648, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872105, -0.6333008, -0.65722656, 0.1730957, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872106, -0.642334, -0.65283203, 0.19091797, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872108, -0.68652344, -0.65356445, 0.2397461, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872110, -0.7270508, -0.61865234, 0.26293945, -0.48291016, -0.98657227, -0.35961914, 12170, 72, 100102, Participant, EMT, None, 67
1503068872112, -0.748291, -0.60253906, 0.2824707, -0.7270508, -0.61865234, 0.26293945, 12170, 72, 100102, Participant, EMT, None, 67
1503068872114, -0.7844238, -0.55444336, 0.29858398, -0.748291, -0.60253906, 0.2824707, 12170, 72, 100102, Participant, EMT, None, 67
1503068872116, -0.79418945, -0.53027344, 0.28759766, -0.7844238, -0.55444336, 0.29858398, 12170, 72, 100102, Participant, EMT, None, 67
1503068872117, -0.8125, -0.5065918, 0.28857422, -0.7844238, -0.55444336, 0.29858398, 12170, 72, 100102, Participant, EMT, None, 67
1503068872582, -0.82958984, -0.4897461, 0.2680664, -0.8125, -0.5065918, 0.28857422, 12170, 72, 100102, Participant, EMT, None, 67
1503068872587, -0.84350586, -0.4970703, 0.24682617, -0.82958984, -0.4897461, 0.2680664, 12170, 72, 100102, Participant, EMT, None, 67
1503068872599, -0.86157227, -0.49658203, 0.2241211, -0.82958984, -0.4897461, 0.2680664, 12170, 72, 100102, Participant, EMT, None, 67
1503068872619, -0.8967285, -0.51171875, 0.18896484, -0.86157227, -0.49658203, 0.2241211, 12170, 72, 100102, Participant, EMT, None, 67
1503068872632, -0.9025879, -0.56274414, 0.16333008, -0.8967285, -0.51171875, 0.18896484, 12170, 72, 100102, Participant, EMT, None, 67
1503068872637, -0.8989258, -0.59106445, 0.15258789, -0.8967285, -0.51171875, 0.18896484, 12170, 72, 100102, Participant, EMT, None, 67
1503068872641, -0.8955078, -0.6376953, 0.14794922, -0.8989258, -0.59106445, 0.15258789, 12170, 72, 100102, Participant, EMT, None, 67
1503068872644, -0.8833008, -0.6652832, 0.15112305, -0.8955078, -0.6376953, 0.14794922, 12170, 72, 100102, Participant, EMT, None, 67
1503068872648, -0.876709, -0.67578125, 0.16064453, -0.8955078, -0.6376953, 0.14794922, 12170, 72, 100102, Participant, EMT, None, 67
1503068872652, -0.8708496, -0.6887207, 0.18652344, -0.876709, -0.67578125, 0.16064453, 12170, 72, 100102, Participant, EMT, None, 67
1503068872655, -0.8701172, -0.6567383, 0.20361328, -0.8708496, -0.6887207, 0.18652344, 12170, 72, 100102, Participant, EMT, None, 67
1503068872658, -0.8654785, -0.6311035, 0.20703125, -0.8701172, -0.6567383, 0.20361328, 12170, 72, 100102, Participant, EMT, None, 67
1503068872660, -0.85058594, -0.6105957, 0.22583008, -0.8654785, -0.6311035, 0.20703125, 12170, 72, 100102, Participant, EMT, None, 67
1503068872663, -0.8317871, -0.61328125, 0.23803711, -0.85058594, -0.6105957, 0.22583008, 12170, 72, 100102, Participant, EMT, None, 67
1503068872666, -0.8269043, -0.6308594, 0.24609375, -0.8317871, -0.61328125, 0.23803711, 12170, 72, 100102, Participant, EMT, None, 67
1503068872670, -0.8125, -0.6755371, 0.25268555, -0.8269043, -0.6308594, 0.24609375, 12170, 72, 100102, Participant, EMT, None, 67
1503068872674, -0.81762695, -0.6970215, 0.25146484, -0.8125, -0.6755371, 0.25268555, 12170, 72, 100102, Participant, EMT, None, 67
1503068872676, -0.8129883, -0.7055664, 0.2434082, -0.81762695, -0.6970215, 0.25146484, 12170, 72, 100102, Participant, EMT, None, 67
1503068872679, -0.8076172, -0.7089844, 0.23535156, -0.8129883, -0.7055664, 0.2434082, 12170, 72, 100102, Participant, EMT, None, 67
1503068872680, -0.782959, -0.6960449, 0.23291016, -0.8076172, -0.7089844, 0.23535156, 12170, 72, 100102, Participant, EMT, None, 67
1503068872683, -0.77490234, -0.6850586, 0.23803711, -0.782959, -0.6960449, 0.23291016, 12170, 72, 100102, Participant, EMT, None, 67
1503068872684, -0.7661133, -0.6916504, 0.23852539, -0.77490234, -0.6850586, 0.23803711, 12170, 72, 100102, Participant, EMT, None, 67
1503068872686, -0.75146484, -0.7121582, 0.22558594, -0.7661133, -0.6916504, 0.23852539, 12170, 72, 100102, Participant, EMT, None, 67
1503068872687, -0.74487305, -0.7233887, 0.21948242, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872689, -0.71899414, -0.70874023, 0.203125, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872691, -0.717041, -0.72314453, 0.19018555, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872692, -0.7126465, -0.748291, 0.17260742, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872700, -0.7036133, -0.7871094, 0.1574707, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872702, -0.70092773, -0.7722168, 0.12792969, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872708, -0.7145996, -0.76464844, 0.12036133, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872710, -0.71728516, -0.70214844, 0.10620117, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872712, -0.70996094, -0.67626953, 0.11254883, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872714, -0.7163086, -0.6779785, 0.12695313, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872716, -0.6958008, -0.7055664, 0.13696289, -0.75146484, -0.7121582, 0.22558594, 12170, 72, 100102, Participant, EMT, None, 67
1503068872717, -0.6838379, -0.75634766, 0.123535156, -0.6958008, -0.7055664, 0.13696289, 12170, 72, 100102, Participant, EMT, None, 67
1503068872718, -0.68408203, -0.7570801, 0.13012695, -0.6958008, -0.7055664, 0.13696289, 12170, 72, 100102, Participant, EMT, None, 67
1503068873186, -0.6928711, -0.7595215, 0.14404297, -0.68408203, -0.7570801, 0.13012695, 12170, 72, 100102, Participant, EMT, None, 67
1503068873787, -0.68530273, -0.7233887, 0.13745117, -0.6928711, -0.7595215, 0.14404297, 12170, 72, 100102, Participant, EMT, None, 67
1503068873795, -0.6828613, -0.7404785, 0.1394043, -0.68530273, -0.7233887, 0.13745117, 12170, 72, 100102, Participant, EMT, None, 67
1503068873805, -0.6916504, -0.75097656, 0.14794922, -0.6828613, -0.7404785, 0.1394043, 12170, 72, 100102, Participant, EMT, None, 67
1503068873812, -0.6765137, -0.7429199, 0.15332031, -0.6916504, -0.75097656, 0.14794922, 12170, 72, 100102, Participant, EMT, None, 67
1503068873815, -0.66845703, -0.7338867, 0.1574707, -0.6765137, -0.7429199, 0.15332031, 12170, 72, 100102, Participant, EMT, None, 67
1503068873820, -0.6550293, -0.7331543, 0.17651367, -0.66845703, -0.7338867, 0.1574707, 12170, 72, 100102, Participant, EMT, None, 67
1503068873824, -0.63842773, -0.7475586, 0.17504883, -0.6550293, -0.7331543, 0.17651367, 12170, 72, 100102, Participant, EMT, None, 67
1503068873831, -0.6376953, -0.7636719, 0.17749023, -0.63842773, -0.7475586, 0.17504883, 12170, 72, 100102, Participant, EMT, None, 67
1503068873837, -0.6508789, -0.79003906, 0.14624023, -0.6376953, -0.7636719, 0.17749023, 12170, 72, 100102, Participant, EMT, None, 67
1503068873842, -0.6467285, -0.79589844, 0.11743164, -0.6508789, -0.79003906, 0.14624023, 12170, 72, 100102, Participant, EMT, None, 67
1503068873846, -0.6616211, -0.79174805, 0.11767578, -0.6467285, -0.79589844, 0.11743164, 12170, 72, 100102, Participant, EMT, None, 67
1503068873849, -0.62939453, -0.78808594, 0.10205078, -0.6616211, -0.79174805, 0.11767578, 12170, 72, 100102, Participant, EMT, None, 67
1503068873853, -0.6230469, -0.8083496, 0.05908203, -0.62939453, -0.78808594, 0.10205078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873857, -0.63183594, -0.81396484, 0.04711914, -0.6230469, -0.8083496, 0.05908203, 12170, 72, 100102, Participant, EMT, None, 67
1503068873860, -0.6586914, -0.8161621, 0.050048828, -0.63183594, -0.81396484, 0.04711914, 12170, 72, 100102, Participant, EMT, None, 67
1503068873863, -0.6657715, -0.78100586, 0.072021484, -0.6586914, -0.8161621, 0.050048828, 12170, 72, 100102, Participant, EMT, None, 67
1503068873866, -0.6359863, -0.7685547, 0.059326172, -0.6657715, -0.78100586, 0.072021484, 12170, 72, 100102, Participant, EMT, None, 67
1503068873868, -0.5812988, -0.79467773, -0.014892578, -0.6359863, -0.7685547, 0.059326172, 12170, 72, 100102, Participant, EMT, None, 67
1503068873878, -0.58862305, -0.82055664, -0.041992188, -0.5812988, -0.79467773, -0.014892578, 12170, 72, 100102, Participant, EMT, None, 67
1503068873881, -0.5974121, -0.8417969, -0.03955078, -0.5812988, -0.79467773, -0.014892578, 12170, 72, 100102, Participant, EMT, None, 67
1503068873884, -0.60058594, -0.79956055, -0.20214844, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873885, -0.59521484, -0.7956543, -0.1875, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873888, -0.5979004, -0.7885742, -0.17871094, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873891, -0.6074219, -0.79711914, -0.17114258, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873894, -0.6291504, -0.7878418, -0.18066406, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873896, -0.63256836, -0.7956543, -0.17260742, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873898, -0.66064453, -0.8063965, -0.16040039, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873900, -0.65625, -0.82373047, -0.15576172, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873902, -0.6516113, -0.8276367, -0.14770508, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873904, -0.6437988, -0.80444336, -0.12841797, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873905, -0.6435547, -0.78564453, -0.114990234, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873907, -0.65649414, -0.7766113, -0.1081543, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873908, -0.6594238, -0.7722168, -0.099365234, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873913, -0.67700195, -0.77978516, -0.08862305, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873915, -0.67944336, -0.7885742, -0.083984375, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873917, -0.68847656, -0.79418945, -0.0715332, -0.5974121, -0.8417969, -0.03955078, 12170, 72, 100102, Participant, EMT, None, 67
1503068873919, -0.7036133, -0.79663086, -0.05834961, -0.68847656, -0.79418945, -0.0715332, 12170, 72, 100102, Participant, EMT, None, 67
1503068873921, -0.70751953, -0.78686523, -0.048095703, -0.68847656, -0.79418945, -0.0715332, 12170, 72, 100102, Participant, EMT, None, 67
1503068874387, -0.70996094, -0.7714844, -0.025146484, -0.70751953, -0.78686523, -0.048095703, 12170, 72, 100102, Participant, EMT, None, 67
1503068874413, -0.7128906, -0.75024414, -0.014160156, -0.70996094, -0.7714844, -0.025146484, 12170, 72, 100102, Participant, EMT, None, 67
1503068874417, -0.7150879, -0.7385254, -0.005126953, -0.70996094, -0.7714844, -0.025146484, 12170, 72, 100102, Participant, EMT, None, 67
1503068874429, -0.7163086, -0.7163086, 0.009521484, -0.7150879, -0.7385254, -0.005126953, 12170, 72, 100102, Participant, EMT, None, 67
1503068874436, -0.71655273, -0.70654297, 0.02368164, -0.7163086, -0.7163086, 0.009521484, 12170, 72, 100102, Participant, EMT, None, 67
1503068874440, -0.7145996, -0.6948242, 0.029541016, -0.7163086, -0.7163086, 0.009521484, 12170, 72, 100102, Participant, EMT, None, 67
1503068874445, -0.7138672, -0.6882324, 0.04663086, -0.7145996, -0.6948242, 0.029541016, 12170, 72, 100102, Participant, EMT, None, 67
1503068874448, -0.7270508, -0.6767578, 0.064453125, -0.7138672, -0.6882324, 0.04663086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874451, -0.73950195, -0.6694336, 0.08300781, -0.7138672, -0.6882324, 0.04663086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874456, -0.7687988, -0.6616211, 0.10546875, -0.73950195, -0.6694336, 0.08300781, 12170, 72, 100102, Participant, EMT, None, 67
1503068874460, -0.77783203, -0.6464844, 0.12939453, -0.7687988, -0.6616211, 0.10546875, 12170, 72, 100102, Participant, EMT, None, 67
1503068874466, -0.7805176, -0.6452637, 0.14892578, -0.77783203, -0.6464844, 0.12939453, 12170, 72, 100102, Participant, EMT, None, 67
1503068874473, -0.7832031, -0.6359863, 0.17993164, -0.7805176, -0.6452637, 0.14892578, 12170, 72, 100102, Participant, EMT, None, 67
1503068874476, -0.8105469, -0.6135254, 0.20507813, -0.7832031, -0.6359863, 0.17993164, 12170, 72, 100102, Participant, EMT, None, 67
1503068874480, -0.82128906, -0.6047363, 0.2175293, -0.8105469, -0.6135254, 0.20507813, 12170, 72, 100102, Participant, EMT, None, 67
1503068874483, -0.84033203, -0.6062012, 0.23510742, -0.82128906, -0.6047363, 0.2175293, 12170, 72, 100102, Participant, EMT, None, 67
1503068874486, -0.8647461, -0.6088867, 0.25830078, -0.84033203, -0.6062012, 0.23510742, 12170, 72, 100102, Participant, EMT, None, 67
1503068874490, -0.875, -0.60375977, 0.26660156, -0.8647461, -0.6088867, 0.25830078, 12170, 72, 100102, Participant, EMT, None, 67
1503068874493, -0.8847656, -0.5932617, 0.26708984, -0.875, -0.60375977, 0.26660156, 12170, 72, 100102, Participant, EMT, None, 67
1503068874494, -0.88256836, -0.59106445, 0.28295898, -0.8847656, -0.5932617, 0.26708984, 12170, 72, 100102, Participant, EMT, None, 67
1503068874497, -0.8935547, -0.5930176, 0.29248047, -0.88256836, -0.59106445, 0.28295898, 12170, 72, 100102, Participant, EMT, None, 67
1503068874499, -0.8964844, -0.59399414, 0.32080078, -0.8935547, -0.5930176, 0.29248047, 12170, 72, 100102, Participant, EMT, None, 67
1503068874501, -0.89453125, -0.59277344, 0.3413086, -0.8964844, -0.59399414, 0.32080078, 12170, 72, 100102, Participant, EMT, None, 67
1503068874505, -0.8930664, -0.5805664, 0.3569336, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874512, -0.89160156, -0.5288086, 0.38085938, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874517, -0.88720703, -0.49389648, 0.38256836, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874520, -0.88842773, -0.48461914, 0.37890625, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874522, -0.8935547, -0.45825195, 0.37353516, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874523, -0.9055176, -0.4399414, 0.36328125, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874525, -0.9172363, -0.4345703, 0.36328125, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874527, -0.91796875, -0.4296875, 0.3466797, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874529, -0.9108887, -0.43725586, 0.3408203, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874536, -0.9074707, -0.43945313, 0.33911133, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874539, -0.8955078, -0.4494629, 0.3449707, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874541, -0.8820801, -0.45288086, 0.31347656, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874544, -0.8781738, -0.45898438, 0.3083496, -0.89453125, -0.59277344, 0.3413086, 12170, 72, 100102, Participant, EMT, None, 67
1503068874546, -0.86816406, -0.47265625, 0.2890625, -0.8781738, -0.45898438, 0.3083496, 12170, 72, 100102, Participant, EMT, None, 67
1503068874983, -0.85961914, -0.49023438, 0.2763672, -0.86816406, -0.47265625, 0.2890625, 12170, 72, 100102, Participant, EMT, None, 67
1503068874989, -0.85791016, -0.51000977, 0.27197266, -0.85961914, -0.49023438, 0.2763672, 12170, 72, 100102, Participant, EMT, None, 67
1503068874994, -0.8562012, -0.5444336, 0.26464844, -0.85791016, -0.51000977, 0.27197266, 12170, 72, 100102, Participant, EMT, None, 67
1503068875001, -0.85058594, -0.56689453, 0.23754883, -0.8562012, -0.5444336, 0.26464844, 12170, 72, 100102, Participant, EMT, None, 67
1503068875005, -0.8520508, -0.57299805, 0.23120117, -0.85058594, -0.56689453, 0.23754883, 12170, 72, 100102, Participant, EMT, None, 67
1503068875011, -0.8654785, -0.58740234, 0.21459961, -0.8520508, -0.57299805, 0.23120117, 12170, 72, 100102, Participant, EMT, None, 67
1503068875022, -0.8618164, -0.59106445, 0.20361328, -0.8654785, -0.58740234, 0.21459961, 12170, 72, 100102, Participant, EMT, None, 67
1503068875024, -0.8569336, -0.59594727, 0.20239258, -0.8618164, -0.59106445, 0.20361328, 12170, 72, 100102, Participant, EMT, None, 67
1503068875028, -0.8613281, -0.59106445, 0.20214844, -0.8569336, -0.59594727, 0.20239258, 12170, 72, 100102, Participant, EMT, None, 67
1503068875031, -0.8417969, -0.5949707, 0.19262695, -0.8613281, -0.59106445, 0.20214844, 12170, 72, 100102, Participant, EMT, None, 67
1503068875036, -0.83496094, -0.59155273, 0.1953125, -0.8417969, -0.5949707, 0.19262695, 12170, 71, 100102, Participant, EMT, None, 67
1503068875039, -0.8395996, -0.6123047, 0.20385742, -0.83496094, -0.59155273, 0.1953125, 12170, 71, 100102, Participant, EMT, None, 67
1503068875045, -0.83032227, -0.6359863, 0.1899414, -0.8395996, -0.6123047, 0.20385742, 12170, 71, 100102, Participant, EMT, None, 67
1503068875052, -0.8215332, -0.642334, 0.1784668, -0.83032227, -0.6359863, 0.1899414, 12170, 71, 100102, Participant, EMT, None, 67
1503068875066, -0.8166504, -0.6352539, 0.17773438, -0.8215332, -0.642334, 0.1784668, 12170, 71, 100102, Participant, EMT, None, 67
1503068875069, -0.814209, -0.6303711, 0.18457031, -0.8166504, -0.6352539, 0.17773438, 12170, 71, 100102, Participant, EMT, None, 67
1503068875073, -0.81884766, -0.62597656, 0.18579102, -0.814209, -0.6303711, 0.18457031, 12170, 71, 100102, Participant, EMT, None, 67
1503068875076, -0.8027344, -0.6430664, 0.18676758, -0.81884766, -0.62597656, 0.18579102, 12170, 71, 100102, Participant, EMT, None, 67
1503068875079, -0.7932129, -0.63842773, 0.16503906, -0.8027344, -0.6430664, 0.18676758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875081, -0.7919922, -0.64160156, 0.1586914, -0.8027344, -0.6430664, 0.18676758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875082, -0.7878418, -0.6569824, 0.15307617, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875084, -0.78466797, -0.6604004, 0.15332031, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875085, -0.77905273, -0.6689453, 0.15332031, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875087, -0.7548828, -0.6711426, 0.14135742, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875089, -0.73583984, -0.67041016, 0.12670898, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875090, -0.73046875, -0.6748047, 0.12768555, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875091, -0.7175293, -0.6899414, 0.1237793, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875097, -0.70166016, -0.7011719, 0.099365234, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875100, -0.6970215, -0.70410156, 0.09008789, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875103, -0.68652344, -0.7133789, 0.072753906, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875105, -0.66918945, -0.748291, 0.034179688, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875107, -0.670166, -0.76123047, 0.022216797, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875109, -0.67529297, -0.74072266, 0.010498047, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875110, -0.654541, -0.71240234, 0.0012207031, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875112, -0.6489258, -0.69750977, -0.009277344, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875114, -0.62475586, -0.69555664, -0.049072266, -0.7919922, -0.64160156, 0.1586914, 12170, 71, 100102, Participant, EMT, None, 67
1503068875117, -0.6279297, -0.7351074, -0.099853516, -0.62475586, -0.69555664, -0.049072266, 12170, 71, 100102, Participant, EMT, None, 67
1503068875584, -0.6286621, -0.7453613, -0.123046875, -0.6279297, -0.7351074, -0.099853516, 12170, 71, 100102, Participant, EMT, None, 67
1503068875592, -0.6140137, -0.7624512, -0.19897461, -0.6286621, -0.7453613, -0.123046875, 12170, 71, 100102, Participant, EMT, None, 67
1503068875600, -0.5991211, -0.7805176, -0.28710938, -0.6140137, -0.7624512, -0.19897461, 12170, 71, 100102, Participant, EMT, None, 67
1503068875603, -0.6010742, -0.7788086, -0.31591797, -0.5991211, -0.7805176, -0.28710938, 12170, 71, 100102, Participant, EMT, None, 67
1503068875607, -0.62109375, -0.79711914, -0.36206055, -0.6010742, -0.7788086, -0.31591797, 12170, 71, 100102, Participant, EMT, None, 67
1503068875612, -0.62646484, -0.81640625, -0.39379883, -0.62109375, -0.79711914, -0.36206055, 12170, 71, 100102, Participant, EMT, None, 67
1503068875616, -0.62890625, -0.82299805, -0.4128418, -0.62646484, -0.81640625, -0.39379883, 12170, 71, 100102, Participant, EMT, None, 67
1503068875622, -0.6113281, -0.82836914, -0.4309082, -0.62890625, -0.82299805, -0.4128418, 12170, 71, 100102, Participant, EMT, None, 67
1503068875629, -0.5720215, -0.8483887, -0.4482422, -0.6113281, -0.82836914, -0.4309082, 12170, 71, 100102, Participant, EMT, None, 67
1503068875633, -0.5493164, -0.8713379, -0.4597168, -0.6113281, -0.82836914, -0.4309082, 12170, 71, 100102, Participant, EMT, None, 67
1503068875639, -0.53466797, -0.9016113, -0.47583008, -0.5493164, -0.8713379, -0.4597168, 12170, 71, 100102, Participant, EMT, None, 67
1503068875645, -0.53027344, -0.9001465, -0.48535156, -0.53466797, -0.9016113, -0.47583008, 12170, 71, 100102, Participant, EMT, None, 67
1503068875649, -0.54345703, -0.87475586, -0.484375, -0.53466797, -0.9016113, -0.47583008, 12170, 71, 100102, Participant, EMT, None, 67
1503068875657, -0.54052734, -0.84106445, -0.49487305, -0.54345703, -0.87475586, -0.484375, 12170, 71, 100102, Participant, EMT, None, 67
1503068875660, -0.54541016, -0.8066406, -0.49047852, -0.54052734, -0.84106445, -0.49487305, 12170, 71, 100102, Participant, EMT, None, 67
1503068875663, -0.54418945, -0.78149414, -0.4777832, -0.54052734, -0.84106445, -0.49487305, 12170, 71, 100102, Participant, EMT, None, 67
1503068875665, -0.5456543, -0.74731445, -0.45214844, -0.54418945, -0.78149414, -0.4777832, 12170, 71, 100102, Participant, EMT, None, 67
1503068875676, -0.5444336, -0.6899414, -0.4260254, -0.5456543, -0.74731445, -0.45214844, 12170, 71, 100102, Participant, EMT, None, 67
1503068875681, -0.54711914, -0.670166, -0.41308594, -0.5456543, -0.74731445, -0.45214844, 12170, 71, 100102, Participant, EMT, None, 67
1503068875683, -0.5578613, -0.64501953, -0.38598633, -0.54711914, -0.670166, -0.41308594, 12170, 71, 100102, Participant, EMT, None, 67
1503068875687, -0.5644531, -0.6394043, -0.37402344, -0.5578613, -0.64501953, -0.38598633, 12170, 71, 100102, Participant, EMT, None, 67
1503068875690, -0.5656738, -0.63183594, -0.37426758, -0.5644531, -0.6394043, -0.37402344, 12170, 71, 100102, Participant, EMT, None, 67
1503068875694, -0.55737305, -0.6140137, -0.3798828, -0.5656738, -0.63183594, -0.37426758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875699, -0.576416, -0.5715332, -0.37719727, -0.5656738, -0.63183594, -0.37426758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875701, -0.57592773, -0.5595703, -0.39575195, -0.5656738, -0.63183594, -0.37426758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875703, -0.56396484, -0.58154297, -0.43139648, -0.5656738, -0.63183594, -0.37426758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875705, -0.5715332, -0.62060547, -0.45043945, -0.5656738, -0.63183594, -0.37426758, 12170, 71, 100102, Participant, EMT, None, 67
1503068875707, -0.5629883, -0.6086426, -0.46264648, -0.5656738, -0.63183594, -0.37426758, 12170, 71, 100102, Participant, EMT, None, 67
