Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:47:04-803,-0.17480469,0.6394043,0.6237793,-0.21850586,0.576416,0.7241211,15000,74,100106, Participant, EMT, None,81
10:47:04-809,-0.12109375,0.55126953,0.70458984,-0.17480469,0.6394043,0.6237793,15000,74,100106, Participant, EMT, None,81
10:47:04-815,-0.16259766,0.47680664,0.8461914,-0.17480469,0.6394043,0.6237793,15000,74,100106, Participant, EMT, None,81
10:47:04-825,-0.2163086,0.5004883,0.9326172,-0.16259766,0.47680664,0.8461914,15000,74,100106, Participant, EMT, None,81
10:47:04-837,-0.24975586,0.5192871,0.92407227,-0.2163086,0.5004883,0.9326172,15000,74,100106, Participant, EMT, None,81
10:47:04-843,-0.23461914,0.545166,0.8796387,-0.2163086,0.5004883,0.9326172,15000,74,100106, Participant, EMT, None,81
10:47:04-854,-0.19238281,0.5776367,0.7805176,-0.23461914,0.545166,0.8796387,15000,74,100106, Participant, EMT, None,81
10:47:04-901,-0.1977539,0.6281738,0.7590332,-0.19238281,0.5776367,0.7805176,15000,74,100106, Participant, EMT, None,81
10:47:04-908,-0.20898438,0.654541,0.77368164,-0.19238281,0.5776367,0.7805176,15000,74,100106, Participant, EMT, None,81
10:47:04-912,-0.265625,0.5908203,0.81689453,-0.20898438,0.654541,0.77368164,15000,74,100106, Participant, EMT, None,81
10:47:04-931,-0.22436523,0.5283203,0.86206055,-0.265625,0.5908203,0.81689453,15000,74,100106, Participant, EMT, None,81
10:47:04-935,-0.3330078,0.35083008,0.88720703,-0.265625,0.5908203,0.81689453,15000,74,100106, Participant, EMT, None,81
10:47:04-939,-0.23730469,0.545166,0.76171875,-0.3330078,0.35083008,0.88720703,15000,74,100106, Participant, EMT, None,81
10:47:04-972,-0.16772461,0.45458984,0.93725586,-0.23730469,0.545166,0.76171875,15000,74,100106, Participant, EMT, None,81
10:47:04-975,-0.28271484,0.4716797,1.036377,-0.23730469,0.545166,0.76171875,15000,74,100106, Participant, EMT, None,81
10:47:05-7,-0.3166504,0.80566406,0.8520508,-0.28271484,0.4716797,1.036377,15000,74,100106, Participant, EMT, None,81
10:47:05-13,-0.28100586,0.6520996,0.7753906,-0.3166504,0.80566406,0.8520508,15000,74,100106, Participant, EMT, None,81
10:47:05-40,-0.22583008,0.52905273,0.72558594,-0.28100586,0.6520996,0.7753906,15000,74,100106, Participant, EMT, None,81
10:47:05-47,-0.18359375,0.5263672,0.70751953,-0.22583008,0.52905273,0.72558594,15000,74,100106, Participant, EMT, None,81
10:47:05-76,-0.22558594,0.62231445,0.7216797,-0.18359375,0.5263672,0.70751953,15000,74,100106, Participant, EMT, None,81
10:47:05-81,-0.22949219,0.6340332,0.74853516,-0.22558594,0.62231445,0.7216797,15000,74,100106, Participant, EMT, None,81
10:47:05-107,-0.25708008,0.61035156,0.7644043,-0.22949219,0.6340332,0.74853516,15000,74,100106, Participant, EMT, None,81
10:47:05-112,-0.2319336,0.5830078,0.7302246,-0.25708008,0.61035156,0.7644043,15000,74,100106, Participant, EMT, None,81
10:47:05-139,-0.21313477,0.57006836,0.70996094,-0.2319336,0.5830078,0.7302246,15000,74,100106, Participant, EMT, None,81
10:47:05-149,-0.2265625,0.55029297,0.77319336,-0.21313477,0.57006836,0.70996094,15000,74,100106, Participant, EMT, None,81
10:47:05-173,-0.23339844,0.58691406,0.73950195,-0.2265625,0.55029297,0.77319336,15000,74,100106, Participant, EMT, None,81
10:47:05-179,-0.21899414,0.5839844,0.6928711,-0.23339844,0.58691406,0.73950195,15000,74,100106, Participant, EMT, None,81
10:47:05-210,-0.18286133,0.6357422,0.6291504,-0.21899414,0.5839844,0.6928711,15000,74,100106, Participant, EMT, None,81
10:47:05-216,-0.15795898,0.64575195,0.72998047,-0.18286133,0.6357422,0.6291504,15000,74,100106, Participant, EMT, None,81
10:47:05-243,-0.14379883,0.6369629,0.7907715,-0.15795898,0.64575195,0.72998047,15000,74,100106, Participant, EMT, None,81
10:47:05-248,-0.25048828,0.6723633,0.88256836,-0.14379883,0.6369629,0.7907715,15000,74,100106, Participant, EMT, None,81
10:47:05-276,-0.26538086,0.6184082,0.84350586,-0.25048828,0.6723633,0.88256836,15000,74,100106, Participant, EMT, None,81
10:47:05-280,-0.24804688,0.5812988,0.8059082,-0.26538086,0.6184082,0.84350586,15000,74,100106, Participant, EMT, None,81
10:47:05-298,-0.21069336,0.5390625,0.7504883,-0.24804688,0.5812988,0.8059082,15000,74,100106, Participant, EMT, None,81
10:47:05-303,-0.21704102,0.55200195,0.7817383,-0.21069336,0.5390625,0.7504883,15000,74,100106, Participant, EMT, None,81
10:47:05-338,-0.25927734,0.5678711,0.8249512,-0.21704102,0.55200195,0.7817383,15000,74,100106, Participant, EMT, None,81
10:47:05-345,-0.27124023,0.5888672,0.79248047,-0.25927734,0.5678711,0.8249512,15000,74,100106, Participant, EMT, None,81
10:47:05-373,-0.33154297,0.49975586,0.8317871,-0.27124023,0.5888672,0.79248047,15000,75,100106, Participant, EMT, None,81
10:47:05-382,-0.37426758,0.5422363,0.7319336,-0.33154297,0.49975586,0.8317871,15000,75,100106, Participant, EMT, None,81
10:47:05-408,-0.20825195,0.56152344,0.75390625,-0.37426758,0.5422363,0.7319336,15000,75,100106, Participant, EMT, None,81
10:47:05-413,-0.2685547,0.36938477,0.9206543,-0.20825195,0.56152344,0.75390625,15000,75,100106, Participant, EMT, None,81
10:47:05-441,-0.28222656,0.38916016,1.0366211,-0.2685547,0.36938477,0.9206543,15000,75,100106, Participant, EMT, None,81
10:47:05-447,-0.2836914,0.86743164,0.67822266,-0.28222656,0.38916016,1.0366211,15000,75,100106, Participant, EMT, None,81
10:47:05-477,-0.12475586,0.68725586,0.74853516,-0.2836914,0.86743164,0.67822266,15000,75,100106, Participant, EMT, None,81
10:47:05-482,-0.18481445,0.5036621,0.78125,-0.12475586,0.68725586,0.74853516,15000,75,100106, Participant, EMT, None,81
10:47:05-511,-0.17651367,0.5214844,0.7294922,-0.18481445,0.5036621,0.78125,15000,75,100106, Participant, EMT, None,81
10:47:05-518,-0.17578125,0.63916016,0.7487793,-0.17651367,0.5214844,0.7294922,15000,75,100106, Participant, EMT, None,81
10:47:05-545,-0.19897461,0.66748047,0.79003906,-0.17578125,0.63916016,0.7487793,15000,75,100106, Participant, EMT, None,81
10:47:05-551,-0.23071289,0.67041016,0.77978516,-0.19897461,0.66748047,0.79003906,15000,75,100106, Participant, EMT, None,81
10:47:05-579,-0.19873047,0.6430664,0.76123047,-0.23071289,0.67041016,0.77978516,15000,75,100106, Participant, EMT, None,81
10:47:05-590,-0.20019531,0.62841797,0.7741699,-0.19873047,0.6430664,0.76123047,15000,75,100106, Participant, EMT, None,81
10:47:05-612,-0.23706055,0.6381836,0.78344727,-0.20019531,0.62841797,0.7741699,15000,75,100106, Participant, EMT, None,81
10:47:05-617,-0.1586914,0.63793945,0.6479492,-0.23706055,0.6381836,0.78344727,15000,75,100106, Participant, EMT, None,81
10:47:05-624,-0.15673828,0.6484375,0.6245117,-0.1586914,0.63793945,0.6479492,15000,75,100106, Participant, EMT, None,81
10:47:05-643,-0.1694336,0.62939453,0.7104492,-0.15673828,0.6484375,0.6245117,15000,75,100106, Participant, EMT, None,81
10:47:05-676,-0.1850586,0.67529297,0.7922363,-0.1694336,0.62939453,0.7104492,15000,75,100106, Participant, EMT, None,81
10:47:05-680,-0.21972656,0.6821289,0.83496094,-0.1850586,0.67529297,0.7922363,15000,75,100106, Participant, EMT, None,81
10:47:05-712,-0.27490234,0.7397461,0.8027344,-0.21972656,0.6821289,0.83496094,15000,75,100106, Participant, EMT, None,81
10:47:05-719,-0.2446289,0.67285156,0.73217773,-0.27490234,0.7397461,0.8027344,15000,75,100106, Participant, EMT, None,81
10:47:05-725,-0.25219727,0.64697266,0.7097168,-0.27490234,0.7397461,0.8027344,15000,75,100106, Participant, EMT, None,81
10:47:05-738,-0.24365234,0.61865234,0.6879883,-0.25219727,0.64697266,0.7097168,15000,75,100106, Participant, EMT, None,81
10:47:05-771,-0.27514648,0.60961914,0.6772461,-0.24365234,0.61865234,0.6879883,15000,75,100106, Participant, EMT, None,81
10:47:05-779,-0.24291992,0.65893555,0.66918945,-0.24365234,0.61865234,0.6879883,15000,75,100106, Participant, EMT, None,81
10:47:05-805,-0.25317383,0.5578613,0.7746582,-0.24291992,0.65893555,0.66918945,15000,75,100106, Participant, EMT, None,81
10:47:05-813,-0.37817383,0.5187988,0.8522949,-0.25317383,0.5578613,0.7746582,15000,75,100106, Participant, EMT, None,81
10:47:05-818,-0.3034668,0.5258789,0.9033203,-0.25317383,0.5578613,0.7746582,15000,75,100106, Participant, EMT, None,81
10:47:05-839,-0.20605469,1.0427246,0.56689453,-0.3034668,0.5258789,0.9033203,15000,75,100106, Participant, EMT, None,81
10:47:05-873,-0.17675781,0.72509766,0.58154297,-0.20605469,1.0427246,0.56689453,15000,75,100106, Participant, EMT, None,81
10:47:05-880,-0.20117188,0.625,0.6286621,-0.20605469,1.0427246,0.56689453,15000,75,100106, Participant, EMT, None,81
10:47:05-907,-0.13623047,0.7441406,0.61083984,-0.20117188,0.625,0.6286621,15000,75,100106, Participant, EMT, None,81
10:47:05-913,-0.19116211,0.8383789,0.6447754,-0.13623047,0.7441406,0.61083984,15000,75,100106, Participant, EMT, None,81
10:47:05-919,-0.16235352,0.8171387,0.68359375,-0.13623047,0.7441406,0.61083984,15000,75,100106, Participant, EMT, None,81
10:47:05-939,-0.171875,0.78100586,0.62158203,-0.16235352,0.8171387,0.68359375,15000,75,100106, Participant, EMT, None,81
10:47:05-973,-0.17456055,0.7702637,0.63305664,-0.171875,0.78100586,0.62158203,15000,75,100106, Participant, EMT, None,81
10:47:05-978,-0.20703125,0.8051758,0.61816406,-0.171875,0.78100586,0.62158203,15000,75,100106, Participant, EMT, None,81
10:47:05-985,-0.19702148,0.9091797,0.4465332,-0.20703125,0.8051758,0.61816406,15000,75,100106, Participant, EMT, None,81
10:47:06-8,-0.19677734,1.0134277,0.4350586,-0.19702148,0.9091797,0.4465332,15000,75,100106, Participant, EMT, None,81
10:47:06-14,-0.19750977,0.99731445,0.5168457,-0.19702148,0.9091797,0.4465332,15000,75,100106, Participant, EMT, None,81
10:47:06-42,-0.32543945,0.857666,0.6611328,-0.19750977,0.99731445,0.5168457,15000,75,100106, Participant, EMT, None,81
10:47:06-76,-0.3461914,0.7849121,0.6791992,-0.32543945,0.857666,0.6611328,15000,75,100106, Participant, EMT, None,81
10:47:06-80,-0.3317871,0.76123047,0.6689453,-0.32543945,0.857666,0.6611328,15000,75,100106, Participant, EMT, None,81
10:47:06-86,-0.25512695,0.7595215,0.5070801,-0.3317871,0.76123047,0.6689453,15000,75,100106, Participant, EMT, None,81
10:47:06-112,-0.28564453,0.79589844,0.61499023,-0.25512695,0.7595215,0.5070801,15000,75,100106, Participant, EMT, None,81
10:47:06-116,-0.34472656,0.73535156,0.5734863,-0.25512695,0.7595215,0.5070801,15000,75,100106, Participant, EMT, None,81
10:47:06-123,-0.26879883,0.78759766,0.5666504,-0.34472656,0.73535156,0.5734863,15000,75,100106, Participant, EMT, None,81
10:47:06-153,-0.3149414,0.9272461,0.5695801,-0.26879883,0.78759766,0.5666504,15000,75,100106, Participant, EMT, None,81
10:47:06-158,-0.36499023,0.8359375,0.49438477,-0.3149414,0.9272461,0.5695801,15000,75,100106, Participant, EMT, None,81
10:47:06-186,-0.3022461,0.6657715,0.41625977,-0.36499023,0.8359375,0.49438477,15000,75,100106, Participant, EMT, None,81
10:47:06-191,-0.28833008,0.6213379,0.45214844,-0.3022461,0.6657715,0.41625977,15000,75,100106, Participant, EMT, None,81
10:47:06-220,-0.34545898,0.6245117,0.5358887,-0.28833008,0.6213379,0.45214844,15000,75,100106, Participant, EMT, None,81
10:47:06-226,-0.40966797,0.63549805,0.61157227,-0.34545898,0.6245117,0.5358887,15000,75,100106, Participant, EMT, None,81
10:47:06-253,-0.3581543,0.7644043,0.548584,-0.40966797,0.63549805,0.61157227,15000,75,100106, Participant, EMT, None,81
10:47:06-264,-0.28393555,0.8261719,0.46923828,-0.3581543,0.7644043,0.548584,15000,75,100106, Participant, EMT, None,81
10:47:06-289,-0.25708008,0.7783203,0.42407227,-0.28393555,0.8261719,0.46923828,15000,75,100106, Participant, EMT, None,81
10:47:06-293,-0.24121094,0.8833008,0.46264648,-0.25708008,0.7783203,0.42407227,15000,75,100106, Participant, EMT, None,81
10:47:06-320,-0.22241211,0.873291,0.4572754,-0.24121094,0.8833008,0.46264648,15000,75,100106, Participant, EMT, None,81
10:47:06-324,-0.20214844,0.87280273,0.40429688,-0.22241211,0.873291,0.4572754,15000,75,100106, Participant, EMT, None,81
10:47:06-357,-0.25683594,0.88623047,0.44677734,-0.20214844,0.87280273,0.40429688,15000,75,100106, Participant, EMT, None,81
10:47:06-365,-0.28100586,0.86206055,0.4716797,-0.25683594,0.88623047,0.44677734,15000,77,100106, Participant, EMT, None,81
10:47:06-395,-0.30297852,0.81689453,0.47827148,-0.28100586,0.86206055,0.4716797,15000,77,100106, Participant, EMT, None,81
10:47:06-401,-0.29785156,0.79296875,0.5251465,-0.30297852,0.81689453,0.47827148,15000,77,100106, Participant, EMT, None,81
10:47:06-406,-0.3154297,0.7546387,0.579834,-0.29785156,0.79296875,0.5251465,15000,77,100106, Participant, EMT, None,81
10:47:06-426,-0.29516602,0.7553711,0.50878906,-0.3154297,0.7546387,0.579834,15000,77,100106, Participant, EMT, None,81
10:47:06-463,-0.20336914,0.93481445,0.43798828,-0.29516602,0.7553711,0.50878906,15000,77,100106, Participant, EMT, None,81
10:47:06-473,-0.19335938,1.0546875,0.42944336,-0.20336914,0.93481445,0.43798828,15000,77,100106, Participant, EMT, None,81
10:47:06-483,-0.18847656,0.96435547,0.4255371,-0.19335938,1.0546875,0.42944336,15000,77,100106, Participant, EMT, None,81
10:47:06-493,-0.21899414,0.8371582,0.4182129,-0.18847656,0.96435547,0.4255371,15000,77,100106, Participant, EMT, None,81
10:47:06-527,-0.19091797,0.9038086,0.4387207,-0.21899414,0.8371582,0.4182129,15000,77,100106, Participant, EMT, None,81
10:47:06-537,-0.2277832,0.9226074,0.46362305,-0.19091797,0.9038086,0.4387207,15000,77,100106, Participant, EMT, None,81
10:47:06-560,-0.26513672,0.8425293,0.44970703,-0.2277832,0.9226074,0.46362305,15000,77,100106, Participant, EMT, None,81
10:47:06-568,-0.25708008,0.8417969,0.43188477,-0.26513672,0.8425293,0.44970703,15000,77,100106, Participant, EMT, None,81
10:47:06-575,-0.27026367,0.84350586,0.42919922,-0.25708008,0.8417969,0.43188477,15000,77,100106, Participant, EMT, None,81
10:47:06-599,-0.28051758,0.8781738,0.43823242,-0.27026367,0.84350586,0.42919922,15000,77,100106, Participant, EMT, None,81
10:47:06-606,-0.30273438,0.86694336,0.4453125,-0.28051758,0.8781738,0.43823242,15000,77,100106, Participant, EMT, None,81
10:47:06-633,-0.35180664,0.8300781,0.4387207,-0.30273438,0.86694336,0.4453125,15000,77,100106, Participant, EMT, None,81
10:47:06-639,-0.33276367,0.82177734,0.43530273,-0.35180664,0.8300781,0.4387207,15000,77,100106, Participant, EMT, None,81
10:47:06-671,-0.32666016,0.8520508,0.43725586,-0.33276367,0.82177734,0.43530273,15000,77,100106, Participant, EMT, None,81
10:47:06-678,-0.35546875,0.91308594,0.43774414,-0.32666016,0.8520508,0.43725586,15000,77,100106, Participant, EMT, None,81
10:47:06-705,-0.37548828,0.8466797,0.43774414,-0.35546875,0.91308594,0.43774414,15000,77,100106, Participant, EMT, None,81
10:47:06-711,-0.3708496,0.81591797,0.4362793,-0.37548828,0.8466797,0.43774414,15000,77,100106, Participant, EMT, None,81
10:47:06-736,-0.3720703,0.82421875,0.4248047,-0.3708496,0.81591797,0.4362793,15000,77,100106, Participant, EMT, None,81
10:47:06-743,-0.39794922,0.89868164,0.4116211,-0.3720703,0.82421875,0.4248047,15000,77,100106, Participant, EMT, None,81
10:47:06-772,-0.4165039,0.9099121,0.37182617,-0.39794922,0.89868164,0.4116211,15000,77,100106, Participant, EMT, None,81
10:47:06-777,-0.39746094,0.89990234,0.32421875,-0.4165039,0.9099121,0.37182617,15000,77,100106, Participant, EMT, None,81
10:47:06-805,-0.4013672,0.88623047,0.3022461,-0.39746094,0.89990234,0.32421875,15000,77,100106, Participant, EMT, None,81
10:47:06-811,-0.39746094,0.88623047,0.28881836,-0.4013672,0.88623047,0.3022461,15000,77,100106, Participant, EMT, None,81
10:47:06-839,-0.41748047,0.86694336,0.2775879,-0.39746094,0.88623047,0.28881836,15000,77,100106, Participant, EMT, None,81
10:47:06-844,-0.4074707,0.9091797,0.24291992,-0.41748047,0.86694336,0.2775879,15000,77,100106, Participant, EMT, None,81
10:47:06-851,-0.41210938,0.9343262,0.22998047,-0.41748047,0.86694336,0.2775879,15000,77,100106, Participant, EMT, None,81
10:47:06-874,-0.42114258,0.90234375,0.16967773,-0.41210938,0.9343262,0.22998047,15000,77,100106, Participant, EMT, None,81
10:47:06-904,-0.40454102,0.904541,0.12402344,-0.42114258,0.90234375,0.16967773,15000,77,100106, Participant, EMT, None,81
10:47:06-907,-0.39575195,0.8955078,0.11694336,-0.42114258,0.90234375,0.16967773,15000,77,100106, Participant, EMT, None,81
10:47:06-940,-0.37963867,0.92822266,0.06713867,-0.39575195,0.8955078,0.11694336,15000,77,100106, Participant, EMT, None,81
10:47:06-948,-0.3791504,0.935791,0.060546875,-0.37963867,0.92822266,0.06713867,15000,77,100106, Participant, EMT, None,81
10:47:06-954,-0.38720703,0.9589844,0.05444336,-0.37963867,0.92822266,0.06713867,15000,77,100106, Participant, EMT, None,81
10:47:06-975,-0.40600586,1.0100098,0.033935547,-0.38720703,0.9589844,0.05444336,15000,77,100106, Participant, EMT, None,81
10:47:06-983,-0.37841797,0.99853516,0.007324219,-0.40600586,1.0100098,0.033935547,15000,77,100106, Participant, EMT, None,81
10:47:06-988,-0.36621094,0.9177246,-0.016113281,-0.40600586,1.0100098,0.033935547,15000,77,100106, Participant, EMT, None,81
10:47:07-18,-0.37036133,0.7890625,-0.05126953,-0.36621094,0.9177246,-0.016113281,15000,77,100106, Participant, EMT, None,81
10:47:07-49,-0.3881836,0.8334961,-0.03564453,-0.37036133,0.7890625,-0.05126953,15000,77,100106, Participant, EMT, None,81
10:47:07-53,-0.39794922,0.8449707,-0.032470703,-0.37036133,0.7890625,-0.05126953,15000,77,100106, Participant, EMT, None,81
10:47:07-86,-0.44677734,0.8869629,-0.044433594,-0.39794922,0.8449707,-0.032470703,15000,77,100106, Participant, EMT, None,81
10:47:07-95,-0.42797852,0.9289551,-0.08129883,-0.44677734,0.8869629,-0.044433594,15000,77,100106, Participant, EMT, None,81
10:47:07-101,-0.41088867,0.9223633,-0.09741211,-0.44677734,0.8869629,-0.044433594,15000,77,100106, Participant, EMT, None,81
10:47:07-121,-0.41870117,0.82006836,-0.13891602,-0.41088867,0.9223633,-0.09741211,15000,77,100106, Participant, EMT, None,81
10:47:07-153,-0.4091797,0.84399414,-0.095947266,-0.41870117,0.82006836,-0.13891602,15000,77,100106, Participant, EMT, None,81
10:47:07-158,-0.40527344,0.86572266,-0.072021484,-0.41870117,0.82006836,-0.13891602,15000,77,100106, Participant, EMT, None,81
10:47:07-166,-0.41918945,0.8762207,-0.05859375,-0.40527344,0.86572266,-0.072021484,15000,77,100106, Participant, EMT, None,81
10:47:07-189,-0.41577148,0.88549805,-0.08325195,-0.41918945,0.8762207,-0.05859375,15000,77,100106, Participant, EMT, None,81
10:47:07-195,-0.39648438,0.8901367,-0.10253906,-0.41918945,0.8762207,-0.05859375,15000,77,100106, Participant, EMT, None,81
10:47:07-221,-0.36816406,0.9411621,-0.099609375,-0.39648438,0.8901367,-0.10253906,15000,77,100106, Participant, EMT, None,81
10:47:07-256,-0.34301758,0.8876953,-0.091552734,-0.36816406,0.9411621,-0.099609375,15000,77,100106, Participant, EMT, None,81
10:47:07-262,-0.3474121,0.892334,-0.08081055,-0.36816406,0.9411621,-0.099609375,15000,77,100106, Participant, EMT, None,81
10:47:07-269,-0.36914063,0.9187012,-0.07788086,-0.3474121,0.892334,-0.08081055,15000,77,100106, Participant, EMT, None,81
10:47:07-290,-0.35888672,0.9577637,-0.111328125,-0.36914063,0.9187012,-0.07788086,15000,77,100106, Participant, EMT, None,81
10:47:07-297,-0.34472656,0.97021484,-0.12524414,-0.36914063,0.9187012,-0.07788086,15000,77,100106, Participant, EMT, None,81
10:47:07-306,-0.3408203,0.9680176,-0.14990234,-0.34472656,0.97021484,-0.12524414,15000,77,100106, Participant, EMT, None,81
10:47:07-323,-0.33984375,0.9501953,-0.14453125,-0.3408203,0.9680176,-0.14990234,15000,77,100106, Participant, EMT, None,81
10:47:07-336,-0.33398438,0.9428711,-0.14746094,-0.33984375,0.9501953,-0.14453125,15000,77,100106, Participant, EMT, None,81
10:47:07-405,-0.32348633,0.9250488,-0.13598633,-0.33398438,0.9428711,-0.14746094,15000,77,100106, Participant, EMT, None,81
10:47:07-471,-0.34887695,0.90844727,-0.11791992,-0.32348633,0.9250488,-0.13598633,15000,77,100106, Participant, EMT, None,81
10:47:07-479,-0.3564453,0.9172363,-0.12158203,-0.34887695,0.90844727,-0.11791992,15000,77,100106, Participant, EMT, None,81
10:47:07-519,-0.34301758,0.9428711,-0.12182617,-0.3564453,0.9172363,-0.12158203,15000,77,100106, Participant, EMT, None,81
10:47:07-528,-0.34985352,0.9628906,-0.111572266,-0.34301758,0.9428711,-0.12182617,15000,77,100106, Participant, EMT, None,81
10:47:07-539,-0.35424805,0.9628906,-0.103759766,-0.34985352,0.9628906,-0.111572266,15000,77,100106, Participant, EMT, None,81
10:47:07-545,-0.34375,0.9379883,-0.09667969,-0.35424805,0.9628906,-0.103759766,15000,77,100106, Participant, EMT, None,81
10:47:07-552,-0.35205078,0.9289551,-0.08276367,-0.34375,0.9379883,-0.09667969,15000,77,100106, Participant, EMT, None,81
10:47:07-561,-0.35302734,0.93359375,-0.07495117,-0.35205078,0.9289551,-0.08276367,15000,77,100106, Participant, EMT, None,81
10:47:07-569,-0.34204102,0.9265137,-0.056396484,-0.35302734,0.93359375,-0.07495117,15000,77,100106, Participant, EMT, None,81
10:47:07-575,-0.35961914,0.9328613,-0.052734375,-0.34204102,0.9265137,-0.056396484,15000,77,100106, Participant, EMT, None,81
10:47:07-584,-0.35717773,0.94091797,-0.059814453,-0.35961914,0.9328613,-0.052734375,15000,77,100106, Participant, EMT, None,81
10:47:07-588,-0.34399414,0.94555664,-0.07519531,-0.35717773,0.94091797,-0.059814453,15000,77,100106, Participant, EMT, None,81
10:47:07-596,-0.3474121,0.94970703,-0.06347656,-0.34399414,0.94555664,-0.07519531,15000,77,100106, Participant, EMT, None,81
10:47:07-601,-0.34814453,0.94799805,-0.0546875,-0.3474121,0.94970703,-0.06347656,15000,77,100106, Participant, EMT, None,81
10:47:07-604,-0.35058594,0.93896484,-0.044921875,-0.34814453,0.94799805,-0.0546875,15000,77,100106, Participant, EMT, None,81
10:47:07-639,-0.35229492,0.94677734,-0.048339844,-0.35058594,0.93896484,-0.044921875,15000,77,100106, Participant, EMT, None,81
10:47:07-641,-0.35058594,0.9494629,-0.052978516,-0.35229492,0.94677734,-0.048339844,15000,77,100106, Participant, EMT, None,81
10:47:07-644,-0.34155273,0.9621582,-0.06518555,-0.35058594,0.9494629,-0.052978516,15000,77,100106, Participant, EMT, None,81
10:47:07-679,-0.33666992,0.9589844,-0.07495117,-0.34155273,0.9621582,-0.06518555,15000,77,100106, Participant, EMT, None,81
10:47:07-685,-0.3293457,0.9428711,-0.08154297,-0.33666992,0.9589844,-0.07495117,15000,77,100106, Participant, EMT, None,81
10:47:07-714,-0.32543945,0.9494629,-0.08642578,-0.3293457,0.9428711,-0.08154297,15000,77,100106, Participant, EMT, None,81
10:47:07-720,-0.3305664,0.9650879,-0.05053711,-0.32543945,0.9494629,-0.08642578,15000,77,100106, Participant, EMT, None,81
10:47:07-748,-0.3347168,0.9655762,-0.037109375,-0.3305664,0.9650879,-0.05053711,15000,77,100106, Participant, EMT, None,81
10:47:07-755,-0.3173828,0.94799805,-0.044433594,-0.3347168,0.9655762,-0.037109375,15000,77,100106, Participant, EMT, None,81
10:47:07-782,-0.31762695,0.951416,-0.053955078,-0.3173828,0.94799805,-0.044433594,15000,77,100106, Participant, EMT, None,81
10:47:07-789,-0.30273438,0.93969727,-0.056152344,-0.31762695,0.951416,-0.053955078,15000,77,100106, Participant, EMT, None,81
10:47:07-815,-0.29467773,0.920166,-0.076171875,-0.30273438,0.93969727,-0.056152344,15000,77,100106, Participant, EMT, None,81
10:47:07-822,-0.3190918,0.9716797,-0.083984375,-0.29467773,0.920166,-0.076171875,15000,77,100106, Participant, EMT, None,81
10:47:07-850,-0.32128906,0.9802246,-0.07836914,-0.3190918,0.9716797,-0.083984375,15000,77,100106, Participant, EMT, None,81
10:47:07-856,-0.32299805,0.96899414,-0.06762695,-0.32128906,0.9802246,-0.07836914,15000,77,100106, Participant, EMT, None,81
10:47:07-883,-0.30566406,0.94506836,-0.068847656,-0.32299805,0.96899414,-0.06762695,15000,77,100106, Participant, EMT, None,81
10:47:07-889,-0.30151367,0.9394531,-0.07910156,-0.30566406,0.94506836,-0.068847656,15000,77,100106, Participant, EMT, None,81
10:47:07-917,-0.3149414,0.9577637,-0.0859375,-0.30151367,0.9394531,-0.07910156,15000,77,100106, Participant, EMT, None,81
10:47:07-926,-0.32348633,0.9506836,-0.06323242,-0.3149414,0.9577637,-0.0859375,15000,77,100106, Participant, EMT, None,81
10:47:07-950,-0.33666992,0.9436035,-0.05883789,-0.32348633,0.9506836,-0.06323242,15000,77,100106, Participant, EMT, None,81
10:47:07-956,-0.3474121,0.93408203,-0.05834961,-0.33666992,0.9436035,-0.05883789,15000,77,100106, Participant, EMT, None,81
10:47:07-985,-0.33618164,0.94970703,-0.072753906,-0.3474121,0.93408203,-0.05834961,15000,77,100106, Participant, EMT, None,81
10:47:07-991,-0.33154297,0.9536133,-0.09375,-0.33618164,0.94970703,-0.072753906,15000,77,100106, Participant, EMT, None,81
10:47:08-20,-0.33447266,0.9626465,-0.119140625,-0.33154297,0.9536133,-0.09375,15000,77,100106, Participant, EMT, None,81
10:47:08-31,-0.3383789,0.95581055,-0.11010742,-0.33447266,0.9626465,-0.119140625,15000,77,100106, Participant, EMT, None,81
10:47:08-36,-0.34033203,0.9436035,-0.10058594,-0.33447266,0.9626465,-0.119140625,15000,77,100106, Participant, EMT, None,81
10:47:08-53,-0.3540039,0.9289551,-0.08154297,-0.34033203,0.9436035,-0.10058594,15000,77,100106, Participant, EMT, None,81
10:47:08-88,-0.36547852,0.9223633,-0.087646484,-0.3540039,0.9289551,-0.08154297,15000,77,100106, Participant, EMT, None,81
10:47:08-97,-0.35839844,0.92749023,-0.095703125,-0.3540039,0.9289551,-0.08154297,15000,77,100106, Participant, EMT, None,81
10:47:08-111,-0.34936523,0.9140625,-0.115722656,-0.35839844,0.92749023,-0.095703125,15000,77,100106, Participant, EMT, None,81
10:47:08-124,-0.34716797,0.9133301,-0.12646484,-0.34936523,0.9140625,-0.115722656,15000,77,100106, Participant, EMT, None,81
10:47:08-129,-0.34155273,0.9121094,-0.12451172,-0.34936523,0.9140625,-0.115722656,15000,77,100106, Participant, EMT, None,81
10:47:08-154,-0.34350586,0.91748047,-0.12475586,-0.34155273,0.9121094,-0.12451172,15000,77,100106, Participant, EMT, None,81
10:47:08-162,-0.35058594,0.9226074,-0.13671875,-0.34350586,0.91748047,-0.12475586,15000,77,100106, Participant, EMT, None,81
