Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:16:17-867,-0.42456055,0.66381836,-0.4621582,-0.5683594,0.6916504,-0.453125,13321,73,100107, Participant, EMT,Transition,66
11:16:17-871,-0.35083008,0.564209,-0.42333984,-0.5683594,0.6916504,-0.453125,13321,73,100107, Participant, EMT,Transition,66
11:16:17-901,-0.30932617,0.5498047,-0.41333008,-0.35083008,0.564209,-0.42333984,13321,73,100107, Participant, EMT,Transition,66
11:16:17-955,-0.2722168,0.42626953,-0.32543945,-0.30932617,0.5498047,-0.41333008,13321,73,100107, Participant, EMT,Transition,66
11:16:17-961,-0.27807617,0.4074707,-0.25952148,-0.30932617,0.5498047,-0.41333008,13321,73,100107, Participant, EMT,Transition,66
11:16:17-964,-0.31567383,0.34204102,-0.25073242,-0.27807617,0.4074707,-0.25952148,13321,72,100107, Participant, EMT,Transition,66
11:16:17-966,-0.30078125,0.28710938,-0.49975586,-0.31567383,0.34204102,-0.25073242,13321,72,100107, Participant, EMT,Transition,66
11:16:17-991,-0.34594727,0.37524414,-0.6657715,-0.30078125,0.28710938,-0.49975586,13321,72,100107, Participant, EMT,Transition,66
11:16:17-994,-0.18920898,0.7944336,-0.87109375,-0.34594727,0.37524414,-0.6657715,13321,72,100107, Participant, EMT,Transition,66
11:16:18-0,-0.29418945,1.1291504,-0.6208496,-0.18920898,0.7944336,-0.87109375,13321,72,100107, Participant, EMT,Transition,66
11:16:18-26,-0.35668945,1.1223145,-0.5239258,-0.29418945,1.1291504,-0.6208496,13321,72,100107, Participant, EMT,Transition,66
11:16:18-34,-0.29956055,1.2773438,-0.46484375,-0.35668945,1.1223145,-0.5239258,13321,72,100107, Participant, EMT,Transition,66
11:16:18-57,-0.3635254,1.0065918,-0.33032227,-0.29956055,1.2773438,-0.46484375,13321,72,100107, Participant, EMT,Transition,66
11:16:18-91,-0.3708496,1.206543,-0.31274414,-0.3635254,1.0065918,-0.33032227,13321,72,100107, Participant, EMT,Transition,66
11:16:18-94,-0.4152832,0.8808594,-0.32885742,-0.3708496,1.206543,-0.31274414,13321,72,100107, Participant, EMT,Transition,66
11:16:18-125,-0.40112305,0.82910156,-0.3251953,-0.4152832,0.8808594,-0.32885742,13321,72,100107, Participant, EMT,Transition,66
11:16:18-128,-0.42700195,0.74658203,-0.27929688,-0.40112305,0.82910156,-0.3251953,13321,72,100107, Participant, EMT,Transition,66
11:16:18-161,-0.4543457,0.7363281,-0.24584961,-0.42700195,0.74658203,-0.27929688,13321,72,100107, Participant, EMT,Transition,66
11:16:18-165,-0.42260742,0.7614746,-0.25854492,-0.4543457,0.7363281,-0.24584961,13321,72,100107, Participant, EMT,Transition,66
11:16:18-171,-0.44262695,0.80493164,-0.21411133,-0.42260742,0.7614746,-0.25854492,13321,72,100107, Participant, EMT,Transition,66
11:16:18-196,-0.44067383,0.7219238,-0.095214844,-0.44262695,0.80493164,-0.21411133,13321,72,100107, Participant, EMT,Transition,66
11:16:18-201,-0.4362793,0.6989746,-0.15991211,-0.44067383,0.7219238,-0.095214844,13321,72,100107, Participant, EMT,Transition,66
11:16:18-225,-0.3955078,0.6203613,-0.19726563,-0.4362793,0.6989746,-0.15991211,13321,72,100107, Participant, EMT,Transition,66
11:16:18-259,-0.39941406,0.59594727,-0.13549805,-0.3955078,0.6203613,-0.19726563,13321,72,100107, Participant, EMT,Transition,66
11:16:18-270,-0.37963867,0.5566406,-0.1418457,-0.39941406,0.59594727,-0.13549805,13321,72,100107, Participant, EMT,Transition,66
11:16:18-273,-0.35839844,0.59375,-0.1381836,-0.37963867,0.5566406,-0.1418457,13321,72,100107, Participant, EMT,Transition,66
11:16:18-300,-0.30029297,0.6936035,-0.09301758,-0.35839844,0.59375,-0.1381836,13321,72,100107, Participant, EMT,Transition,66
11:16:18-305,-0.29663086,0.765625,-0.045166016,-0.30029297,0.6936035,-0.09301758,13321,72,100107, Participant, EMT,Transition,66
11:16:18-318,-0.28515625,0.7495117,4.88E-04,-0.29663086,0.765625,-0.045166016,13321,72,100107, Participant, EMT,Transition,66
11:16:18-355,-0.34155273,0.8088379,-0.026367188,-0.28515625,0.7495117,4.88E-04,13321,72,100107, Participant, EMT,Transition,66
11:16:18-358,-0.3869629,0.89941406,0.004394531,-0.34155273,0.8088379,-0.026367188,13321,72,100107, Participant, EMT,Transition,66
11:16:18-389,-0.4272461,1.0256348,0.026611328,-0.3869629,0.89941406,0.004394531,13321,72,100107, Participant, EMT,Transition,66
11:16:18-393,-0.47216797,1.1520996,0.11669922,-0.4272461,1.0256348,0.026611328,13321,72,100107, Participant, EMT,Transition,66
11:16:18-421,-0.55688477,1.2480469,0.14453125,-0.47216797,1.1520996,0.11669922,13321,72,100107, Participant, EMT,Transition,66
11:16:18-423,-0.5720215,1.3225098,0.15234375,-0.55688477,1.2480469,0.14453125,13321,72,100107, Participant, EMT,Transition,66
11:16:18-456,-0.5175781,1.4189453,0.10131836,-0.5720215,1.3225098,0.15234375,13321,72,100107, Participant, EMT,Transition,66
11:16:18-459,-0.42651367,1.4626465,0.043945313,-0.5175781,1.4189453,0.10131836,13321,72,100107, Participant, EMT,Transition,66
11:16:18-491,-0.4091797,1.5109863,0.048095703,-0.42651367,1.4626465,0.043945313,13321,72,100107, Participant, EMT,Transition,66
11:16:18-493,-0.34765625,1.5112305,0.018798828,-0.4091797,1.5109863,0.048095703,13321,72,100107, Participant, EMT,Transition,66
11:16:18-497,-0.32666016,1.4763184,-0.022460938,-0.34765625,1.5112305,0.018798828,13321,72,100107, Participant, EMT,Transition,66
11:16:18-522,-0.32885742,1.3747559,-0.0925293,-0.32666016,1.4763184,-0.022460938,13321,72,100107, Participant, EMT,Transition,66
11:16:18-555,-0.33642578,1.2080078,-0.14233398,-0.32885742,1.3747559,-0.0925293,13321,72,100107, Participant, EMT,Transition,66
11:16:18-558,-0.41723633,1.2089844,-0.13964844,-0.33642578,1.2080078,-0.14233398,13321,72,100107, Participant, EMT,Transition,66
11:16:18-564,-0.44702148,1.1508789,-0.2019043,-0.41723633,1.2089844,-0.13964844,13321,72,100107, Participant, EMT,Transition,66
11:16:18-589,-0.4633789,1.1811523,-0.3317871,-0.44702148,1.1508789,-0.2019043,13321,72,100107, Participant, EMT,Transition,66
11:16:18-621,-0.4794922,1.3291016,-0.34057617,-0.4633789,1.1811523,-0.3317871,13321,72,100107, Participant, EMT,Transition,66
11:16:18-623,-0.4543457,1.3544922,-0.30688477,-0.4633789,1.1811523,-0.3317871,13321,72,100107, Participant, EMT,Transition,66
11:16:18-655,-0.46264648,1.5297852,-0.20654297,-0.4543457,1.3544922,-0.30688477,13321,72,100107, Participant, EMT,Transition,66
11:16:18-657,-0.45214844,1.578125,-0.025878906,-0.46264648,1.5297852,-0.20654297,13321,72,100107, Participant, EMT,Transition,66
11:16:18-670,-0.45751953,1.5561523,0.07885742,-0.46264648,1.5297852,-0.20654297,13321,72,100107, Participant, EMT,Transition,66
11:16:18-688,-0.45263672,1.5639648,0.19848633,-0.45751953,1.5561523,0.07885742,13321,72,100107, Participant, EMT,Transition,66
11:16:18-721,-0.40698242,1.4328613,0.15185547,-0.45263672,1.5639648,0.19848633,13321,72,100107, Participant, EMT,Transition,66
11:16:18-724,-0.3737793,1.4050293,0.15454102,-0.45263672,1.5639648,0.19848633,13321,72,100107, Participant, EMT,Transition,66
11:16:18-734,-0.3852539,1.2329102,0.15795898,-0.3737793,1.4050293,0.15454102,13321,72,100107, Participant, EMT,Transition,66
11:16:18-748,-0.36132813,1.0620117,0.24780273,-0.3852539,1.2329102,0.15795898,13321,72,100107, Participant, EMT,Transition,66
11:16:18-755,-0.3774414,0.9489746,0.2890625,-0.3852539,1.2329102,0.15795898,13321,72,100107, Participant, EMT,Transition,66
11:16:18-781,-0.41552734,0.7824707,0.33862305,-0.3774414,0.9489746,0.2890625,13321,72,100107, Participant, EMT,Transition,66
11:16:18-840,-0.39257813,0.63842773,0.27905273,-0.41552734,0.7824707,0.33862305,13321,72,100107, Participant, EMT,Transition,66
11:16:18-844,-0.4309082,0.5983887,0.18310547,-0.41552734,0.7824707,0.33862305,13321,72,100107, Participant, EMT,Transition,66
11:16:18-846,-0.40405273,0.53759766,0.13891602,-0.4309082,0.5983887,0.18310547,13321,72,100107, Participant, EMT,Transition,66
11:16:18-850,-0.46533203,0.36865234,0.20385742,-0.40405273,0.53759766,0.13891602,13321,72,100107, Participant, EMT,Transition,66
11:16:18-852,-0.4958496,0.29711914,0.17602539,-0.40405273,0.53759766,0.13891602,13321,72,100107, Participant, EMT,Transition,66
11:16:18-902,-0.5217285,0.13793945,0.21606445,-0.4958496,0.29711914,0.17602539,13321,72,100107, Participant, EMT,Transition,66
11:16:18-905,-0.49780273,0.09667969,0.18017578,-0.5217285,0.13793945,0.21606445,13321,72,100107, Participant, EMT,Transition,66
11:16:18-910,-0.4645996,0.05517578,0.15942383,-0.5217285,0.13793945,0.21606445,13321,72,100107, Participant, EMT,Transition,66
11:16:18-964,-0.4477539,-0.028564453,0.12524414,-0.4645996,0.05517578,0.15942383,13321,72,100107, Participant, EMT,Transition,66
11:16:18-978,-0.43920898,0.03149414,0.027832031,-0.4477539,-0.028564453,0.12524414,13321,72,100107, Participant, EMT,Transition,66
11:16:18-981,-0.4099121,0.05883789,-0.072021484,-0.4477539,-0.028564453,0.12524414,13321,72,100107, Participant, EMT,Transition,66
11:16:18-985,-0.41210938,0.09106445,-0.23120117,-0.4099121,0.05883789,-0.072021484,13321,72,100107, Participant, EMT,Transition,66
11:16:19-12,-0.4230957,0.08911133,-0.38867188,-0.41210938,0.09106445,-0.23120117,13321,72,100107, Participant, EMT,Transition,66
11:16:19-14,-0.42529297,0.08862305,-0.4404297,-0.41210938,0.09106445,-0.23120117,13321,72,100107, Participant, EMT,Transition,66
11:16:19-17,-0.45043945,0.09399414,-0.49072266,-0.42529297,0.08862305,-0.4404297,13321,72,100107, Participant, EMT,Transition,66
11:16:19-72,-0.4934082,0.10205078,-0.5720215,-0.45043945,0.09399414,-0.49072266,13321,72,100107, Participant, EMT,Transition,66
11:16:19-77,-0.49926758,0.119384766,-0.6027832,-0.45043945,0.09399414,-0.49072266,13321,72,100107, Participant, EMT,Transition,66
11:16:19-80,-0.517334,0.171875,-0.59643555,-0.49926758,0.119384766,-0.6027832,13321,72,100107, Participant, EMT,Transition,66
11:16:19-84,-0.5944824,0.14575195,-0.57910156,-0.517334,0.171875,-0.59643555,13321,72,100107, Participant, EMT,Transition,66
11:16:19-104,-0.64990234,0.1262207,-0.5666504,-0.5944824,0.14575195,-0.57910156,13321,72,100107, Participant, EMT,Transition,66
11:16:19-138,-0.75219727,0.11303711,-0.5124512,-0.64990234,0.1262207,-0.5666504,13321,72,100107, Participant, EMT,Transition,66
11:16:19-145,-0.7988281,0.12109375,-0.48828125,-0.75219727,0.11303711,-0.5124512,13321,72,100107, Participant, EMT,Transition,66
11:16:19-152,-0.82250977,0.11230469,-0.4814453,-0.7988281,0.12109375,-0.48828125,13321,72,100107, Participant, EMT,Transition,66
11:16:19-184,-0.84277344,0.088134766,-0.47485352,-0.82250977,0.11230469,-0.4814453,13321,72,100107, Participant, EMT,Transition,66
11:16:19-187,-0.8198242,0.1105957,-0.4921875,-0.84277344,0.088134766,-0.47485352,13321,72,100107, Participant, EMT,Transition,66
11:16:19-234,-0.810791,0.107421875,-0.49536133,-0.8198242,0.1105957,-0.4921875,13321,72,100107, Participant, EMT,Transition,66
11:16:19-237,-0.80688477,0.15014648,-0.48486328,-0.810791,0.107421875,-0.49536133,13321,72,100107, Participant, EMT,Transition,66
11:16:19-241,-0.7709961,0.1953125,-0.46264648,-0.80688477,0.15014648,-0.48486328,13321,72,100107, Participant, EMT,Transition,66
11:16:19-270,-0.75024414,0.22094727,-0.45922852,-0.7709961,0.1953125,-0.46264648,13321,72,100107, Participant, EMT,Transition,66
11:16:19-272,-0.69873047,0.35327148,-0.49414063,-0.75024414,0.22094727,-0.45922852,13321,72,100107, Participant, EMT,Transition,66
11:16:19-303,-0.6623535,0.45092773,-0.4777832,-0.69873047,0.35327148,-0.49414063,13321,72,100107, Participant, EMT,Transition,66
11:16:19-307,-0.65893555,0.47094727,-0.44213867,-0.6623535,0.45092773,-0.4777832,13321,72,100107, Participant, EMT,Transition,66
11:16:19-312,-0.6245117,0.57666016,-0.2993164,-0.65893555,0.47094727,-0.44213867,13321,72,100107, Participant, EMT,Transition,66
11:16:19-337,-0.5683594,0.6430664,-0.103515625,-0.6245117,0.57666016,-0.2993164,13321,72,100107, Participant, EMT,Transition,66
11:16:19-370,-0.546875,0.74365234,-0.017333984,-0.5683594,0.6430664,-0.103515625,13321,72,100107, Participant, EMT,Transition,66
11:16:19-374,-0.5041504,1.0241699,0.092041016,-0.546875,0.74365234,-0.017333984,13321,72,100107, Participant, EMT,Transition,66
11:16:19-378,-0.4855957,1.1357422,0.09887695,-0.5041504,1.0241699,0.092041016,13321,72,100107, Participant, EMT,Transition,66
11:16:19-403,-0.4724121,1.1704102,0.09350586,-0.4855957,1.1357422,0.09887695,13321,72,100107, Participant, EMT,Transition,66
11:16:19-436,-0.46923828,1.2121582,0.064697266,-0.4724121,1.1704102,0.09350586,13321,72,100107, Participant, EMT,Transition,66
11:16:19-438,-0.3881836,1.2478027,0.013427734,-0.46923828,1.2121582,0.064697266,13321,72,100107, Participant, EMT,Transition,66
11:16:19-444,-0.36376953,1.3752441,0.04736328,-0.3881836,1.2478027,0.013427734,13321,72,100107, Participant, EMT,Transition,66
11:16:19-468,-0.37841797,1.3674316,0.11206055,-0.36376953,1.3752441,0.04736328,13321,72,100107, Participant, EMT,Transition,66
11:16:19-477,-0.4177246,1.3908691,0.1574707,-0.37841797,1.3674316,0.11206055,13321,72,100107, Participant, EMT,Transition,66
11:16:19-510,-0.41088867,1.331543,0.17871094,-0.4177246,1.3908691,0.1574707,13321,72,100107, Participant, EMT, None,66
11:16:19-513,-0.36523438,1.2150879,0.13452148,-0.41088867,1.331543,0.17871094,13321,72,100107, Participant, EMT, None,66
11:16:19-544,-0.3581543,1.2160645,0.053222656,-0.36523438,1.2150879,0.13452148,13321,72,100107, Participant, EMT, None,66
11:16:19-547,-0.38427734,1.1972656,0.013916016,-0.3581543,1.2160645,0.053222656,13321,72,100107, Participant, EMT, None,66
11:16:19-560,-0.33422852,1.0144043,-0.024414063,-0.38427734,1.1972656,0.013916016,13321,72,100107, Participant, EMT, None,66
11:16:19-594,-0.32983398,0.92163086,0.029296875,-0.33422852,1.0144043,-0.024414063,13321,72,100107, Participant, EMT, None,66
11:16:19-595,-0.32910156,0.8845215,0.05102539,-0.32983398,0.92163086,0.029296875,13321,72,100107, Participant, EMT, None,66
11:16:19-628,-0.34814453,0.83496094,0.017089844,-0.32910156,0.8845215,0.05102539,13321,72,100107, Participant, EMT, None,66
11:16:19-631,-0.3486328,0.83813477,0.001464844,-0.34814453,0.83496094,0.017089844,13321,72,100107, Participant, EMT, None,66
11:16:19-661,-0.34375,0.83032227,0.003417969,-0.3486328,0.83813477,0.001464844,13321,72,100107, Participant, EMT, None,66
11:16:19-664,-0.33154297,0.8005371,0.02319336,-0.34375,0.83032227,0.003417969,13321,72,100107, Participant, EMT, None,66
11:16:19-697,-0.33666992,0.8208008,0.060058594,-0.33154297,0.8005371,0.02319336,13321,72,100107, Participant, EMT, None,66
11:16:19-701,-0.34228516,0.82373047,0.055664063,-0.33666992,0.8208008,0.060058594,13321,72,100107, Participant, EMT, None,66
11:16:19-731,-0.33251953,0.8652344,0.056884766,-0.34228516,0.82373047,0.055664063,13321,72,100107, Participant, EMT, None,66
11:16:19-735,-0.32836914,0.86035156,0.036621094,-0.33251953,0.8652344,0.056884766,13321,72,100107, Participant, EMT, None,66
11:16:19-745,-0.33642578,0.8886719,0.032958984,-0.32836914,0.86035156,0.036621094,13321,72,100107, Participant, EMT, None,66
11:16:19-778,-0.3635254,1.0039063,0.026855469,-0.33642578,0.8886719,0.032958984,13321,72,100107, Participant, EMT, None,66
11:16:19-785,-0.35205078,1.081543,-0.044433594,-0.3635254,1.0039063,0.026855469,13321,72,100107, Participant, EMT, None,66
11:16:19-795,-0.34716797,1.0998535,-0.05444336,-0.3635254,1.0039063,0.026855469,13321,72,100107, Participant, EMT, None,66
11:16:19-809,-0.3395996,1.1435547,-0.05126953,-0.34716797,1.0998535,-0.05444336,13321,72,100107, Participant, EMT, None,66
11:16:19-843,-0.24951172,1.232666,-0.0690918,-0.3395996,1.1435547,-0.05126953,13321,72,100107, Participant, EMT, None,66
11:16:19-845,-0.21020508,1.2900391,-0.10522461,-0.3395996,1.1435547,-0.05126953,13321,72,100107, Participant, EMT, None,66
11:16:19-876,-0.19311523,1.3457031,-0.14086914,-0.21020508,1.2900391,-0.10522461,13321,72,100107, Participant, EMT, None,66
11:16:19-879,-0.23217773,1.3500977,-0.1237793,-0.19311523,1.3457031,-0.14086914,13321,72,100107, Participant, EMT, None,66
11:16:19-891,-0.24487305,1.326416,-0.09838867,-0.19311523,1.3457031,-0.14086914,13321,72,100107, Participant, EMT, None,66
11:16:19-909,-0.30297852,1.314209,-0.046142578,-0.24487305,1.326416,-0.09838867,13321,72,100107, Participant, EMT, None,66
11:16:19-944,-0.3515625,1.5715332,2.44E-04,-0.30297852,1.314209,-0.046142578,13321,73,100107, Participant, EMT, None,66
11:16:19-947,-0.33911133,1.668457,0.006591797,-0.30297852,1.314209,-0.046142578,13321,73,100107, Participant, EMT, None,66
11:16:19-959,-0.2290039,1.6533203,-0.030273438,-0.33911133,1.668457,0.006591797,13321,73,100107, Participant, EMT, None,66
11:16:19-985,-0.1184082,1.5456543,-0.12597656,-0.2290039,1.6533203,-0.030273438,13321,73,100107, Participant, EMT, None,66
11:16:19-987,-0.10668945,1.5046387,-0.17041016,-0.2290039,1.6533203,-0.030273438,13321,73,100107, Participant, EMT, None,66
11:16:20-17,-0.17089844,1.5361328,-0.15112305,-0.10668945,1.5046387,-0.17041016,13321,73,100107, Participant, EMT, None,66
11:16:20-50,-0.23144531,1.6147461,-0.11401367,-0.17089844,1.5361328,-0.15112305,13321,73,100107, Participant, EMT, None,66
11:16:20-54,-0.25585938,1.6286621,-0.096191406,-0.17089844,1.5361328,-0.15112305,13321,73,100107, Participant, EMT, None,66
11:16:20-57,-0.2619629,1.5449219,-0.13769531,-0.25585938,1.6286621,-0.096191406,13321,73,100107, Participant, EMT, None,66
11:16:20-90,-0.21142578,1.4643555,-0.21728516,-0.2619629,1.5449219,-0.13769531,13321,73,100107, Participant, EMT, None,66
11:16:20-92,-0.1862793,1.40625,-0.2199707,-0.2619629,1.5449219,-0.13769531,13321,73,100107, Participant, EMT, None,66
11:16:20-95,-0.17700195,1.3188477,-0.16577148,-0.1862793,1.40625,-0.2199707,13321,73,100107, Participant, EMT, None,66
11:16:20-148,-0.20141602,1.1672363,-0.0793457,-0.17700195,1.3188477,-0.16577148,13321,73,100107, Participant, EMT, None,66
11:16:20-151,-0.20336914,1.088623,-0.080322266,-0.17700195,1.3188477,-0.16577148,13321,73,100107, Participant, EMT, None,66
11:16:20-153,-0.17871094,1.0251465,-0.092041016,-0.20336914,1.088623,-0.080322266,13321,73,100107, Participant, EMT, None,66
11:16:20-183,-0.16918945,0.8991699,-0.12963867,-0.17871094,1.0251465,-0.092041016,13321,73,100107, Participant, EMT, None,66
11:16:20-186,-0.15771484,0.8322754,-0.14697266,-0.17871094,1.0251465,-0.092041016,13321,73,100107, Participant, EMT, None,66
11:16:20-215,-0.15844727,0.6906738,-0.17236328,-0.15771484,0.8322754,-0.14697266,13321,73,100107, Participant, EMT, None,66
11:16:20-248,-0.17114258,0.5305176,-0.19702148,-0.15844727,0.6906738,-0.17236328,13321,73,100107, Participant, EMT, None,66
11:16:20-252,-0.1640625,0.4411621,-0.2097168,-0.15844727,0.6906738,-0.17236328,13321,73,100107, Participant, EMT, None,66
11:16:20-255,-0.1496582,0.31933594,-0.20263672,-0.1640625,0.4411621,-0.2097168,13321,73,100107, Participant, EMT, None,66
11:16:20-281,-0.1303711,0.19482422,-0.18969727,-0.1496582,0.31933594,-0.20263672,13321,73,100107, Participant, EMT, None,66
11:16:20-285,-0.140625,0.16381836,-0.17163086,-0.1303711,0.19482422,-0.18969727,13321,73,100107, Participant, EMT, None,66
11:16:20-316,-0.15185547,0.12036133,-0.12426758,-0.140625,0.16381836,-0.17163086,13321,73,100107, Participant, EMT, None,66
11:16:20-320,-0.17651367,0.012939453,-0.0859375,-0.15185547,0.12036133,-0.12426758,13321,73,100107, Participant, EMT, None,66
11:16:20-348,-0.18139648,-0.056396484,-0.08300781,-0.17651367,0.012939453,-0.0859375,13321,73,100107, Participant, EMT, None,66
11:16:20-353,-0.14819336,-0.037597656,-0.09814453,-0.18139648,-0.056396484,-0.08300781,13321,73,100107, Participant, EMT, None,66
11:16:20-363,-0.048828125,0.11987305,-0.140625,-0.14819336,-0.037597656,-0.09814453,13321,73,100107, Participant, EMT, None,66
11:16:20-396,-0.020507813,0.12719727,-0.16577148,-0.048828125,0.11987305,-0.140625,13321,73,100107, Participant, EMT, None,66
11:16:20-399,0.010742188,0.15112305,-0.16992188,-0.020507813,0.12719727,-0.16577148,13321,73,100107, Participant, EMT, None,66
11:16:20-430,0.015380859,0.2836914,-0.10253906,0.010742188,0.15112305,-0.16992188,13321,73,100107, Participant, EMT, None,66
