Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:26:39-600,-0.24072266,0.9108887,-0.2290039,-0.25170898,0.91674805,-0.23486328,9088,72,100104, Participant, EMT,Transition,90
10:26:39-624,-0.24560547,0.9003906,-0.19580078,-0.24072266,0.9108887,-0.2290039,9088,72,100104, Participant, EMT,Transition,90
10:26:39-657,-0.24243164,0.90527344,-0.17822266,-0.24560547,0.9003906,-0.19580078,9088,72,100104, Participant, EMT,Transition,90
10:26:39-660,-0.23950195,0.9082031,-0.19458008,-0.24560547,0.9003906,-0.19580078,9088,72,100104, Participant, EMT,Transition,90
10:26:39-690,-0.24902344,0.9091797,-0.23364258,-0.23950195,0.9082031,-0.19458008,9088,72,100104, Participant, EMT,Transition,90
10:26:39-693,-0.27490234,0.9248047,-0.2409668,-0.24902344,0.9091797,-0.23364258,9088,72,100104, Participant, EMT,Transition,90
10:26:39-695,-0.29223633,0.9199219,-0.23388672,-0.24902344,0.9091797,-0.23364258,9088,72,100104, Participant, EMT,Transition,90
10:26:39-723,-0.29858398,0.8989258,-0.22387695,-0.29223633,0.9199219,-0.23388672,9088,72,100104, Participant, EMT,Transition,90
10:26:39-757,-0.29638672,0.8791504,-0.23095703,-0.29858398,0.8989258,-0.22387695,9088,72,100104, Participant, EMT,Transition,90
10:26:39-760,-0.29907227,0.88134766,-0.22949219,-0.29858398,0.8989258,-0.22387695,9088,72,100104, Participant, EMT,Transition,90
10:26:39-789,-0.3095703,0.9140625,-0.2541504,-0.29907227,0.88134766,-0.22949219,9088,72,100104, Participant, EMT,Transition,90
10:26:39-793,-0.31591797,0.92578125,-0.26660156,-0.3095703,0.9140625,-0.2541504,9088,72,100104, Participant, EMT,Transition,90
10:26:39-796,-0.32104492,0.9226074,-0.26879883,-0.3095703,0.9140625,-0.2541504,9088,72,100104, Participant, EMT,Transition,90
10:26:39-823,-0.3215332,0.9177246,-0.2631836,-0.32104492,0.9226074,-0.26879883,9088,72,100104, Participant, EMT,Transition,90
10:26:39-856,-0.3203125,0.9111328,-0.25952148,-0.3215332,0.9177246,-0.2631836,9088,72,100104, Participant, EMT,Transition,90
10:26:39-858,-0.32373047,0.8996582,-0.26123047,-0.3215332,0.9177246,-0.2631836,9088,72,100104, Participant, EMT,Transition,90
10:26:39-860,-0.3173828,0.90356445,-0.2631836,-0.32373047,0.8996582,-0.26123047,9088,72,100104, Participant, EMT,Transition,90
10:26:39-890,-0.32470703,0.9230957,-0.27514648,-0.3173828,0.90356445,-0.2631836,9088,72,100104, Participant, EMT,Transition,90
10:26:39-893,-0.32739258,0.920166,-0.27856445,-0.3173828,0.90356445,-0.2631836,9088,72,100104, Participant, EMT,Transition,90
10:26:39-922,-0.33374023,0.9250488,-0.28930664,-0.32739258,0.920166,-0.27856445,9088,72,100104, Participant, EMT,Transition,90
10:26:39-936,-0.3408203,0.9189453,-0.2932129,-0.33374023,0.9250488,-0.28930664,9088,72,100104, Participant, EMT,Transition,90
10:26:39-938,-0.35058594,0.9255371,-0.3149414,-0.33374023,0.9250488,-0.28930664,9088,72,100104, Participant, EMT,Transition,90
10:26:39-968,-0.37426758,0.9104004,-0.34228516,-0.35058594,0.9255371,-0.3149414,9088,72,100104, Participant, EMT,Transition,90
10:26:40-2,-0.39672852,0.88549805,-0.3857422,-0.37426758,0.9104004,-0.34228516,9088,72,100104, Participant, EMT,Transition,90
10:26:40-5,-0.41674805,0.8811035,-0.42089844,-0.37426758,0.9104004,-0.34228516,9088,72,100104, Participant, EMT,Transition,90
10:26:40-11,-0.47216797,0.8535156,-0.48901367,-0.41674805,0.8811035,-0.42089844,9088,72,100104, Participant, EMT,Transition,90
10:26:40-35,-0.51416016,0.84765625,-0.5480957,-0.47216797,0.8535156,-0.48901367,9088,72,100104, Participant, EMT,Transition,90
10:26:40-37,-0.54785156,0.857666,-0.5710449,-0.47216797,0.8535156,-0.48901367,9088,72,100104, Participant, EMT,Transition,90
10:26:40-66,-0.64282227,0.9030762,-0.6323242,-0.54785156,0.857666,-0.5710449,9088,72,100104, Participant, EMT,Transition,90
10:26:40-100,-0.69628906,0.9213867,-0.67456055,-0.64282227,0.9030762,-0.6323242,9088,72,100104, Participant, EMT,Transition,90
10:26:40-103,-0.6933594,0.94384766,-0.65112305,-0.64282227,0.9030762,-0.6323242,9088,72,100104, Participant, EMT,Transition,90
10:26:40-106,-0.6611328,1.012207,-0.53271484,-0.6933594,0.94384766,-0.65112305,9088,72,100104, Participant, EMT,Transition,90
10:26:40-133,-0.6308594,1.0092773,-0.41845703,-0.6611328,1.012207,-0.53271484,9088,72,100104, Participant, EMT,Transition,90
10:26:40-137,-0.60961914,0.9951172,-0.37646484,-0.6308594,1.0092773,-0.41845703,9088,72,100104, Participant, EMT,Transition,90
10:26:40-168,-0.5588379,1.0366211,-0.29003906,-0.60961914,0.9951172,-0.37646484,9088,72,100104, Participant, EMT,Transition,90
10:26:40-179,-0.4477539,0.9951172,-0.19482422,-0.5588379,1.0366211,-0.29003906,9088,72,100104, Participant, EMT,Transition,90
10:26:40-202,-0.38598633,1.010498,-0.1381836,-0.4477539,0.9951172,-0.19482422,9088,72,100104, Participant, EMT,Transition,90
10:26:40-205,-0.26635742,0.9128418,-0.045654297,-0.38598633,1.010498,-0.1381836,9088,72,100104, Participant, EMT,Transition,90
10:26:40-235,-0.16259766,0.8508301,0.02368164,-0.26635742,0.9128418,-0.045654297,9088,72,100104, Participant, EMT,Transition,90
10:26:40-239,-0.1237793,0.84033203,0.052978516,-0.16259766,0.8508301,0.02368164,9088,72,100104, Participant, EMT,Transition,90
10:26:40-270,-0.061035156,0.8701172,0.13476563,-0.1237793,0.84033203,0.052978516,9088,72,100104, Participant, EMT,Transition,90
10:26:40-272,-0.031982422,0.8605957,0.18920898,-0.061035156,0.8701172,0.13476563,9088,72,100104, Participant, EMT,Transition,90
10:26:40-306,-0.028076172,0.8635254,0.21899414,-0.031982422,0.8605957,0.18920898,9088,72,100104, Participant, EMT,Transition,90
10:26:40-308,-0.024658203,0.81689453,0.26611328,-0.028076172,0.8635254,0.21899414,9088,72,100104, Participant, EMT,Transition,90
10:26:40-339,-0.04345703,0.72094727,0.25561523,-0.024658203,0.81689453,0.26611328,9088,72,100104, Participant, EMT,Transition,90
10:26:40-342,-0.068115234,0.6621094,0.2319336,-0.04345703,0.72094727,0.25561523,9088,72,100104, Participant, EMT,Transition,90
10:26:40-352,-0.12182617,0.5625,0.15258789,-0.068115234,0.6621094,0.2319336,9088,72,100104, Participant, EMT,Transition,90
10:26:40-385,-0.17504883,0.5258789,0.060058594,-0.12182617,0.5625,0.15258789,9088,72,100104, Participant, EMT,Transition,90
10:26:40-388,-0.20019531,0.5270996,0.013916016,-0.17504883,0.5258789,0.060058594,9088,72,100104, Participant, EMT,Transition,90
10:26:40-418,-0.23095703,0.49975586,-0.06738281,-0.20019531,0.5270996,0.013916016,9088,72,100104, Participant, EMT,Transition,90
10:26:40-422,-0.25024414,0.4958496,-0.15966797,-0.23095703,0.49975586,-0.06738281,9088,72,100104, Participant, EMT,Transition,90
10:26:40-454,-0.24682617,0.5419922,-0.16430664,-0.25024414,0.4958496,-0.15966797,9088,72,100104, Participant, EMT,Transition,90
10:26:40-457,-0.22314453,0.64160156,-0.14257813,-0.24682617,0.5419922,-0.16430664,9088,72,100104, Participant, EMT,Transition,90
10:26:40-487,-0.2019043,0.7614746,-0.107421875,-0.22314453,0.64160156,-0.14257813,9088,72,100104, Participant, EMT,Transition,90
10:26:40-490,-0.19824219,0.8222656,-0.10205078,-0.2019043,0.7614746,-0.107421875,9088,72,100104, Participant, EMT,Transition,90
10:26:40-518,-0.20532227,0.9016113,-0.19799805,-0.19824219,0.8222656,-0.10205078,9088,72,100104, Participant, EMT,Transition,90
10:26:40-521,-0.20019531,0.93359375,-0.40527344,-0.20532227,0.9016113,-0.19799805,9088,72,100104, Participant, EMT,Transition,90
10:26:40-552,-0.18701172,0.9304199,-0.4375,-0.20019531,0.93359375,-0.40527344,9088,72,100104, Participant, EMT,Transition,90
10:26:40-555,-0.1730957,0.8937988,-0.32641602,-0.18701172,0.9304199,-0.4375,9088,72,100104, Participant, EMT,Transition,90
10:26:40-586,-0.1784668,0.91967773,-0.16333008,-0.1730957,0.8937988,-0.32641602,9088,72,100104, Participant, EMT,Transition,90
10:26:40-588,-0.18164063,0.95410156,-0.16333008,-0.1784668,0.91967773,-0.16333008,9088,72,100104, Participant, EMT,Transition,90
10:26:40-595,-0.14257813,1.0368652,-0.32006836,-0.18164063,0.95410156,-0.16333008,9088,72,100104, Participant, EMT,Transition,90
10:26:40-624,-0.05908203,0.97680664,-0.4309082,-0.14257813,1.0368652,-0.32006836,9088,72,100104, Participant, EMT,Transition,90
10:26:40-628,-0.033447266,0.94506836,-0.42456055,-0.05908203,0.97680664,-0.4309082,9088,72,100104, Participant, EMT,Transition,90
10:26:40-661,-0.02758789,0.9506836,-0.2915039,-0.033447266,0.94506836,-0.42456055,9088,72,100104, Participant, EMT,Transition,90
10:26:40-664,-0.037109375,1.0766602,-0.17114258,-0.02758789,0.9506836,-0.2915039,9088,72,100104, Participant, EMT,Transition,90
10:26:40-695,-0.029785156,1.189209,-0.13720703,-0.037109375,1.0766602,-0.17114258,9088,72,100104, Participant, EMT,Transition,90
10:26:40-698,0.046142578,1.2873535,-0.14624023,-0.029785156,1.189209,-0.13720703,9088,72,100104, Participant, EMT,Transition,90
10:26:40-729,0.091552734,1.097168,-0.2697754,0.046142578,1.2873535,-0.14624023,9088,72,100104, Participant, EMT,Transition,90
10:26:40-733,0.099853516,1.0769043,-0.34301758,0.091552734,1.097168,-0.2697754,9088,72,100104, Participant, EMT,Transition,90
10:26:40-765,0.11450195,1.0837402,-0.39404297,0.099853516,1.0769043,-0.34301758,9088,72,100104, Participant, EMT,Transition,90
10:26:40-789,0.11425781,1.170166,-0.33032227,0.11450195,1.0837402,-0.39404297,9088,72,100104, Participant, EMT,Transition,90
10:26:40-791,0.12695313,1.1811523,-0.30566406,0.11425781,1.170166,-0.33032227,9088,72,100104, Participant, EMT,Transition,90
10:26:40-795,0.17993164,1.1437988,-0.29003906,0.12695313,1.1811523,-0.30566406,9088,72,100104, Participant, EMT,Transition,90
10:26:40-828,0.20117188,1.0788574,-0.2932129,0.17993164,1.1437988,-0.29003906,9088,72,100104, Participant, EMT,Transition,90
10:26:40-830,0.18725586,1.1020508,-0.29638672,0.17993164,1.1437988,-0.29003906,9088,72,100104, Participant, EMT,Transition,90
10:26:40-860,0.14892578,1.1833496,-0.31298828,0.18725586,1.1020508,-0.29638672,9088,72,100104, Participant, EMT,Transition,90
10:26:40-863,0.17504883,1.154541,-0.3293457,0.14892578,1.1833496,-0.31298828,9088,72,100104, Participant, EMT,Transition,90
10:26:40-866,0.20141602,1.1147461,-0.3413086,0.14892578,1.1833496,-0.31298828,9088,72,100104, Participant, EMT,Transition,90
10:26:40-894,0.21826172,1.0925293,-0.328125,0.20141602,1.1147461,-0.3413086,9088,72,100104, Participant, EMT,Transition,90
10:26:40-926,0.17480469,1.0883789,-0.29248047,0.21826172,1.0925293,-0.328125,9088,72,100104, Participant, EMT,Transition,90
10:26:40-929,0.16088867,1.0888672,-0.29052734,0.21826172,1.0925293,-0.328125,9088,72,100104, Participant, EMT,Transition,90
10:26:40-959,0.14257813,1.0524902,-0.29858398,0.16088867,1.0888672,-0.29052734,9088,72,100104, Participant, EMT,Transition,90
10:26:40-962,0.14111328,1.0246582,-0.30737305,0.14257813,1.0524902,-0.29858398,9088,72,100104, Participant, EMT,Transition,90
10:26:40-964,0.15356445,1.0170898,-0.30541992,0.14257813,1.0524902,-0.29858398,9088,72,100104, Participant, EMT,Transition,90
10:26:41-18,0.18945313,0.99194336,-0.26879883,0.15356445,1.0170898,-0.30541992,9088,72,100104, Participant, EMT, None,90
10:26:41-21,0.25341797,1.0175781,-0.24780273,0.18945313,0.99194336,-0.26879883,9088,72,100104, Participant, EMT, None,90
10:26:41-22,0.30859375,1.0561523,-0.23901367,0.18945313,0.99194336,-0.26879883,9088,72,100104, Participant, EMT, None,90
10:26:41-27,0.4350586,1.1325684,-0.2512207,0.30859375,1.0561523,-0.23901367,9088,72,100104, Participant, EMT, None,90
10:26:41-85,0.56274414,1.1914063,-0.2722168,0.4350586,1.1325684,-0.2512207,9088,72,100104, Participant, EMT, None,90
10:26:41-87,0.6196289,1.2236328,-0.27148438,0.4350586,1.1325684,-0.2512207,9088,72,100104, Participant, EMT, None,90
10:26:41-88,0.70092773,1.3059082,-0.27270508,0.6196289,1.2236328,-0.27148438,9088,72,100104, Participant, EMT, None,90
10:26:41-118,0.78027344,1.3063965,-0.24902344,0.70092773,1.3059082,-0.27270508,9088,72,100104, Participant, EMT, None,90
10:26:41-121,0.8088379,1.2971191,-0.24169922,0.70092773,1.3059082,-0.27270508,9088,72,100104, Participant, EMT, None,90
10:26:41-150,0.8100586,1.2927246,-0.24731445,0.8088379,1.2971191,-0.24169922,9088,72,100104, Participant, EMT, None,90
10:26:41-164,0.74609375,1.1789551,-0.26049805,0.8100586,1.2927246,-0.24731445,9088,72,100104, Participant, EMT, None,90
10:26:41-166,0.69091797,1.1040039,-0.26416016,0.8100586,1.2927246,-0.24731445,9088,72,100104, Participant, EMT, None,90
10:26:41-237,0.5632324,0.9477539,-0.24853516,0.69091797,1.1040039,-0.26416016,9088,72,100104, Participant, EMT, None,90
10:26:41-239,0.4423828,0.81347656,-0.2121582,0.5632324,0.9477539,-0.24853516,9088,72,100104, Participant, EMT, None,90
10:26:41-242,0.38256836,0.7558594,-0.19360352,0.5632324,0.9477539,-0.24853516,9088,72,100104, Participant, EMT, None,90
10:26:41-305,0.3034668,0.6777344,-0.1796875,0.38256836,0.7558594,-0.19360352,9088,72,100104, Participant, EMT, None,90
10:26:41-307,0.27514648,0.65844727,-0.15844727,0.3034668,0.6777344,-0.1796875,9088,72,100104, Participant, EMT, None,90
10:26:41-358,0.26391602,0.65600586,-0.15161133,0.27514648,0.65844727,-0.15844727,9088,72,100104, Participant, EMT, None,90
10:26:41-361,0.25585938,0.6723633,-0.1508789,0.26391602,0.65600586,-0.15161133,9088,72,100104, Participant, EMT, None,90
10:26:41-371,0.25683594,0.7224121,-0.14941406,0.25585938,0.6723633,-0.1508789,9088,72,100104, Participant, EMT, None,90
10:26:41-373,0.25585938,0.7727051,-0.13720703,0.25683594,0.7224121,-0.14941406,9088,72,100104, Participant, EMT, None,90
10:26:41-376,0.2578125,0.8300781,-0.10961914,0.25585938,0.7727051,-0.13720703,9088,72,100104, Participant, EMT, None,90
10:26:41-379,0.26171875,0.86694336,-0.103027344,0.2578125,0.8300781,-0.10961914,9088,72,100104, Participant, EMT, None,90
10:26:41-382,0.2758789,0.8791504,-0.10449219,0.26171875,0.86694336,-0.103027344,9088,72,100104, Participant, EMT, None,90
10:26:41-386,0.28930664,0.91308594,-0.109375,0.2758789,0.8791504,-0.10449219,9088,72,100104, Participant, EMT, None,90
10:26:41-409,0.27954102,0.9448242,-0.123046875,0.28930664,0.91308594,-0.109375,9088,72,100104, Participant, EMT, None,90
10:26:41-412,0.2763672,0.9421387,-0.13208008,0.27954102,0.9448242,-0.123046875,9088,72,100104, Participant, EMT, None,90
10:26:41-445,0.26513672,0.94018555,-0.15551758,0.2763672,0.9421387,-0.13208008,9088,72,100104, Participant, EMT, None,90
10:26:41-447,0.23950195,0.9182129,-0.15063477,0.26513672,0.94018555,-0.15551758,9088,72,100104, Participant, EMT, None,90
10:26:41-479,0.2241211,0.9123535,-0.14990234,0.23950195,0.9182129,-0.15063477,9088,72,100104, Participant, EMT, None,90
10:26:41-489,0.2006836,0.8955078,-0.14672852,0.2241211,0.9123535,-0.14990234,9088,72,100104, Participant, EMT, None,90
10:26:41-516,0.18164063,0.8803711,-0.15893555,0.2006836,0.8955078,-0.14672852,9088,72,100104, Participant, EMT, None,90
10:26:41-518,0.16918945,0.8703613,-0.16137695,0.18164063,0.8803711,-0.15893555,9088,72,100104, Participant, EMT, None,90
10:26:41-549,0.14453125,0.83691406,-0.16503906,0.16918945,0.8703613,-0.16137695,9088,72,100104, Participant, EMT, None,90
10:26:41-552,0.12402344,0.80249023,-0.17480469,0.14453125,0.83691406,-0.16503906,9088,72,100104, Participant, EMT, None,90
10:26:41-564,0.10473633,0.79833984,-0.17651367,0.12402344,0.80249023,-0.17480469,9088,72,100104, Participant, EMT, None,90
10:26:41-596,0.059326172,0.78881836,-0.18847656,0.10473633,0.79833984,-0.17651367,9088,72,100104, Participant, EMT, None,90
10:26:41-598,0.026367188,0.7783203,-0.22827148,0.059326172,0.78881836,-0.18847656,9088,72,100104, Participant, EMT, None,90
10:26:41-631,0.015136719,0.7770996,-0.24267578,0.026367188,0.7783203,-0.22827148,9088,72,100104, Participant, EMT, None,90
10:26:41-633,-0.002441406,0.7573242,-0.24511719,0.015136719,0.7770996,-0.24267578,9088,72,100104, Participant, EMT, None,90
10:26:41-665,-0.022460938,0.8083496,-0.24121094,-0.002441406,0.7573242,-0.24511719,9088,72,100104, Participant, EMT, None,90
10:26:41-667,-0.026611328,0.83740234,-0.23950195,-0.022460938,0.8083496,-0.24121094,9088,72,100104, Participant, EMT, None,90
10:26:41-698,-0.020507813,0.87402344,-0.24975586,-0.026611328,0.83740234,-0.23950195,9088,72,100104, Participant, EMT, None,90
10:26:41-700,-0.012451172,0.93066406,-0.26464844,-0.020507813,0.87402344,-0.24975586,9088,72,100104, Participant, EMT, None,90
10:26:41-734,-0.005615234,0.94799805,-0.26757813,-0.012451172,0.93066406,-0.26464844,9088,72,100104, Participant, EMT, None,90
10:26:41-737,0.016113281,0.982666,-0.26220703,-0.005615234,0.94799805,-0.26757813,9088,71,100104, Participant, EMT, None,90
10:26:41-741,0.04248047,1.0009766,-0.24926758,0.016113281,0.982666,-0.26220703,9088,71,100104, Participant, EMT, None,90
10:26:41-774,0.04736328,1.0131836,-0.23706055,0.04248047,1.0009766,-0.24926758,9088,71,100104, Participant, EMT, None,90
10:26:41-777,0.052734375,1.0332031,-0.2319336,0.04736328,1.0131836,-0.23706055,9088,71,100104, Participant, EMT, None,90
10:26:41-808,0.072265625,1.0708008,-0.2409668,0.052734375,1.0332031,-0.2319336,9088,71,100104, Participant, EMT, None,90
10:26:41-810,0.08544922,1.0625,-0.24414063,0.072265625,1.0708008,-0.2409668,9088,71,100104, Participant, EMT, None,90
10:26:41-842,0.10083008,1.0380859,-0.21508789,0.08544922,1.0625,-0.24414063,9088,71,100104, Participant, EMT, None,90
10:26:41-845,0.123046875,1.1398926,-0.15332031,0.10083008,1.0380859,-0.21508789,9088,71,100104, Participant, EMT, None,90
10:26:41-876,0.15136719,1.204834,-0.12768555,0.123046875,1.1398926,-0.15332031,9088,71,100104, Participant, EMT, None,90
10:26:41-878,0.25463867,1.1843262,-0.09692383,0.15136719,1.204834,-0.12768555,9088,71,100104, Participant, EMT, None,90
10:26:41-909,0.32202148,1.2353516,-0.09765625,0.25463867,1.1843262,-0.09692383,9088,71,100104, Participant, EMT, None,90
10:26:41-912,0.32983398,1.2353516,-0.107666016,0.32202148,1.2353516,-0.09765625,9088,71,100104, Participant, EMT, None,90
10:26:41-945,0.32958984,1.1240234,-0.1472168,0.32983398,1.2353516,-0.107666016,9088,71,100104, Participant, EMT, None,90
10:26:41-947,0.32983398,0.9760742,-0.21508789,0.32958984,1.1240234,-0.1472168,9088,71,100104, Participant, EMT, None,90
10:26:41-949,0.3251953,0.9121094,-0.23364258,0.32958984,1.1240234,-0.1472168,9088,71,100104, Participant, EMT, None,90
10:26:41-978,0.27246094,0.8598633,-0.20410156,0.3251953,0.9121094,-0.23364258,9088,71,100104, Participant, EMT, None,90
10:26:42-11,0.19335938,0.8117676,-0.12426758,0.27246094,0.8598633,-0.20410156,9088,71,100104, Participant, EMT, None,90
10:26:42-13,0.17041016,0.8210449,-0.092285156,0.27246094,0.8598633,-0.20410156,9088,71,100104, Participant, EMT, None,90
10:26:42-44,0.18896484,0.8635254,-0.049072266,0.17041016,0.8210449,-0.092285156,9088,71,100104, Participant, EMT, None,90
10:26:42-47,0.23266602,0.9194336,-0.016601563,0.18896484,0.8635254,-0.049072266,9088,71,100104, Participant, EMT, None,90
10:26:42-50,0.25561523,0.94018555,-0.010498047,0.18896484,0.8635254,-0.049072266,9088,71,100104, Participant, EMT, None,90
10:26:42-74,0.32299805,0.98876953,7.32E-04,0.25561523,0.94018555,-0.010498047,9088,71,100104, Participant, EMT, None,90
10:26:42-108,0.41357422,1.0512695,0.008544922,0.32299805,0.98876953,7.32E-04,9088,71,100104, Participant, EMT, None,90
10:26:42-111,0.44067383,1.0600586,-0.006835938,0.32299805,0.98876953,7.32E-04,9088,71,100104, Participant, EMT, None,90
10:26:42-141,0.44335938,1.0620117,-0.07055664,0.44067383,1.0600586,-0.006835938,9088,71,100104, Participant, EMT, None,90
10:26:42-144,0.41796875,1.0024414,-0.12133789,0.44335938,1.0620117,-0.07055664,9088,71,100104, Participant, EMT, None,90
10:26:42-146,0.39892578,0.94140625,-0.13208008,0.44335938,1.0620117,-0.07055664,9088,71,100104, Participant, EMT, None,90
