Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
14:15:35-675,0.1586914,0.89331055,0.25830078,0.13769531,0.8508301,0.22436523,4834,73,999102, Participant, emt,None,85
14:15:35-677,0.17211914,0.89208984,0.2109375,0.1586914,0.89331055,0.25830078,4834,73,999102, Participant, emt,None,85
14:15:35-709,0.21362305,1.045166,0.26098633,0.17211914,0.89208984,0.2109375,4834,73,999102, Participant, emt,None,85
14:15:35-711,0.28466797,1.1022949,0.2800293,0.21362305,1.045166,0.26098633,4834,73,999102, Participant, emt,None,85
14:15:35-743,0.31689453,1.048584,0.26391602,0.28466797,1.1022949,0.2800293,4834,73,999102, Participant, emt,None,85
14:15:35-748,0.4255371,0.93969727,0.14819336,0.31689453,1.048584,0.26391602,4834,73,999102, Participant, emt,None,85
14:15:35-777,0.6010742,0.90234375,0.041259766,0.4255371,0.93969727,0.14819336,4834,73,999102, Participant, emt,None,85
14:15:35-780,0.69384766,0.81811523,-0.07006836,0.4255371,0.93969727,0.14819336,4834,73,999102, Participant, emt,None,85
14:15:35-814,0.8605957,0.81225586,-0.203125,0.69384766,0.81811523,-0.07006836,4834,73,999102, Participant, emt,None,85
14:15:35-817,0.9863281,0.98706055,-0.23583984,0.8605957,0.81225586,-0.203125,4834,73,999102, Participant, emt,None,85
14:15:35-821,1.0036621,1.0981445,-0.2241211,0.8605957,0.81225586,-0.203125,4834,73,999102, Participant, emt,None,85
14:15:35-844,0.96777344,1.1479492,-0.18920898,1.0036621,1.0981445,-0.2241211,4834,73,999102, Participant, emt,None,85
14:15:35-877,0.90722656,1.1269531,-0.14697266,0.96777344,1.1479492,-0.18920898,4834,73,999102, Participant, emt,None,85
14:15:35-881,0.89453125,1.083252,-0.1159668,0.96777344,1.1479492,-0.18920898,4834,73,999102, Participant, emt,None,85
14:15:35-910,0.9121094,0.9992676,-0.103515625,0.89453125,1.083252,-0.1159668,4834,73,999102, Participant, emt,None,85
14:15:35-914,0.9663086,0.9038086,-0.111083984,0.9121094,0.9992676,-0.103515625,4834,73,999102, Participant, emt,None,85
14:15:35-916,0.9941406,0.87768555,-0.125,0.9121094,0.9992676,-0.103515625,4834,73,999102, Participant, emt,None,85
14:15:35-924,1.0395508,0.8742676,-0.15454102,0.9941406,0.87768555,-0.125,4834,73,999102, Participant, emt,None,85
14:15:35-980,1.0773926,0.89453125,-0.18164063,1.0395508,0.8742676,-0.15454102,4834,73,999102, Participant, emt,None,85
14:15:35-986,1.0927734,0.890625,-0.18701172,1.0395508,0.8742676,-0.15454102,4834,73,999102, Participant, emt,None,85
14:15:35-989,1.0751953,0.87768555,-0.23730469,1.0927734,0.890625,-0.18701172,4834,73,999102, Participant, emt,None,85
14:15:36-19,0.99316406,0.86865234,-0.27490234,1.0751953,0.87768555,-0.23730469,4834,73,999102, Participant, emt,None,85
14:15:36-22,0.96777344,0.92041016,-0.328125,1.0751953,0.87768555,-0.23730469,4834,73,999102, Participant, emt,None,85
14:15:36-31,0.93774414,0.9992676,-0.42089844,0.96777344,0.92041016,-0.328125,4834,73,999102, Participant, emt,None,85
14:15:36-86,0.8586426,0.5463867,-0.532959,0.93774414,0.9992676,-0.42089844,4834,73,999102, Participant, emt,None,85
14:15:36-88,0.9772949,0.32006836,-0.54003906,0.93774414,0.9992676,-0.42089844,4834,73,999102, Participant, emt,None,85
14:15:36-93,1.0395508,0.33520508,-0.58251953,0.9772949,0.32006836,-0.54003906,4834,73,999102, Participant, emt,None,85
14:15:36-121,1.0300293,0.42578125,-0.4987793,1.0395508,0.33520508,-0.58251953,4834,73,999102, Participant, emt,None,85
14:15:36-124,1.0068359,0.47265625,-0.44506836,1.0395508,0.33520508,-0.58251953,4834,73,999102, Participant, emt,None,85
14:15:36-131,0.9453125,0.51220703,-0.31762695,1.0068359,0.47265625,-0.44506836,4834,73,999102, Participant, emt,None,85
14:15:36-157,0.7602539,0.48510742,-0.29760742,0.9453125,0.51220703,-0.31762695,4834,73,999102, Participant, emt,None,85
14:15:36-164,0.7055664,0.4645996,-0.21484375,0.7602539,0.48510742,-0.29760742,4834,73,999102, Participant, emt,None,85
14:15:36-192,0.814209,0.4951172,-0.16577148,0.7055664,0.4645996,-0.21484375,4834,73,999102, Participant, emt,None,85
14:15:36-198,0.89038086,0.5336914,-0.1262207,0.814209,0.4951172,-0.16577148,4834,73,999102, Participant, emt,None,85
14:15:36-226,0.87402344,0.5480957,-0.11010742,0.89038086,0.5336914,-0.1262207,4834,73,999102, Participant, emt,None,85
14:15:36-231,0.8208008,0.55200195,-0.08911133,0.87402344,0.5480957,-0.11010742,4834,73,999102, Participant, emt,None,85
14:15:36-262,0.78686523,0.5187988,-0.08276367,0.8208008,0.55200195,-0.08911133,4834,73,999102, Participant, emt,None,85
14:15:36-272,0.78149414,0.50341797,-0.08203125,0.78686523,0.5187988,-0.08276367,4834,73,999102, Participant, emt,None,85
14:15:36-295,0.7885742,0.49121094,-0.08984375,0.78149414,0.50341797,-0.08203125,4834,73,999102, Participant, emt,None,85
14:15:36-303,0.8046875,0.4892578,-0.10986328,0.7885742,0.49121094,-0.08984375,4834,73,999102, Participant, emt,None,85
14:15:36-337,0.8166504,0.47460938,-0.12426758,0.8046875,0.4892578,-0.10986328,4834,74,999102, Participant, emt,None,85
14:15:36-343,0.8679199,0.4658203,-0.13842773,0.8166504,0.47460938,-0.12426758,4834,74,999102, Participant, emt,None,85
14:15:36-366,0.8840332,0.49291992,-0.14477539,0.8679199,0.4658203,-0.13842773,4834,74,999102, Participant, emt,None,85
14:15:36-369,0.87475586,0.50878906,-0.1496582,0.8840332,0.49291992,-0.14477539,4834,74,999102, Participant, emt,None,85
14:15:36-374,0.85791016,0.513916,-0.14746094,0.87475586,0.50878906,-0.1496582,4834,74,999102, Participant, emt,None,85
14:15:36-398,0.8496094,0.4855957,-0.14550781,0.85791016,0.513916,-0.14746094,4834,74,999102, Participant, emt,None,85
14:15:36-430,0.8508301,0.4814453,-0.13867188,0.8496094,0.4855957,-0.14550781,4834,74,999102, Participant, emt,None,85
14:15:36-436,0.8400879,0.53930664,-0.14208984,0.8508301,0.4814453,-0.13867188,4834,74,999102, Participant, emt,None,85
14:15:36-448,0.8239746,0.5283203,-0.14038086,0.8400879,0.53930664,-0.14208984,4834,74,999102, Participant, emt,None,85
14:15:36-479,0.8273926,0.49804688,-0.15063477,0.8239746,0.5283203,-0.14038086,4834,74,999102, Participant, emt,None,85
14:15:36-484,0.8286133,0.4296875,-0.16674805,0.8273926,0.49804688,-0.15063477,4834,74,999102, Participant, emt,None,85
14:15:36-513,0.8198242,0.3864746,-0.17626953,0.8286133,0.4296875,-0.16674805,4834,74,999102, Participant, emt,None,85
14:15:36-517,0.81469727,0.37475586,-0.17993164,0.8198242,0.3864746,-0.17626953,4834,74,999102, Participant, emt,None,85
14:15:36-523,0.798584,0.3623047,-0.19482422,0.81469727,0.37475586,-0.17993164,4834,74,999102, Participant, emt,None,85
14:15:36-548,0.7751465,0.34594727,-0.20263672,0.798584,0.3623047,-0.19482422,4834,74,999102, Participant, emt,None,85
14:15:36-584,0.7702637,0.3725586,-0.20214844,0.7751465,0.34594727,-0.20263672,4834,74,999102, Participant, emt,None,85
14:15:36-590,0.8083496,0.4260254,-0.20507813,0.7702637,0.3725586,-0.20214844,4834,74,999102, Participant, emt,None,85
14:15:36-596,0.84594727,0.4777832,-0.21704102,0.8083496,0.4260254,-0.20507813,4834,74,999102, Participant, emt,None,85
14:15:36-622,0.8562012,0.4921875,-0.22607422,0.84594727,0.4777832,-0.21704102,4834,74,999102, Participant, emt,None,85
14:15:36-629,0.8654785,0.5246582,-0.24169922,0.8562012,0.4921875,-0.22607422,4834,74,999102, Participant, emt,None,85
14:15:36-659,0.8535156,0.5715332,-0.23388672,0.8654785,0.5246582,-0.24169922,4834,74,999102, Participant, emt,None,85
14:15:36-662,0.85180664,0.5715332,-0.22631836,0.8535156,0.5715332,-0.23388672,4834,74,999102, Participant, emt,None,85
14:15:36-691,0.8552246,0.5378418,-0.21166992,0.85180664,0.5715332,-0.22631836,4834,74,999102, Participant, emt,None,85
14:15:36-698,0.86083984,0.51464844,-0.19628906,0.8552246,0.5378418,-0.21166992,4834,74,999102, Participant, emt,None,85
14:15:36-723,0.8613281,0.5083008,-0.18896484,0.86083984,0.51464844,-0.19628906,4834,74,999102, Participant, emt,None,85
14:15:36-727,0.8820801,0.50561523,-0.18334961,0.8613281,0.5083008,-0.18896484,4834,74,999102, Participant, emt,None,85
14:15:36-758,0.91748047,0.5,-0.19897461,0.8820801,0.50561523,-0.18334961,4834,74,999102, Participant, emt,None,85
14:15:36-766,0.92993164,0.49438477,-0.19995117,0.91748047,0.5,-0.19897461,4834,74,999102, Participant, emt,None,85
14:15:36-794,0.92041016,0.49047852,-0.16821289,0.92993164,0.49438477,-0.19995117,4834,74,999102, Participant, emt,None,85
14:15:36-804,0.8930664,0.47509766,-0.18579102,0.92041016,0.49047852,-0.16821289,4834,74,999102, Participant, emt,None,85
14:15:36-808,0.8913574,0.46801758,-0.19360352,0.92041016,0.49047852,-0.16821289,4834,74,999102, Participant, emt,None,85
14:15:36-829,0.89282227,0.46118164,-0.16772461,0.8913574,0.46801758,-0.19360352,4834,74,999102, Participant, emt,None,85
14:15:36-844,0.89868164,0.43652344,-0.171875,0.89282227,0.46118164,-0.16772461,4834,74,999102, Participant, emt,None,85
14:15:36-847,0.9033203,0.41137695,-0.17993164,0.89282227,0.46118164,-0.16772461,4834,74,999102, Participant, emt,None,85
14:15:36-877,0.9182129,0.3935547,-0.24316406,0.9033203,0.41137695,-0.17993164,4834,74,999102, Participant, emt,None,85
14:15:36-915,0.95214844,0.4477539,-0.3251953,0.9182129,0.3935547,-0.24316406,4834,74,999102, Participant, emt,None,85
14:15:36-918,0.98413086,0.48120117,-0.33081055,0.9182129,0.3935547,-0.24316406,4834,74,999102, Participant, emt,None,85
14:15:36-947,1.0427246,0.5605469,-0.37524414,0.98413086,0.48120117,-0.33081055,4834,74,999102, Participant, emt,None,85
14:15:36-952,1.0876465,0.5234375,-0.40820313,1.0427246,0.5605469,-0.37524414,4834,74,999102, Participant, emt,None,85
14:15:36-957,1.0632324,0.52563477,-0.39746094,1.0427246,0.5605469,-0.37524414,4834,74,999102, Participant, emt,None,85
14:15:36-980,0.9777832,0.5197754,-0.35424805,1.0632324,0.52563477,-0.39746094,4834,74,999102, Participant, emt,None,85
14:15:37-13,0.8874512,0.5107422,-0.3684082,0.9777832,0.5197754,-0.35424805,4834,74,999102, Participant, emt,None,85
14:15:37-19,0.8601074,0.49291992,-0.39404297,0.9777832,0.5197754,-0.35424805,4834,74,999102, Participant, emt,None,85
14:15:37-24,0.8613281,0.5126953,-0.3540039,0.8601074,0.49291992,-0.39404297,4834,74,999102, Participant, emt,None,85
14:15:37-45,0.8557129,0.6057129,-0.34960938,0.8613281,0.5126953,-0.3540039,4834,74,999102, Participant, emt,None,85
14:15:37-49,0.8388672,0.6088867,-0.33520508,0.8613281,0.5126953,-0.3540039,4834,74,999102, Participant, emt,None,85
14:15:37-59,0.73291016,0.579834,-0.24072266,0.8388672,0.6088867,-0.33520508,4834,74,999102, Participant, emt,None,85
14:15:37-113,0.6020508,0.5715332,-0.12011719,0.73291016,0.579834,-0.24072266,4834,74,999102, Participant, emt,None,85
14:15:37-117,0.56152344,0.5605469,-0.09326172,0.73291016,0.579834,-0.24072266,4834,74,999102, Participant, emt,None,85
14:15:37-123,0.5563965,0.40454102,-0.12792969,0.56152344,0.5605469,-0.09326172,4834,74,999102, Participant, emt,None,85
14:15:37-162,0.5917969,0.40234375,-0.16796875,0.5563965,0.40454102,-0.12792969,4834,74,999102, Participant, emt,None,85
14:15:37-166,0.5908203,0.5090332,-0.15063477,0.5563965,0.40454102,-0.12792969,4834,74,999102, Participant, emt,None,85
14:15:37-177,0.55688477,0.5773926,-0.16748047,0.5908203,0.5090332,-0.15063477,4834,74,999102, Participant, emt,None,85
14:15:37-197,0.4951172,0.48413086,-0.18481445,0.55688477,0.5773926,-0.16748047,4834,74,999102, Participant, emt,None,85
14:15:37-205,0.4802246,0.4567871,-0.16235352,0.4951172,0.48413086,-0.18481445,4834,74,999102, Participant, emt,None,85
14:15:37-231,0.48632813,0.44580078,-0.08618164,0.4802246,0.4567871,-0.16235352,4834,74,999102, Participant, emt,None,85
14:15:37-237,0.48535156,0.46044922,-0.06762695,0.48632813,0.44580078,-0.08618164,4834,74,999102, Participant, emt,None,85
14:15:37-247,0.48901367,0.47631836,-0.06958008,0.48535156,0.46044922,-0.06762695,4834,74,999102, Participant, emt,None,85
14:15:37-281,0.53686523,0.5419922,-0.057373047,0.48901367,0.47631836,-0.06958008,4834,74,999102, Participant, emt,None,85
14:15:37-285,0.6179199,0.57910156,-0.04321289,0.53686523,0.5419922,-0.057373047,4834,74,999102, Participant, emt,None,85
14:15:37-289,0.6447754,0.58740234,-0.032226563,0.6179199,0.57910156,-0.04321289,4834,74,999102, Participant, emt,None,85
14:15:37-319,0.69970703,0.6660156,-0.009765625,0.6447754,0.58740234,-0.032226563,4834,74,999102, Participant, emt,None,85
14:15:37-322,0.7902832,0.73217773,0.016601563,0.69970703,0.6660156,-0.009765625,4834,74,999102, Participant, emt,None,85
14:15:37-369,0.83374023,0.74243164,0.028076172,0.7902832,0.73217773,0.016601563,4834,74,999102, Participant, emt,None,85
14:15:37-374,0.8996582,0.7858887,0.061767578,0.83374023,0.74243164,0.028076172,4834,74,999102, Participant, emt,None,85
14:15:37-380,0.96972656,0.80200195,0.040771484,0.8996582,0.7858887,0.061767578,4834,74,999102, Participant, emt,None,85
14:15:37-407,1.0117188,0.85595703,0.045410156,0.96972656,0.80200195,0.040771484,4834,74,999102, Participant, emt,None,85
14:15:37-411,1.0512695,0.93481445,0.06201172,1.0117188,0.85595703,0.045410156,4834,74,999102, Participant, emt,None,85
14:15:37-438,0.96606445,0.9255371,-0.030029297,1.0512695,0.93481445,0.06201172,4834,74,999102, Participant, emt,None,85
14:15:37-444,0.93530273,0.82910156,-0.068603516,0.96606445,0.9255371,-0.030029297,4834,74,999102, Participant, emt,None,85
14:15:37-470,0.96655273,0.46020508,-0.19897461,0.93530273,0.82910156,-0.068603516,4834,74,999102, Participant, emt,None,85
14:15:37-476,1.1271973,-0.060791016,-0.32128906,0.96655273,0.46020508,-0.19897461,4834,74,999102, Participant, emt,None,85
14:15:37-507,1.1809082,-0.16015625,-0.3635254,1.1271973,-0.060791016,-0.32128906,4834,74,999102, Participant, emt,None,85
14:15:37-510,1.1459961,0.13916016,-0.3959961,1.1809082,-0.16015625,-0.3635254,4834,74,999102, Participant, emt,None,85
14:15:37-543,0.09423828,1.3503418,-0.7883301,1.1459961,0.13916016,-0.3959961,4834,74,999102, Participant, emt,None,85
14:15:37-548,0.5402832,1.4863281,-0.41577148,0.09423828,1.3503418,-0.7883301,4834,74,999102, Participant, emt,None,85
14:15:37-581,0.46606445,0.6855469,-1.0759277,0.5402832,1.4863281,-0.41577148,4834,74,999102, Participant, emt,None,85
14:15:37-584,0.94433594,1.1796875,-0.92456055,0.46606445,0.6855469,-1.0759277,4834,74,999102, Participant, emt,None,85
14:15:37-612,1.0917969,0.6669922,-1.0168457,0.94433594,1.1796875,-0.92456055,4834,74,999102, Participant, emt,None,85
14:15:37-617,0.4580078,0.60058594,-0.58618164,1.0917969,0.6669922,-1.0168457,6353,74,999102, Participant, emt,None,85
14:15:37-619,0.6125488,0.6398926,-0.5126953,0.4580078,0.60058594,-0.58618164,6353,74,999102, Participant, emt,None,85
14:15:37-643,0.7453613,0.6911621,-0.45092773,0.6125488,0.6398926,-0.5126953,6353,74,999102, Participant, emt,None,85
14:15:37-657,0.62597656,0.9147949,-0.38061523,0.7453613,0.6911621,-0.45092773,6353,74,999102, Participant, emt,None,85
14:15:37-691,0.51464844,0.8532715,-0.2199707,0.62597656,0.9147949,-0.38061523,6353,74,999102, Participant, emt,None,85
14:15:37-694,0.5671387,0.71533203,-0.18188477,0.51464844,0.8532715,-0.2199707,6353,74,999102, Participant, emt,None,85
14:15:37-724,0.71362305,0.54907227,-0.14819336,0.5671387,0.71533203,-0.18188477,6353,74,999102, Participant, emt,None,85
14:15:37-731,0.7871094,0.46484375,-0.12426758,0.71362305,0.54907227,-0.14819336,6353,74,999102, Participant, emt,None,85
14:15:37-739,0.7873535,0.44848633,-0.11279297,0.7871094,0.46484375,-0.12426758,6353,74,999102, Participant, emt,None,85
14:15:37-762,0.75561523,0.42626953,-0.06958008,0.7873535,0.44848633,-0.11279297,6353,74,999102, Participant, emt,None,85
14:15:37-771,0.77685547,0.3996582,-0.042236328,0.75561523,0.42626953,-0.06958008,6353,74,999102, Participant, emt,None,85
14:15:37-797,0.81152344,0.40673828,-0.033447266,0.77685547,0.3996582,-0.042236328,6353,74,999102, Participant, emt,None,85
14:15:37-827,0.8613281,0.44555664,-0.020507813,0.81152344,0.40673828,-0.033447266,6353,74,999102, Participant, emt,None,85
14:15:37-831,0.86083984,0.51000977,-0.02319336,0.8613281,0.44555664,-0.020507813,6353,74,999102, Participant, emt,None,85
14:15:37-834,0.8605957,0.5432129,-0.01586914,0.8613281,0.44555664,-0.020507813,6353,74,999102, Participant, emt,None,85
14:15:37-901,0.8684082,0.58496094,-0.018310547,0.8605957,0.5432129,-0.01586914,6353,74,999102, Participant, emt,None,85
14:15:37-906,0.87231445,0.59399414,-0.0390625,0.8684082,0.58496094,-0.018310547,6353,74,999102, Participant, emt,None,85
14:15:37-910,0.8708496,0.5925293,-0.04711914,0.8684082,0.58496094,-0.018310547,6353,74,999102, Participant, emt,None,85
14:15:37-916,0.8679199,0.595459,-0.07397461,0.8708496,0.5925293,-0.04711914,6353,74,999102, Participant, emt,None,85
14:15:37-925,0.86938477,0.6113281,-0.076171875,0.8679199,0.595459,-0.07397461,6353,74,999102, Participant, emt,None,85
14:15:37-931,0.8652344,0.6184082,-0.07397461,0.8679199,0.595459,-0.07397461,6353,74,999102, Participant, emt,None,85
14:15:37-954,0.8520508,0.60668945,-0.08276367,0.8652344,0.6184082,-0.07397461,6353,74,999102, Participant, emt,None,85
14:15:37-987,0.84375,0.6027832,-0.088378906,0.8520508,0.60668945,-0.08276367,6353,74,999102, Participant, emt,None,85
14:15:37-991,0.8442383,0.5969238,-0.087646484,0.8520508,0.60668945,-0.08276367,6353,74,999102, Participant, emt,None,85
14:15:37-998,0.83325195,0.58935547,-0.0871582,0.8442383,0.5969238,-0.087646484,6353,74,999102, Participant, emt,None,85
14:15:38-20,0.8190918,0.6040039,-0.0949707,0.83325195,0.58935547,-0.0871582,6353,74,999102, Participant, emt,None,85
14:15:38-24,0.8161621,0.61083984,-0.09814453,0.83325195,0.58935547,-0.0871582,6353,74,999102, Participant, emt,None,85
14:15:38-56,0.77905273,0.6347656,-0.103271484,0.8161621,0.61083984,-0.09814453,6353,74,999102, Participant, emt,None,85
14:15:38-69,0.7536621,0.736084,-0.106933594,0.77905273,0.6347656,-0.103271484,6353,74,999102, Participant, emt,None,85
14:15:38-73,0.7397461,0.7458496,-0.119384766,0.77905273,0.6347656,-0.103271484,6353,74,999102, Participant, emt,None,85
14:15:38-102,0.71069336,0.68066406,-0.22729492,0.7397461,0.7458496,-0.119384766,6353,74,999102, Participant, emt,None,85
14:15:38-136,0.8227539,0.52075195,-0.22241211,0.71069336,0.68066406,-0.22729492,6353,74,999102, Participant, emt,None,85
14:15:38-143,0.88012695,0.43237305,-0.21923828,0.71069336,0.68066406,-0.22729492,6353,74,999102, Participant, emt,None,85
14:15:38-151,0.88256836,0.43237305,-0.18798828,0.88012695,0.43237305,-0.21923828,6353,74,999102, Participant, emt,None,85
14:15:38-171,0.8371582,0.51000977,-0.16577148,0.88256836,0.43237305,-0.18798828,6353,74,999102, Participant, emt,None,85
14:15:38-177,0.83081055,0.5251465,-0.15039063,0.88256836,0.43237305,-0.18798828,6353,74,999102, Participant, emt,None,85
14:15:38-208,0.85424805,0.50805664,-0.13842773,0.83081055,0.5251465,-0.15039063,6353,74,999102, Participant, emt,None,85
14:15:38-217,0.8720703,0.4638672,-0.1394043,0.85424805,0.50805664,-0.13842773,6353,74,999102, Participant, emt,None,85
14:15:38-244,0.8730469,0.45776367,-0.13867188,0.8720703,0.4638672,-0.1394043,6353,74,999102, Participant, emt,None,85
14:15:38-250,0.8725586,0.48950195,-0.1303711,0.8730469,0.45776367,-0.13867188,6353,74,999102, Participant, emt,None,85
14:15:38-280,0.8720703,0.51464844,-0.1171875,0.8725586,0.48950195,-0.1303711,6353,74,999102, Participant, emt,None,85
14:15:38-289,0.8703613,0.51538086,-0.11254883,0.8720703,0.51464844,-0.1171875,6353,74,999102, Participant, emt,None,85
14:15:38-314,0.86450195,0.5024414,-0.107177734,0.8703613,0.51538086,-0.11254883,6353,74,999102, Participant, emt,None,85
14:15:38-327,0.8640137,0.49926758,-0.10253906,0.86450195,0.5024414,-0.107177734,6353,74,999102, Participant, emt,None,85
14:15:38-334,0.86279297,0.50341797,-0.10498047,0.8640137,0.49926758,-0.10253906,6353,74,999102, Participant, emt,None,85
