Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:57:03-754,-0.10620117,0.6203613,0.7290039,-0.10083008,0.6125488,0.74902344,5330,75,100104, Participant, EMT, None,3
10:57:03-798,-0.10229492,0.6381836,0.71240234,-0.10620117,0.6203613,0.7290039,5330,75,100104, Participant, EMT, None,3
10:57:03-810,-0.103759766,0.64331055,0.7116699,-0.10620117,0.6203613,0.7290039,5330,75,100104, Participant, EMT, None,3
10:57:03-829,-0.10888672,0.66137695,0.7026367,-0.103759766,0.64331055,0.7116699,5330,75,100104, Participant, EMT, None,3
10:57:03-837,-0.111083984,0.6464844,0.6657715,-0.10888672,0.66137695,0.7026367,5330,75,100104, Participant, EMT, None,3
10:57:03-852,-0.11669922,0.63134766,0.6386719,-0.111083984,0.6464844,0.6657715,5330,75,100104, Participant, EMT, None,3
10:57:03-860,-0.14160156,0.6274414,0.6032715,-0.11669922,0.63134766,0.6386719,5330,75,100104, Participant, EMT, None,3
10:57:03-875,-0.15600586,0.65600586,0.5917969,-0.14160156,0.6274414,0.6032715,5330,76,100104, Participant, EMT, None,3
10:57:03-882,-0.15161133,0.657959,0.5957031,-0.15600586,0.65600586,0.5917969,5330,76,100104, Participant, EMT, None,3
10:57:03-893,-0.16918945,0.67529297,0.59277344,-0.15161133,0.657959,0.5957031,5330,76,100104, Participant, EMT, None,3
10:57:03-906,-0.2084961,0.7097168,0.60424805,-0.16918945,0.67529297,0.59277344,5330,76,100104, Participant, EMT, None,3
10:57:03-939,-0.22387695,0.73828125,0.6201172,-0.2084961,0.7097168,0.60424805,5330,76,100104, Participant, EMT, None,3
10:57:03-947,-0.23657227,0.78344727,0.6772461,-0.22387695,0.73828125,0.6201172,5330,76,100104, Participant, EMT, None,3
10:57:03-980,-0.22485352,0.8132324,0.70825195,-0.23657227,0.78344727,0.6772461,5330,76,100104, Participant, EMT, None,3
10:57:03-989,-0.21801758,0.8063965,0.71875,-0.22485352,0.8132324,0.70825195,5330,76,100104, Participant, EMT, None,3
10:57:04-21,-0.21411133,0.7844238,0.7126465,-0.21801758,0.8063965,0.71875,5330,76,100104, Participant, EMT, None,3
10:57:04-29,-0.21679688,0.78637695,0.6828613,-0.21411133,0.7844238,0.7126465,5330,76,100104, Participant, EMT, None,3
10:57:04-38,-0.21704102,0.78881836,0.67749023,-0.21679688,0.78637695,0.6828613,5330,76,100104, Participant, EMT, None,3
10:57:04-63,-0.21704102,0.79589844,0.67529297,-0.21704102,0.78881836,0.67749023,5330,76,100104, Participant, EMT, None,3
10:57:04-72,-0.19970703,0.79467773,0.6911621,-0.21704102,0.79589844,0.67529297,5330,76,100104, Participant, EMT, None,3
10:57:04-80,-0.19384766,0.7844238,0.69311523,-0.19970703,0.79467773,0.6911621,5330,76,100104, Participant, EMT, None,3
10:57:04-111,-0.18310547,0.76000977,0.6791992,-0.19384766,0.7844238,0.69311523,5330,76,100104, Participant, EMT, None,3
10:57:04-120,-0.17773438,0.73706055,0.6694336,-0.18310547,0.76000977,0.6791992,5330,76,100104, Participant, EMT, None,3
10:57:04-126,-0.17578125,0.7297363,0.68188477,-0.18310547,0.76000977,0.6791992,5330,76,100104, Participant, EMT, None,3
10:57:04-162,-0.17626953,0.7182617,0.6765137,-0.17578125,0.7297363,0.68188477,5330,76,100104, Participant, EMT, None,3
10:57:04-171,-0.13549805,0.65185547,0.60253906,-0.17626953,0.7182617,0.6765137,5330,76,100104, Participant, EMT, None,3
10:57:04-178,-0.1303711,0.6166992,0.5600586,-0.17626953,0.7182617,0.6765137,5330,76,100104, Participant, EMT, None,3
10:57:04-198,-0.1652832,0.5722656,0.51464844,-0.1303711,0.6166992,0.5600586,5330,76,100104, Participant, EMT, None,3
10:57:04-228,-0.20532227,0.6772461,0.564209,-0.1652832,0.5722656,0.51464844,5330,76,100104, Participant, EMT, None,3
10:57:04-233,-0.21728516,0.74609375,0.59521484,-0.1652832,0.5722656,0.51464844,5330,76,100104, Participant, EMT, None,3
10:57:04-243,-0.22192383,0.861084,0.6628418,-0.21728516,0.74609375,0.59521484,5330,76,100104, Participant, EMT, None,3
10:57:04-276,-0.21533203,0.9382324,0.6855469,-0.22192383,0.861084,0.6628418,5330,76,100104, Participant, EMT, None,3
10:57:04-280,-0.20361328,0.95092773,0.67163086,-0.22192383,0.861084,0.6628418,5330,76,100104, Participant, EMT, None,3
10:57:04-290,-0.15771484,0.9111328,0.6098633,-0.20361328,0.95092773,0.67163086,5330,76,100104, Participant, EMT, None,3
10:57:04-312,-0.12475586,0.8442383,0.5317383,-0.15771484,0.9111328,0.6098633,5330,76,100104, Participant, EMT, None,3
10:57:04-320,-0.1274414,0.81689453,0.48950195,-0.12475586,0.8442383,0.5317383,5330,76,100104, Participant, EMT, None,3
10:57:04-345,-0.13647461,0.767334,0.4194336,-0.1274414,0.81689453,0.48950195,5330,76,100104, Participant, EMT, None,3
10:57:04-353,-0.1616211,0.7849121,0.40039063,-0.13647461,0.767334,0.4194336,5330,76,100104, Participant, EMT, None,3
10:57:04-365,-0.17163086,0.8041992,0.39819336,-0.1616211,0.7849121,0.40039063,5330,76,100104, Participant, EMT, None,3
10:57:04-394,-0.19018555,0.8557129,0.44140625,-0.17163086,0.8041992,0.39819336,5330,76,100104, Participant, EMT, None,3
10:57:04-402,-0.19799805,0.861084,0.5144043,-0.19018555,0.8557129,0.44140625,5330,76,100104, Participant, EMT, None,3
10:57:04-426,-0.19580078,0.8395996,0.545166,-0.19799805,0.861084,0.5144043,5330,76,100104, Participant, EMT, None,3
10:57:04-435,-0.18945313,0.8029785,0.58935547,-0.19580078,0.8395996,0.545166,5330,76,100104, Participant, EMT, None,3
10:57:04-467,-0.17675781,0.7922363,0.62597656,-0.18945313,0.8029785,0.58935547,5330,76,100104, Participant, EMT, None,3
10:57:04-475,-0.17236328,0.79785156,0.6357422,-0.17675781,0.7922363,0.62597656,5330,76,100104, Participant, EMT, None,3
10:57:04-483,-0.15942383,0.8178711,0.64086914,-0.17236328,0.79785156,0.6357422,5330,76,100104, Participant, EMT, None,3
10:57:04-513,-0.1472168,0.82299805,0.6296387,-0.15942383,0.8178711,0.64086914,5330,76,100104, Participant, EMT, None,3
10:57:04-522,-0.13891602,0.81469727,0.6279297,-0.1472168,0.82299805,0.6296387,5330,76,100104, Participant, EMT, None,3
10:57:04-552,-0.12451172,0.7988281,0.61499023,-0.13891602,0.81469727,0.6279297,5330,76,100104, Participant, EMT, None,3
10:57:04-561,-0.110839844,0.77197266,0.5827637,-0.12451172,0.7988281,0.61499023,5330,76,100104, Participant, EMT, None,3
10:57:04-567,-0.110839844,0.75805664,0.5671387,-0.12451172,0.7988281,0.61499023,5330,76,100104, Participant, EMT, None,3
10:57:04-597,-0.10864258,0.75561523,0.5541992,-0.110839844,0.75805664,0.5671387,5330,76,100104, Participant, EMT, None,3
10:57:04-606,-0.12036133,0.7919922,0.57055664,-0.10864258,0.75561523,0.5541992,5330,76,100104, Participant, EMT, None,3
10:57:04-612,-0.12646484,0.8261719,0.56225586,-0.10864258,0.75561523,0.5541992,5330,76,100104, Participant, EMT, None,3
10:57:04-630,-0.14282227,0.8725586,0.5344238,-0.12646484,0.8261719,0.56225586,5330,76,100104, Participant, EMT, None,3
10:57:04-660,-0.171875,0.88378906,0.5383301,-0.14282227,0.8725586,0.5344238,5330,76,100104, Participant, EMT, None,3
10:57:04-667,-0.17749023,0.8811035,0.5354004,-0.14282227,0.8725586,0.5344238,5330,76,100104, Participant, EMT, None,3
10:57:04-677,-0.16699219,0.85131836,0.50341797,-0.17749023,0.8811035,0.5354004,5330,76,100104, Participant, EMT, None,3
10:57:04-696,-0.15698242,0.83447266,0.47558594,-0.16699219,0.85131836,0.50341797,5330,76,100104, Participant, EMT, None,3
10:57:04-702,-0.16845703,0.8371582,0.47924805,-0.16699219,0.85131836,0.50341797,5330,76,100104, Participant, EMT, None,3
10:57:04-718,-0.21728516,0.8664551,0.5,-0.16845703,0.8371582,0.47924805,5330,76,100104, Participant, EMT, None,3
10:57:04-751,-0.24316406,0.8833008,0.5419922,-0.21728516,0.8664551,0.5,5330,76,100104, Participant, EMT, None,3
10:57:04-757,-0.24609375,0.88793945,0.5515137,-0.21728516,0.8664551,0.5,5330,76,100104, Participant, EMT, None,3
10:57:04-768,-0.24023438,0.8679199,0.5432129,-0.24609375,0.88793945,0.5515137,5330,76,100104, Participant, EMT, None,3
10:57:04-795,-0.21923828,0.82299805,0.51782227,-0.24023438,0.8679199,0.5432129,5330,76,100104, Participant, EMT, None,3
10:57:04-801,-0.21459961,0.81274414,0.50927734,-0.21923828,0.82299805,0.51782227,5330,76,100104, Participant, EMT, None,3
10:57:04-822,-0.20336914,0.828125,0.4765625,-0.21459961,0.81274414,0.50927734,5330,76,100104, Participant, EMT, None,3
10:57:04-829,-0.18481445,0.8486328,0.44799805,-0.20336914,0.828125,0.4765625,5330,76,100104, Participant, EMT, None,3
10:57:04-836,-0.18164063,0.85498047,0.43920898,-0.18481445,0.8486328,0.44799805,5330,76,100104, Participant, EMT, None,3
10:57:04-873,-0.19042969,0.8652344,0.44995117,-0.18164063,0.85498047,0.43920898,5330,74,100104, Participant, EMT, None,3
10:57:04-885,-0.19091797,0.8725586,0.47094727,-0.19042969,0.8652344,0.44995117,5330,74,100104, Participant, EMT, None,3
10:57:04-890,-0.18334961,0.8720703,0.484375,-0.19091797,0.8725586,0.47094727,5330,74,100104, Participant, EMT, None,3
10:57:04-906,-0.16918945,0.8510742,0.49145508,-0.18334961,0.8720703,0.484375,5330,74,100104, Participant, EMT, None,3
10:57:04-933,-0.17822266,0.8449707,0.5004883,-0.16918945,0.8510742,0.49145508,5330,74,100104, Participant, EMT, None,3
10:57:04-939,-0.17089844,0.8339844,0.49121094,-0.17822266,0.8449707,0.5004883,5330,74,100104, Participant, EMT, None,3
10:57:04-970,-0.15600586,0.82055664,0.49047852,-0.17089844,0.8339844,0.49121094,5330,74,100104, Participant, EMT, None,3
10:57:04-977,-0.15698242,0.83496094,0.47851563,-0.15600586,0.82055664,0.49047852,5330,74,100104, Participant, EMT, None,3
10:57:05-5,-0.15039063,0.83984375,0.47338867,-0.15698242,0.83496094,0.47851563,5330,74,100104, Participant, EMT, None,3
10:57:05-21,-0.1538086,0.8425293,0.47851563,-0.15039063,0.83984375,0.47338867,5330,74,100104, Participant, EMT, None,3
10:57:05-29,-0.16552734,0.8430176,0.49487305,-0.1538086,0.8425293,0.47851563,5330,74,100104, Participant, EMT, None,3
10:57:05-35,-0.16186523,0.84228516,0.49853516,-0.1538086,0.8425293,0.47851563,5330,74,100104, Participant, EMT, None,3
10:57:05-54,-0.14697266,0.8522949,0.5161133,-0.16186523,0.84228516,0.49853516,5330,74,100104, Participant, EMT, None,3
10:57:05-88,-0.13623047,0.84033203,0.51416016,-0.14697266,0.8522949,0.5161133,5330,74,100104, Participant, EMT, None,3
10:57:05-93,-0.13500977,0.83447266,0.5048828,-0.14697266,0.8522949,0.5161133,5330,74,100104, Participant, EMT, None,3
10:57:05-120,-0.14257813,0.83618164,0.47216797,-0.13500977,0.83447266,0.5048828,5330,74,100104, Participant, EMT, None,3
10:57:05-134,-0.15136719,0.8251953,0.4572754,-0.14257813,0.83618164,0.47216797,5330,74,100104, Participant, EMT, None,3
10:57:05-139,-0.1616211,0.8198242,0.46240234,-0.14257813,0.83618164,0.47216797,5330,74,100104, Participant, EMT, None,3
10:57:05-150,-0.17358398,0.8144531,0.47021484,-0.1616211,0.8198242,0.46240234,5330,74,100104, Participant, EMT, None,3
10:57:05-170,-0.1862793,0.8173828,0.4807129,-0.17358398,0.8144531,0.47021484,5330,74,100104, Participant, EMT, None,3
10:57:05-176,-0.19067383,0.81811523,0.4819336,-0.17358398,0.8144531,0.47021484,5330,74,100104, Participant, EMT, None,3
10:57:05-203,-0.1940918,0.82666016,0.48046875,-0.19067383,0.81811523,0.4819336,5330,74,100104, Participant, EMT, None,3
10:57:05-241,-0.19580078,0.8371582,0.48413086,-0.1940918,0.82666016,0.48046875,5330,74,100104, Participant, EMT, None,3
10:57:05-247,-0.19116211,0.8405762,0.48339844,-0.1940918,0.82666016,0.48046875,5330,74,100104, Participant, EMT, None,3
10:57:05-258,-0.1977539,0.8496094,0.48999023,-0.19116211,0.8405762,0.48339844,5330,74,100104, Participant, EMT, None,3
10:57:05-270,-0.20043945,0.8522949,0.50219727,-0.1977539,0.8496094,0.48999023,5330,74,100104, Participant, EMT, None,3
10:57:05-279,-0.1965332,0.8569336,0.5097656,-0.20043945,0.8522949,0.50219727,5330,74,100104, Participant, EMT, None,3
10:57:05-295,-0.19042969,0.86572266,0.5234375,-0.1965332,0.8569336,0.5097656,5330,74,100104, Participant, EMT, None,3
10:57:05-351,-0.18359375,0.8718262,0.52001953,-0.19042969,0.86572266,0.5234375,5330,74,100104, Participant, EMT, None,2
10:57:05-364,-0.18603516,0.87353516,0.51538086,-0.18359375,0.8718262,0.52001953,5330,74,100104, Participant, EMT, None,2
10:57:05-371,-0.18798828,0.8701172,0.50805664,-0.18603516,0.87353516,0.51538086,5330,74,100104, Participant, EMT, None,2
10:57:05-378,-0.19433594,0.86816406,0.5073242,-0.18798828,0.8701172,0.50805664,5330,74,100104, Participant, EMT, None,2
10:57:05-385,-0.19433594,0.8703613,0.5107422,-0.19433594,0.86816406,0.5073242,5330,74,100104, Participant, EMT, None,2
10:57:05-408,-0.19384766,0.86499023,0.5151367,-0.19433594,0.8703613,0.5107422,5330,74,100104, Participant, EMT, None,2
10:57:05-417,-0.19018555,0.8544922,0.5131836,-0.19384766,0.86499023,0.5151367,5330,74,100104, Participant, EMT, None,2
10:57:05-424,-0.18652344,0.85595703,0.5107422,-0.19018555,0.8544922,0.5131836,5330,74,100104, Participant, EMT, None,2
10:57:05-456,-0.18310547,0.85253906,0.49780273,-0.18652344,0.85595703,0.5107422,5330,74,100104, Participant, EMT, None,2
10:57:05-470,-0.17578125,0.85131836,0.49047852,-0.18310547,0.85253906,0.49780273,5330,74,100104, Participant, EMT, None,2
10:57:05-477,-0.17211914,0.84716797,0.49169922,-0.17578125,0.85131836,0.49047852,5330,74,100104, Participant, EMT, None,2
10:57:05-508,-0.16577148,0.84106445,0.4963379,-0.17211914,0.84716797,0.49169922,5330,74,100104, Participant, EMT, None,2
10:57:05-515,-0.16455078,0.8430176,0.49487305,-0.16577148,0.84106445,0.4963379,5330,74,100104, Participant, EMT, None,2
10:57:05-519,-0.15917969,0.8425293,0.4892578,-0.16577148,0.84106445,0.4963379,5330,74,100104, Participant, EMT, None,2
10:57:05-534,-0.16137695,0.85131836,0.49731445,-0.15917969,0.8425293,0.4892578,5330,74,100104, Participant, EMT, None,2
10:57:05-565,-0.15454102,0.8508301,0.49072266,-0.16137695,0.85131836,0.49731445,5330,74,100104, Participant, EMT, None,2
10:57:05-571,-0.15307617,0.85009766,0.49072266,-0.16137695,0.85131836,0.49731445,5330,74,100104, Participant, EMT, None,2
10:57:05-605,-0.14916992,0.8557129,0.4946289,-0.15307617,0.85009766,0.49072266,5330,74,100104, Participant, EMT, None,2
10:57:05-615,-0.14672852,0.8586426,0.5031738,-0.14916992,0.8557129,0.4946289,5330,74,100104, Participant, EMT, None,2
10:57:05-620,-0.14355469,0.8498535,0.501709,-0.14916992,0.8557129,0.4946289,5330,74,100104, Participant, EMT, None,2
10:57:05-631,-0.14672852,0.8432617,0.5012207,-0.14355469,0.8498535,0.501709,5330,74,100104, Participant, EMT, None,2
10:57:05-669,-0.15405273,0.84594727,0.5046387,-0.14672852,0.8432617,0.5012207,5330,74,100104, Participant, EMT, None,2
10:57:05-674,-0.14892578,0.8395996,0.5041504,-0.14672852,0.8432617,0.5012207,5330,74,100104, Participant, EMT, None,2
10:57:05-685,-0.14331055,0.82592773,0.5095215,-0.14892578,0.8395996,0.5041504,5330,74,100104, Participant, EMT, None,2
10:57:05-700,-0.15185547,0.8154297,0.5239258,-0.14331055,0.82592773,0.5095215,5330,74,100104, Participant, EMT, None,2
10:57:05-716,-0.15307617,0.8173828,0.5341797,-0.15185547,0.8154297,0.5239258,5330,74,100104, Participant, EMT, None,2
10:57:05-723,-0.14648438,0.83325195,0.55566406,-0.15307617,0.8173828,0.5341797,5330,74,100104, Participant, EMT, None,2
10:57:05-758,-0.13256836,0.8466797,0.564209,-0.14648438,0.83325195,0.55566406,5330,74,100104, Participant, EMT, None,2
10:57:05-766,-0.122558594,0.8486328,0.5644531,-0.13256836,0.8466797,0.564209,5330,74,100104, Participant, EMT, None,2
10:57:05-787,-0.10522461,0.8474121,0.55810547,-0.122558594,0.8486328,0.5644531,5330,74,100104, Participant, EMT, None,2
10:57:05-795,-0.099121094,0.83374023,0.53881836,-0.10522461,0.8474121,0.55810547,5330,74,100104, Participant, EMT, None,2
10:57:05-819,-0.1003418,0.8273926,0.53393555,-0.099121094,0.83374023,0.53881836,5330,74,100104, Participant, EMT, None,2
10:57:05-829,-0.11425781,0.8156738,0.53222656,-0.1003418,0.8273926,0.53393555,5330,74,100104, Participant, EMT, None,2
10:57:05-837,-0.12646484,0.81225586,0.54125977,-0.11425781,0.8156738,0.53222656,5330,74,100104, Participant, EMT, None,2
10:57:05-865,-0.13012695,0.80737305,0.5461426,-0.12646484,0.81225586,0.54125977,5330,74,100104, Participant, EMT, None,2
10:57:05-872,-0.13452148,0.8083496,0.55200195,-0.13012695,0.80737305,0.5461426,5330,74,100104, Participant, EMT, None,2
10:57:05-900,-0.13330078,0.8186035,0.56152344,-0.13452148,0.8083496,0.55200195,5330,74,100104, Participant, EMT, None,2
10:57:05-908,-0.12597656,0.8249512,0.56640625,-0.13330078,0.8186035,0.56152344,5330,74,100104, Participant, EMT, None,2
10:57:05-933,-0.11230469,0.82788086,0.55810547,-0.12597656,0.8249512,0.56640625,5330,74,100104, Participant, EMT, None,2
10:57:05-941,-0.111083984,0.8425293,0.5632324,-0.11230469,0.82788086,0.55810547,5330,74,100104, Participant, EMT, None,2
10:57:05-976,-0.107177734,0.8444824,0.5637207,-0.111083984,0.8425293,0.5632324,5330,74,100104, Participant, EMT, None,2
10:57:05-984,-0.09814453,0.84521484,0.5593262,-0.107177734,0.8444824,0.5637207,5330,74,100104, Participant, EMT, None,2
10:57:06-4,-0.0949707,0.8498535,0.5551758,-0.09814453,0.84521484,0.5593262,5330,74,100104, Participant, EMT, None,2
10:57:06-11,-0.09375,0.85375977,0.5576172,-0.09814453,0.84521484,0.5593262,5330,74,100104, Participant, EMT, None,2
10:57:06-19,-0.08935547,0.84521484,0.55029297,-0.09375,0.85375977,0.5576172,5330,74,100104, Participant, EMT, None,2
10:57:06-46,-0.09033203,0.8359375,0.5395508,-0.08935547,0.84521484,0.55029297,5330,74,100104, Participant, EMT, None,2
10:57:06-54,-0.09375,0.8352051,0.53686523,-0.08935547,0.84521484,0.55029297,5330,74,100104, Participant, EMT, None,2
10:57:06-93,-0.09277344,0.8354492,0.5371094,-0.09375,0.8352051,0.53686523,5330,74,100104, Participant, EMT, None,2
10:57:06-101,-0.08154297,0.8425293,0.53515625,-0.09277344,0.8354492,0.5371094,5330,74,100104, Participant, EMT, None,2
10:57:06-107,-0.07763672,0.84350586,0.53564453,-0.09277344,0.8354492,0.5371094,5330,74,100104, Participant, EMT, None,2
10:57:06-118,-0.071777344,0.84814453,0.5354004,-0.07763672,0.84350586,0.53564453,5330,74,100104, Participant, EMT, None,2
10:57:06-134,-0.07006836,0.8535156,0.5283203,-0.071777344,0.84814453,0.5354004,5330,74,100104, Participant, EMT, None,2
10:57:06-140,-0.06738281,0.8574219,0.5251465,-0.071777344,0.84814453,0.5354004,5330,74,100104, Participant, EMT, None,2
10:57:06-150,-0.06567383,0.859375,0.52441406,-0.06738281,0.8574219,0.5251465,5330,74,100104, Participant, EMT, None,2
10:57:06-181,-0.06518555,0.8557129,0.52075195,-0.06567383,0.859375,0.52441406,5330,74,100104, Participant, EMT, None,2
10:57:06-188,-0.063964844,0.85253906,0.5214844,-0.06518555,0.8557129,0.52075195,5330,74,100104, Participant, EMT, None,2
10:57:06-222,-0.06689453,0.8498535,0.51708984,-0.063964844,0.85253906,0.5214844,5330,74,100104, Participant, EMT, None,2
10:57:06-230,-0.06518555,0.84643555,0.5187988,-0.06689453,0.8498535,0.51708984,5330,74,100104, Participant, EMT, None,2
10:57:06-253,-0.068359375,0.8469238,0.52001953,-0.06518555,0.84643555,0.5187988,5330,74,100104, Participant, EMT, None,2
10:57:06-262,-0.06738281,0.8444824,0.5187988,-0.068359375,0.8469238,0.52001953,5330,74,100104, Participant, EMT, None,2
10:57:06-269,-0.07373047,0.8483887,0.5229492,-0.06738281,0.8444824,0.5187988,5330,74,100104, Participant, EMT, None,2
10:57:06-297,-0.07299805,0.8483887,0.52124023,-0.07373047,0.8483887,0.5229492,5330,74,100104, Participant, EMT, None,2
10:57:06-305,-0.07006836,0.8498535,0.5288086,-0.07299805,0.8483887,0.52124023,5330,74,100104, Participant, EMT, None,2
10:57:06-339,-0.07006836,0.8474121,0.5319824,-0.07006836,0.8498535,0.5288086,5330,74,100104, Participant, EMT, None,2
10:57:06-347,-0.068359375,0.8466797,0.53344727,-0.07006836,0.8474121,0.5319824,5330,74,100104, Participant, EMT, None,2
10:57:06-355,-0.07055664,0.84716797,0.5332031,-0.068359375,0.8466797,0.53344727,5330,74,100104, Participant, EMT, None,2
10:57:06-378,-0.07080078,0.84887695,0.53515625,-0.07055664,0.84716797,0.5332031,5330,74,100104, Participant, EMT, None,2
10:57:06-392,-0.0690918,0.8498535,0.53393555,-0.07080078,0.84887695,0.53515625,8061,74,100104, Participant, EMT, None,2
10:57:06-413,-0.06982422,0.8522949,0.5410156,-0.0690918,0.8498535,0.53393555,8061,74,100104, Participant, EMT, None,2
