Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:38:32-340,0.34472656,1.114502,-0.11206055,0.3239746,1.0939941,-0.12597656,10505,65,100105, Participant, EMT,Transition,79
10:38:32-367,0.35913086,1.1447754,-0.10913086,0.34472656,1.114502,-0.11206055,10505,65,100105, Participant, EMT,Transition,79
10:38:32-370,0.33764648,1.138916,-0.1628418,0.35913086,1.1447754,-0.10913086,10505,65,100105, Participant, EMT,Transition,79
10:38:32-401,0.38208008,1.1513672,-0.15014648,0.33764648,1.138916,-0.1628418,10505,65,100105, Participant, EMT,Transition,79
10:38:32-410,0.40429688,1.1201172,-0.09472656,0.38208008,1.1513672,-0.15014648,10505,65,100105, Participant, EMT,Transition,79
10:38:32-467,0.3786621,1.0405273,-0.16699219,0.40429688,1.1201172,-0.09472656,10505,65,100105, Participant, EMT,Transition,79
10:38:32-473,0.3815918,1.0222168,-0.21826172,0.3786621,1.0405273,-0.16699219,10505,65,100105, Participant, EMT,Transition,79
10:38:32-481,0.40112305,1.0168457,-0.27001953,0.3815918,1.0222168,-0.21826172,10505,65,100105, Participant, EMT,Transition,79
10:38:32-487,0.39526367,0.9790039,-0.265625,0.40112305,1.0168457,-0.27001953,10505,65,100105, Participant, EMT,Transition,79
10:38:32-524,0.38476563,0.9289551,-0.25976563,0.39526367,0.9790039,-0.265625,10505,65,100105, Participant, EMT,Transition,79
10:38:32-533,0.3671875,0.8718262,-0.23852539,0.38476563,0.9289551,-0.25976563,10505,65,100105, Participant, EMT,Transition,79
10:38:32-537,0.34765625,0.8918457,-0.20117188,0.3671875,0.8718262,-0.23852539,10505,65,100105, Participant, EMT,Transition,79
10:38:32-543,0.34472656,0.8833008,-0.17871094,0.34765625,0.8918457,-0.20117188,10505,65,100105, Participant, EMT,Transition,79
10:38:32-580,0.33251953,0.8913574,-0.14135742,0.34472656,0.8833008,-0.17871094,10505,65,100105, Participant, EMT,Transition,79
10:38:32-584,0.31298828,0.90893555,-0.123046875,0.33251953,0.8913574,-0.14135742,10505,65,100105, Participant, EMT,Transition,79
10:38:32-630,0.3046875,0.9116211,-0.12597656,0.31298828,0.90893555,-0.123046875,10505,65,100105, Participant, EMT,Transition,79
10:38:32-636,0.2861328,0.8942871,-0.13745117,0.3046875,0.9116211,-0.12597656,10505,65,100105, Participant, EMT,Transition,79
10:38:32-641,0.2668457,0.8857422,-0.14355469,0.2861328,0.8942871,-0.13745117,10505,65,100105, Participant, EMT,Transition,79
10:38:32-646,0.25756836,0.87231445,-0.14746094,0.2668457,0.8857422,-0.14355469,10505,65,100105, Participant, EMT,Transition,79
10:38:32-665,0.24072266,0.86279297,-0.16455078,0.25756836,0.87231445,-0.14746094,10505,65,100105, Participant, EMT,Transition,79
10:38:32-670,0.22924805,0.83984375,-0.17944336,0.24072266,0.86279297,-0.16455078,10505,65,100105, Participant, EMT,Transition,79
10:38:32-701,0.22485352,0.8273926,-0.17260742,0.22924805,0.83984375,-0.17944336,10505,65,100105, Participant, EMT,Transition,79
10:38:32-705,0.20288086,0.83740234,-0.17553711,0.22485352,0.8273926,-0.17260742,10505,65,100105, Participant, EMT,Transition,79
10:38:32-736,0.18603516,0.83984375,-0.17651367,0.20288086,0.83740234,-0.17553711,10505,65,100105, Participant, EMT,Transition,79
10:38:32-741,0.17382813,0.83325195,-0.17236328,0.20288086,0.83740234,-0.17553711,10505,65,100105, Participant, EMT,Transition,79
10:38:32-771,0.14501953,0.8310547,-0.16894531,0.17382813,0.83325195,-0.17236328,10505,65,100105, Participant, EMT,Transition,79
10:38:32-778,0.12084961,0.8496094,-0.17333984,0.14501953,0.8310547,-0.16894531,10505,65,100105, Participant, EMT,Transition,79
10:38:32-782,0.10668945,0.8574219,-0.17700195,0.14501953,0.8310547,-0.16894531,10505,65,100105, Participant, EMT,Transition,79
10:38:32-805,0.08935547,0.8432617,-0.18701172,0.10668945,0.8574219,-0.17700195,10505,65,100105, Participant, EMT,Transition,79
10:38:32-842,0.076660156,0.84277344,-0.18847656,0.08935547,0.8432617,-0.18701172,10505,65,100105, Participant, EMT,Transition,79
10:38:32-848,0.068359375,0.8544922,-0.18774414,0.08935547,0.8432617,-0.18701172,10505,65,100105, Participant, EMT,Transition,79
10:38:32-873,0.057128906,0.89086914,-0.171875,0.068359375,0.8544922,-0.18774414,10505,65,100105, Participant, EMT,Transition,79
10:38:32-881,0.055908203,0.97875977,-0.15600586,0.057128906,0.89086914,-0.171875,10505,65,100105, Participant, EMT,Transition,79
10:38:32-889,0.061035156,1.0146484,-0.1315918,0.057128906,0.89086914,-0.171875,10505,65,100105, Participant, EMT,Transition,79
10:38:32-894,0.0793457,1.0883789,-0.07006836,0.061035156,1.0146484,-0.1315918,10505,65,100105, Participant, EMT,Transition,79
10:38:32-936,0.13452148,1.1501465,-0.03149414,0.0793457,1.0883789,-0.07006836,10505,65,100105, Participant, EMT,Transition,79
10:38:32-941,0.16430664,1.208252,0.001708984,0.0793457,1.0883789,-0.07006836,10505,65,100105, Participant, EMT,Transition,79
10:38:32-950,0.20214844,1.2780762,0.064941406,0.16430664,1.208252,0.001708984,10505,65,100105, Participant, EMT,Transition,79
10:38:32-973,0.27685547,1.2558594,0.04345703,0.20214844,1.2780762,0.064941406,10505,66,100105, Participant, EMT,Transition,79
10:38:32-978,0.31933594,1.267334,0.033203125,0.20214844,1.2780762,0.064941406,10505,66,100105, Participant, EMT,Transition,79
10:38:32-989,0.38964844,1.2609863,0.044921875,0.31933594,1.267334,0.033203125,10505,66,100105, Participant, EMT,Transition,79
10:38:33-21,0.42651367,1.2341309,0.0637207,0.38964844,1.2609863,0.044921875,10505,66,100105, Participant, EMT,Transition,79
10:38:33-26,0.46166992,1.2302246,0.07714844,0.38964844,1.2609863,0.044921875,10505,66,100105, Participant, EMT,Transition,79
10:38:33-29,0.5131836,1.2390137,0.10107422,0.46166992,1.2302246,0.07714844,10505,66,100105, Participant, EMT,Transition,79
10:38:33-93,0.546875,1.1958008,0.08666992,0.5131836,1.2390137,0.10107422,10505,66,100105, Participant, EMT,Transition,79
10:38:33-99,0.5473633,1.1523438,0.07788086,0.5131836,1.2390137,0.10107422,10505,66,100105, Participant, EMT,Transition,79
10:38:33-107,0.5083008,1.0339355,0.047607422,0.5473633,1.1523438,0.07788086,10505,66,100105, Participant, EMT,Transition,79
10:38:33-119,0.4489746,0.9345703,0.014648438,0.5083008,1.0339355,0.047607422,10505,66,100105, Participant, EMT,Transition,79
10:38:33-129,0.42358398,0.90600586,-2.44E-04,0.4489746,0.9345703,0.014648438,10505,66,100105, Participant, EMT,Transition,79
10:38:33-133,0.38378906,0.8820801,-0.025634766,0.42358398,0.90600586,-2.44E-04,10505,66,100105, Participant, EMT,Transition,79
10:38:33-147,0.37768555,0.85791016,-0.03857422,0.38378906,0.8820801,-0.025634766,10505,66,100105, Participant, EMT,Transition,79
10:38:33-182,0.37231445,0.84350586,-0.036132813,0.37768555,0.85791016,-0.03857422,10505,66,100105, Participant, EMT,Transition,79
10:38:33-190,0.35229492,0.828125,-0.022705078,0.37231445,0.84350586,-0.036132813,10505,66,100105, Participant, EMT,Transition,79
10:38:33-220,0.32641602,0.8154297,-0.016113281,0.35229492,0.828125,-0.022705078,10505,66,100105, Participant, EMT,Transition,79
10:38:33-225,0.3161621,0.8015137,-0.016601563,0.32641602,0.8154297,-0.016113281,10505,66,100105, Participant, EMT,Transition,79
10:38:33-247,0.28466797,0.79711914,-0.02368164,0.3161621,0.8015137,-0.016601563,10505,66,100105, Participant, EMT,Transition,79
10:38:33-259,0.2763672,0.8071289,-0.032470703,0.28466797,0.79711914,-0.02368164,10505,66,100105, Participant, EMT,Transition,79
10:38:33-283,0.27197266,0.80737305,-0.03955078,0.2763672,0.8071289,-0.032470703,10505,66,100105, Participant, EMT,Transition,79
10:38:33-288,0.2668457,0.8220215,-0.037353516,0.27197266,0.80737305,-0.03955078,10505,66,100105, Participant, EMT,Transition,79
10:38:33-317,0.24389648,0.83618164,-0.02734375,0.2668457,0.8220215,-0.037353516,10505,66,100105, Participant, EMT,Transition,79
10:38:33-321,0.23510742,0.8376465,-0.030273438,0.24389648,0.83618164,-0.02734375,10505,66,100105, Participant, EMT,Transition,79
10:38:33-350,0.21875,0.8457031,-0.033203125,0.23510742,0.8376465,-0.030273438,10505,66,100105, Participant, EMT,Transition,79
10:38:33-355,0.19726563,0.85498047,-0.038085938,0.21875,0.8457031,-0.033203125,10505,66,100105, Participant, EMT,Transition,79
10:38:33-385,0.19506836,0.8630371,-0.038085938,0.19726563,0.85498047,-0.038085938,10505,66,100105, Participant, EMT,Transition,79
10:38:33-389,0.19873047,0.8852539,-0.043945313,0.19506836,0.8630371,-0.038085938,10505,66,100105, Participant, EMT,Transition,79
10:38:33-400,0.21459961,0.91137695,-0.046142578,0.19873047,0.8852539,-0.043945313,10505,66,100105, Participant, EMT,Transition,79
10:38:33-432,0.22094727,0.9501953,-0.03955078,0.21459961,0.91137695,-0.046142578,10505,66,100105, Participant, EMT,Transition,79
10:38:33-437,0.22705078,1.0214844,-0.030273438,0.22094727,0.9501953,-0.03955078,10505,66,100105, Participant, EMT,Transition,79
10:38:33-468,0.2331543,1.0847168,-0.06518555,0.22705078,1.0214844,-0.030273438,10409,66,100105, Participant, EMT,Transition,79
10:38:33-472,0.24707031,1.1269531,-0.059326172,0.2331543,1.0847168,-0.06518555,10409,66,100105, Participant, EMT,Transition,79
10:38:33-502,0.27783203,1.2067871,-0.012939453,0.24707031,1.1269531,-0.059326172,10409,66,100105, Participant, EMT,Transition,79
10:38:33-507,0.27856445,1.1616211,-0.060302734,0.27783203,1.2067871,-0.012939453,10409,66,100105, Participant, EMT,Transition,79
10:38:33-511,0.27539063,1.1079102,-0.11450195,0.27856445,1.1616211,-0.060302734,10409,66,100105, Participant, EMT,Transition,79
10:38:33-536,0.24438477,0.9445801,-0.234375,0.27539063,1.1079102,-0.11450195,10409,66,100105, Participant, EMT,Transition,79
10:38:33-544,0.21411133,0.9086914,-0.2722168,0.24438477,0.9445801,-0.234375,10409,66,100105, Participant, EMT,Transition,79
10:38:33-569,0.19189453,0.9091797,-0.2578125,0.21411133,0.9086914,-0.2722168,10409,66,100105, Participant, EMT,Transition,79
10:38:33-603,0.19042969,0.88134766,-0.22875977,0.19189453,0.9091797,-0.2578125,10409,66,100105, Participant, EMT,Transition,79
10:38:33-608,0.18554688,0.8833008,-0.21118164,0.19042969,0.88134766,-0.22875977,10409,66,100105, Participant, EMT,Transition,79
10:38:33-612,0.18432617,0.9067383,-0.19873047,0.18554688,0.8833008,-0.21118164,10409,66,100105, Participant, EMT,Transition,79
10:38:33-636,0.19116211,0.9628906,-0.1784668,0.18432617,0.9067383,-0.19873047,10409,66,100105, Participant, EMT,Transition,79
10:38:33-668,0.20385742,1.0083008,-0.16235352,0.19116211,0.9628906,-0.1784668,10409,66,100105, Participant, EMT,Transition,79
10:38:33-673,0.19946289,1.0219727,-0.16040039,0.20385742,1.0083008,-0.16235352,10409,66,100105, Participant, EMT,Transition,79
10:38:33-679,0.17797852,1.0087891,-0.17407227,0.19946289,1.0219727,-0.16040039,10409,66,100105, Participant, EMT,Transition,79
10:38:33-702,0.15844727,0.9873047,-0.18530273,0.17797852,1.0087891,-0.17407227,10409,66,100105, Participant, EMT,Transition,79
10:38:33-706,0.15283203,0.96362305,-0.1796875,0.17797852,1.0087891,-0.17407227,10409,66,100105, Participant, EMT,Transition,79
10:38:33-737,0.13256836,0.92993164,-0.17993164,0.15283203,0.96362305,-0.1796875,10409,66,100105, Participant, EMT,Transition,79
10:38:33-746,0.13232422,0.939209,-0.18383789,0.13256836,0.92993164,-0.17993164,10409,66,100105, Participant, EMT,Transition,79
10:38:33-750,0.12988281,0.9394531,-0.18432617,0.13256836,0.92993164,-0.17993164,10409,66,100105, Participant, EMT,Transition,79
10:38:33-782,0.1184082,0.9289551,-0.18261719,0.12988281,0.9394531,-0.18432617,10409,66,100105, Participant, EMT,Transition,79
10:38:33-796,0.107421875,0.9375,-0.17504883,0.1184082,0.9289551,-0.18261719,10409,66,100105, Participant, EMT,Transition,79
10:38:33-801,0.09838867,0.9309082,-0.17236328,0.1184082,0.9289551,-0.18261719,10409,66,100105, Participant, EMT,Transition,79
10:38:33-830,0.07055664,0.9116211,-0.19946289,0.09838867,0.9309082,-0.17236328,10409,66,100105, Participant, EMT,Transition,79
10:38:33-862,0.057128906,0.9069824,-0.23754883,0.07055664,0.9116211,-0.19946289,10409,66,100105, Participant, EMT,Transition,79
10:38:33-867,0.051513672,0.9057617,-0.2434082,0.07055664,0.9116211,-0.19946289,10409,66,100105, Participant, EMT,Transition,79
10:38:33-896,0.041992188,0.9055176,-0.25610352,0.051513672,0.9057617,-0.2434082,10409,66,100105, Participant, EMT,Transition,79
10:38:33-907,0.047607422,0.9057617,-0.25512695,0.041992188,0.9055176,-0.25610352,10409,66,100105, Participant, EMT,Transition,79
10:38:33-912,0.05053711,0.9135742,-0.2512207,0.041992188,0.9055176,-0.25610352,10409,66,100105, Participant, EMT,Transition,79
10:38:33-931,0.047607422,0.923584,-0.24047852,0.05053711,0.9135742,-0.2512207,10409,66,100105, Participant, EMT,Transition,79
10:38:33-965,0.053710938,0.9404297,-0.20605469,0.047607422,0.923584,-0.24047852,10409,66,100105, Participant, EMT,Transition,79
10:38:33-970,0.051757813,0.9550781,-0.17382813,0.047607422,0.923584,-0.24047852,10409,66,100105, Participant, EMT,Transition,79
10:38:33-974,0.0625,1.0061035,-0.13745117,0.051757813,0.9550781,-0.17382813,10409,66,100105, Participant, EMT,Transition,79
10:38:34-0,0.091308594,1.0390625,-0.10424805,0.0625,1.0061035,-0.13745117,10409,66,100105, Participant, EMT,Transition,79
10:38:34-7,0.0925293,1.0585938,-0.09008789,0.0625,1.0061035,-0.13745117,10409,66,100105, Participant, EMT,Transition,79
10:38:34-35,0.10253906,1.126709,-0.05053711,0.0925293,1.0585938,-0.09008789,10409,66,100105, Participant, EMT,Transition,79
10:38:34-67,0.22241211,1.2634277,-0.037353516,0.10253906,1.126709,-0.05053711,10409,66,100105, Participant, EMT,Transition,79
10:38:34-70,0.28857422,1.2297363,-0.057861328,0.10253906,1.126709,-0.05053711,10409,66,100105, Participant, EMT,Transition,79
10:38:34-74,0.32299805,1.1694336,-0.15307617,0.28857422,1.2297363,-0.057861328,10409,66,100105, Participant, EMT,Transition,79
10:38:34-101,0.3479004,1.185791,-0.18164063,0.32299805,1.1694336,-0.15307617,10409,66,100105, Participant, EMT,Transition,79
10:38:34-105,0.35986328,1.2043457,-0.16259766,0.32299805,1.1694336,-0.15307617,10409,66,100105, Participant, EMT,Transition,79
10:38:34-109,0.39990234,1.1662598,-0.11425781,0.35986328,1.2043457,-0.16259766,10409,66,100105, Participant, EMT,Transition,79
10:38:34-142,0.42993164,1.0932617,-0.11035156,0.39990234,1.1662598,-0.11425781,10409,66,100105, Participant, EMT,Transition,79
10:38:34-147,0.43652344,1.0649414,-0.122802734,0.42993164,1.0932617,-0.11035156,10409,66,100105, Participant, EMT,Transition,79
10:38:34-187,0.42016602,1.0246582,-0.14941406,0.43652344,1.0649414,-0.122802734,10409,66,100105, Participant, EMT,Transition,79
10:38:34-192,0.3876953,0.9248047,-0.17773438,0.42016602,1.0246582,-0.14941406,10409,66,100105, Participant, EMT,Transition,79
10:38:34-203,0.36816406,0.88378906,-0.18579102,0.3876953,0.9248047,-0.17773438,10409,66,100105, Participant, EMT,Transition,79
10:38:34-210,0.3334961,0.83203125,-0.18408203,0.36816406,0.88378906,-0.18579102,10409,66,100105, Participant, EMT,Transition,79
10:38:34-243,0.3005371,0.8112793,-0.17407227,0.3334961,0.83203125,-0.18408203,10409,66,100105, Participant, EMT,Transition,79
10:38:34-248,0.2902832,0.8059082,-0.17016602,0.3005371,0.8112793,-0.17407227,10409,66,100105, Participant, EMT,Transition,79
10:38:34-276,0.27905273,0.7980957,-0.15258789,0.2902832,0.8059082,-0.17016602,10409,66,100105, Participant, EMT,Transition,79
10:38:34-282,0.2602539,0.795166,-0.12451172,0.27905273,0.7980957,-0.15258789,10409,66,100105, Participant, EMT,Transition,79
10:38:34-313,0.25219727,0.79296875,-0.12182617,0.2602539,0.795166,-0.12451172,10409,66,100105, Participant, EMT,Transition,79
10:38:34-321,0.24389648,0.7961426,-0.111572266,0.25219727,0.79296875,-0.12182617,10409,66,100105, Participant, EMT,Transition,79
10:38:34-346,0.2421875,0.81152344,-0.10083008,0.24389648,0.7961426,-0.111572266,10409,66,100105, Participant, EMT,Transition,79
10:38:34-352,0.24609375,0.8137207,-0.09814453,0.2421875,0.81152344,-0.10083008,10409,66,100105, Participant, EMT,Transition,79
10:38:34-383,0.24707031,0.84277344,-0.09423828,0.24609375,0.8137207,-0.09814453,10409,66,100105, Participant, EMT,Transition,79
10:38:34-389,0.25610352,0.873291,-0.09448242,0.24707031,0.84277344,-0.09423828,10409,66,100105, Participant, EMT,Transition,79
10:38:34-415,0.26220703,0.8955078,-0.09472656,0.25610352,0.873291,-0.09448242,10409,66,100105, Participant, EMT,Transition,79
10:38:34-421,0.27514648,0.93530273,-0.092285156,0.26220703,0.8955078,-0.09472656,10409,66,100105, Participant, EMT,Transition,79
10:38:34-449,0.27978516,0.9851074,-0.091308594,0.27514648,0.93530273,-0.092285156,10409,66,100105, Participant, EMT,Transition,79
10:38:34-462,0.29711914,1.0231934,-0.068603516,0.27978516,0.9851074,-0.091308594,10409,66,100105, Participant, EMT,Transition,79
10:38:34-467,0.31054688,1.0683594,-0.0234375,0.29711914,1.0231934,-0.068603516,10409,66,100105, Participant, EMT,Transition,79
10:38:34-484,0.32373047,1.060791,-0.09082031,0.31054688,1.0683594,-0.0234375,10409,66,100105, Participant, EMT,Transition,79
10:38:34-517,0.3449707,1.1135254,-0.10107422,0.32373047,1.060791,-0.09082031,10409,66,100105, Participant, EMT,Transition,79
10:38:34-523,0.3527832,1.2124023,-0.052490234,0.3449707,1.1135254,-0.10107422,10409,66,100105, Participant, EMT,Transition,79
10:38:34-530,0.34960938,1.1057129,-0.1809082,0.3527832,1.2124023,-0.052490234,10409,66,100105, Participant, EMT,Transition,79
10:38:34-552,0.3479004,1.0515137,-0.26513672,0.34960938,1.1057129,-0.1809082,10409,66,100105, Participant, EMT,Transition,79
10:38:34-559,0.36206055,1.0021973,-0.34204102,0.3479004,1.0515137,-0.26513672,10409,66,100105, Participant, EMT,Transition,79
10:38:34-585,0.3540039,0.9362793,-0.33544922,0.36206055,1.0021973,-0.34204102,10409,66,100105, Participant, EMT,Transition,79
10:38:34-618,0.32983398,0.8977051,-0.32080078,0.3540039,0.9362793,-0.33544922,10409,66,100105, Participant, EMT,Transition,79
10:38:34-625,0.28735352,0.85009766,-0.29760742,0.32983398,0.8977051,-0.32080078,10409,66,100105, Participant, EMT,Transition,79
10:38:34-635,0.25195313,0.80859375,-0.27978516,0.28735352,0.85009766,-0.29760742,10409,66,100105, Participant, EMT,Transition,79
10:38:34-665,0.24243164,0.83935547,-0.26464844,0.25195313,0.80859375,-0.27978516,10409,66,100105, Participant, EMT,Transition,79
10:38:34-670,0.2536621,0.90649414,-0.22192383,0.24243164,0.83935547,-0.26464844,10409,66,100105, Participant, EMT,Transition,79
10:38:34-697,0.2578125,0.9279785,-0.17944336,0.2536621,0.90649414,-0.22192383,10409,66,100105, Participant, EMT,Transition,79
10:38:34-702,0.24804688,0.9326172,-0.16723633,0.2578125,0.9279785,-0.17944336,10409,66,100105, Participant, EMT,Transition,79
10:38:34-731,0.22216797,0.9182129,-0.15991211,0.24804688,0.9326172,-0.16723633,10409,66,100105, Participant, EMT,Transition,79
10:38:34-736,0.19335938,0.9250488,-0.1706543,0.22216797,0.9182129,-0.15991211,10409,66,100105, Participant, EMT,Transition,79
10:38:34-740,0.18334961,0.92626953,-0.17773438,0.22216797,0.9182129,-0.15991211,10409,66,100105, Participant, EMT,Transition,79
10:38:34-766,0.1652832,0.9213867,-0.19360352,0.18334961,0.92626953,-0.17773438,10409,66,100105, Participant, EMT,Transition,79
