Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
11:16:17-992,-0.041259766,1.208252,0.39086914,-0.099121094,1.1660156,0.3774414,20222,72,100108, Participant, EMT,Transition,62
11:16:18-20,0.07080078,1.2514648,0.38842773,-0.041259766,1.208252,0.39086914,20222,72,100108, Participant, EMT,Transition,62
11:16:18-26,0.13964844,1.2324219,0.34228516,0.07080078,1.2514648,0.38842773,20222,72,100108, Participant, EMT,Transition,62
11:16:18-37,0.14941406,1.1865234,0.32910156,0.13964844,1.2324219,0.34228516,20222,72,100108, Participant, EMT,Transition,62
11:16:18-68,0.1706543,1.1298828,0.31225586,0.14941406,1.1865234,0.32910156,20222,72,100108, Participant, EMT,Transition,62
11:16:18-72,0.1706543,1.1308594,0.31079102,0.1706543,1.1298828,0.31225586,20222,72,100108, Participant, EMT,Transition,62
11:16:18-107,0.1640625,1.1115723,0.32006836,0.1706543,1.1308594,0.31079102,20222,72,100108, Participant, EMT,Transition,62
11:16:18-111,0.18017578,1.0881348,0.32910156,0.1640625,1.1115723,0.32006836,20222,72,100108, Participant, EMT,Transition,62
11:16:18-137,0.19384766,1.0825195,0.33691406,0.18017578,1.0881348,0.32910156,20222,72,100108, Participant, EMT,Transition,62
11:16:18-140,0.2055664,1.0800781,0.3251953,0.18017578,1.0881348,0.32910156,20222,72,100108, Participant, EMT,Transition,62
11:16:18-177,0.24682617,1.0769043,0.2619629,0.2055664,1.0800781,0.3251953,20222,72,100108, Participant, EMT,Transition,62
11:16:18-181,0.25878906,1.0407715,0.20898438,0.24682617,1.0769043,0.2619629,20222,72,100108, Participant, EMT,Transition,62
11:16:18-185,0.24926758,1.0058594,0.18945313,0.24682617,1.0769043,0.2619629,20222,72,100108, Participant, EMT,Transition,62
11:16:18-201,0.21923828,0.91918945,0.14526367,0.24926758,1.0058594,0.18945313,20222,72,100108, Participant, EMT,Transition,62
11:16:18-236,0.18579102,0.86328125,0.11425781,0.21923828,0.91918945,0.14526367,20222,72,100108, Participant, EMT,Transition,62
11:16:18-240,0.16381836,0.8395996,0.10571289,0.21923828,0.91918945,0.14526367,20222,72,100108, Participant, EMT,Transition,62
11:16:18-251,0.12890625,0.79174805,0.09375,0.16381836,0.8395996,0.10571289,20222,72,100108, Participant, EMT,Transition,62
11:16:18-269,0.11328125,0.7404785,0.09106445,0.12890625,0.79174805,0.09375,20222,72,100108, Participant, EMT,Transition,62
11:16:18-273,0.10107422,0.7102051,0.08691406,0.12890625,0.79174805,0.09375,20222,72,100108, Participant, EMT,Transition,62
11:16:18-301,0.08129883,0.6845703,0.07446289,0.10107422,0.7102051,0.08691406,20222,72,100108, Participant, EMT,Transition,62
11:16:18-305,0.046142578,0.68774414,0.05517578,0.08129883,0.6845703,0.07446289,20222,72,100108, Participant, EMT,Transition,62
11:16:18-346,0.03564453,0.70092773,0.03564453,0.046142578,0.68774414,0.05517578,20222,72,100108, Participant, EMT,Transition,62
11:16:18-350,0.033447266,0.70092773,9.77E-04,0.03564453,0.70092773,0.03564453,20222,72,100108, Participant, EMT,Transition,62
11:16:18-372,0.028808594,0.6855469,-0.017089844,0.033447266,0.70092773,9.77E-04,20222,72,100108, Participant, EMT,Transition,62
11:16:18-379,0.022949219,0.7060547,-0.013671875,0.028808594,0.6855469,-0.017089844,20222,72,100108, Participant, EMT,Transition,62
11:16:18-385,0.010742188,0.75512695,0,0.022949219,0.7060547,-0.013671875,20222,72,100108, Participant, EMT,Transition,62
11:16:18-403,0.012207031,0.8327637,0.010498047,0.010742188,0.75512695,0,20222,72,100108, Participant, EMT,Transition,62
11:16:18-452,0.037353516,0.8720703,0.019042969,0.012207031,0.8327637,0.010498047,20222,72,100108, Participant, EMT,Transition,62
11:16:18-458,0.08203125,0.9345703,0.040771484,0.037353516,0.8720703,0.019042969,20222,72,100108, Participant, EMT,Transition,62
11:16:18-465,0.12817383,1.0026855,0.042236328,0.08203125,0.9345703,0.040771484,20222,72,100108, Participant, EMT,Transition,62
11:16:18-486,0.15722656,1.0639648,0.052978516,0.12817383,1.0026855,0.042236328,20222,72,100108, Participant, EMT,Transition,62
11:16:18-500,0.18457031,1.1784668,0.07910156,0.15722656,1.0639648,0.052978516,20222,72,100108, Participant, EMT,Transition,62
11:16:18-506,0.25146484,1.2839355,0.111083984,0.18457031,1.1784668,0.07910156,20222,72,100108, Participant, EMT,Transition,62
11:16:18-522,0.30151367,1.3356934,0.12133789,0.25146484,1.2839355,0.111083984,20222,72,100108, Participant, EMT,Transition,62
11:16:18-531,0.34985352,1.3664551,0.12719727,0.30151367,1.3356934,0.12133789,20222,72,100108, Participant, EMT,Transition,62
11:16:18-564,0.3557129,1.3676758,0.09716797,0.34985352,1.3664551,0.12719727,20222,72,100108, Participant, EMT,Transition,62
11:16:18-567,0.36401367,1.3422852,0.0769043,0.34985352,1.3664551,0.12719727,20222,72,100108, Participant, EMT,Transition,62
11:16:18-599,0.35180664,1.2480469,0.020019531,0.36401367,1.3422852,0.0769043,20222,72,100108, Participant, EMT,Transition,62
11:16:18-606,0.3154297,1.1176758,-0.056396484,0.35180664,1.2480469,0.020019531,20222,72,100108, Participant, EMT,Transition,62
11:16:18-609,0.26904297,1.059082,-0.079589844,0.35180664,1.2480469,0.020019531,20222,72,100108, Participant, EMT,Transition,62
11:16:18-626,0.20629883,0.9863281,-0.09399414,0.26904297,1.059082,-0.079589844,20222,72,100108, Participant, EMT,Transition,62
11:16:18-660,0.17382813,0.97558594,-0.03955078,0.20629883,0.9863281,-0.09399414,20222,72,100108, Participant, EMT,Transition,62
11:16:18-669,0.17749023,0.9602051,-0.001464844,0.20629883,0.9863281,-0.09399414,20222,72,100108, Participant, EMT,Transition,62
11:16:18-673,0.20727539,0.9182129,0.07324219,0.17749023,0.9602051,-0.001464844,20222,72,100108, Participant, EMT,Transition,62
11:16:18-694,0.23999023,0.9638672,0.14990234,0.20727539,0.9182129,0.07324219,20222,72,100108, Participant, EMT,Transition,62
11:16:18-698,0.24951172,1.0268555,0.16821289,0.20727539,0.9182129,0.07324219,20222,72,100108, Participant, EMT,Transition,62
11:16:18-735,0.28271484,1.0673828,0.16796875,0.24951172,1.0268555,0.16821289,20222,72,100108, Participant, EMT,Transition,62
11:16:18-742,0.2763672,0.99072266,0.14941406,0.28271484,1.0673828,0.16796875,20222,72,100108, Participant, EMT,Transition,62
11:16:18-746,0.26123047,0.9628906,0.1315918,0.2763672,0.99072266,0.14941406,20222,72,100108, Participant, EMT,Transition,62
11:16:18-803,0.2319336,0.9169922,0.1081543,0.26123047,0.9628906,0.1315918,20222,72,100108, Participant, EMT,Transition,62
11:16:18-814,0.15576172,0.8618164,0.099121094,0.2319336,0.9169922,0.1081543,20222,72,100108, Participant, EMT,Transition,62
11:16:18-820,0.1105957,0.82299805,0.08911133,0.15576172,0.8618164,0.099121094,20222,72,100108, Participant, EMT,Transition,62
11:16:18-823,0.041992188,0.74658203,0.06518555,0.1105957,0.82299805,0.08911133,20222,72,100108, Participant, EMT,Transition,62
11:16:18-871,-0.011230469,0.701416,0.045654297,0.041992188,0.74658203,0.06518555,20222,72,100108, Participant, EMT,Transition,62
11:16:18-879,-0.026123047,0.6875,0.029541016,-0.011230469,0.701416,0.045654297,20222,72,100108, Participant, EMT,Transition,62
11:16:18-939,-0.030761719,0.6765137,0.001220703,-0.026123047,0.6875,0.029541016,20222,72,100108, Participant, EMT,Transition,62
11:16:19-6,-0.016113281,0.70532227,-0.030761719,-0.030761719,0.6765137,0.001220703,20222,72,100108, Participant, EMT,Transition,62
11:16:19-14,-0.008789063,0.72216797,-0.041992188,-0.016113281,0.70532227,-0.030761719,20222,72,100108, Participant, EMT,Transition,62
11:16:19-73,-0.003417969,0.748291,-0.043945313,-0.008789063,0.72216797,-0.041992188,20222,72,100108, Participant, EMT,Transition,62
11:16:19-80,0.009765625,0.79052734,-0.04663086,-0.003417969,0.748291,-0.043945313,20222,72,100108, Participant, EMT,Transition,62
11:16:19-88,0.017578125,0.8117676,-0.04248047,0.009765625,0.79052734,-0.04663086,20222,72,100108, Participant, EMT,Transition,62
11:16:19-97,0.022460938,0.8613281,-0.05102539,0.017578125,0.8117676,-0.04248047,20222,72,100108, Participant, EMT,Transition,62
11:16:19-102,0.03100586,0.90844727,-0.05126953,0.022460938,0.8613281,-0.05102539,20222,72,100108, Participant, EMT,Transition,62
11:16:19-110,0.022705078,0.9448242,-0.044677734,0.022460938,0.8613281,-0.05102539,20222,72,100108, Participant, EMT,Transition,62
11:16:19-113,0.020263672,0.98535156,-0.046875,0.022705078,0.9448242,-0.044677734,20222,72,100108, Participant, EMT,Transition,62
11:16:19-116,0.05859375,1.0339355,-0.039794922,0.020263672,0.98535156,-0.046875,20222,72,100108, Participant, EMT,Transition,62
11:16:19-118,0.064208984,1.041748,-0.037109375,0.020263672,0.98535156,-0.046875,20222,72,100108, Participant, EMT,Transition,62
11:16:19-122,0.051513672,1.1279297,-0.027832031,0.064208984,1.041748,-0.037109375,20222,72,100108, Participant, EMT,Transition,62
11:16:19-125,0.07861328,1.2163086,-0.02734375,0.051513672,1.1279297,-0.027832031,20222,72,100108, Participant, EMT,Transition,62
11:16:19-127,0.09472656,1.2753906,-0.026611328,0.051513672,1.1279297,-0.027832031,20222,72,100108, Participant, EMT,Transition,62
11:16:19-129,0.09423828,1.3095703,-0.045654297,0.09472656,1.2753906,-0.026611328,20222,72,100108, Participant, EMT,Transition,62
11:16:19-144,0.096191406,1.2880859,-0.03125,0.09423828,1.3095703,-0.045654297,20222,72,100108, Participant, EMT,Transition,62
11:16:19-146,0.0847168,1.2893066,-0.015625,0.09423828,1.3095703,-0.045654297,20222,72,100108, Participant, EMT,Transition,62
11:16:19-152,0.04321289,1.269043,0.01586914,0.0847168,1.2893066,-0.015625,20222,72,100108, Participant, EMT,Transition,62
11:16:19-179,0.06518555,1.2741699,0.060302734,0.04321289,1.269043,0.01586914,20222,72,100108, Participant, EMT,Transition,62
11:16:19-182,0.07885742,1.2275391,0.080566406,0.06518555,1.2741699,0.060302734,20222,72,100108, Participant, EMT,Transition,62
11:16:19-214,0.07324219,1.1401367,0.118896484,0.07885742,1.2275391,0.080566406,20222,72,100108, Participant, EMT,Transition,62
11:16:19-220,0.07397461,1.1020508,0.12451172,0.07324219,1.1401367,0.118896484,20222,72,100108, Participant, EMT,Transition,62
11:16:19-254,0.064208984,1.0825195,0.11743164,0.07397461,1.1020508,0.12451172,20222,72,100108, Participant, EMT,Transition,62
11:16:19-257,0.036621094,1.0412598,0.1184082,0.064208984,1.0825195,0.11743164,20222,72,100108, Participant, EMT,Transition,62
11:16:19-284,0.026367188,1.0336914,0.14819336,0.036621094,1.0412598,0.1184082,20222,72,100108, Participant, EMT,Transition,62
11:16:19-290,0.020263672,1.0158691,0.16625977,0.026367188,1.0336914,0.14819336,20222,72,100108, Participant, EMT,Transition,62
11:16:19-299,0.033447266,0.9995117,0.18652344,0.020263672,1.0158691,0.16625977,20222,72,100108, Participant, EMT,Transition,62
11:16:19-334,0.041015625,1.0158691,0.20629883,0.033447266,0.9995117,0.18652344,20222,72,100108, Participant, EMT,Transition,62
11:16:19-339,0.055908203,1.0444336,0.22070313,0.041015625,1.0158691,0.20629883,20222,72,100108, Participant, EMT,Transition,62
11:16:19-364,0.096191406,1.0620117,0.2175293,0.055908203,1.0444336,0.22070313,20222,72,100108, Participant, EMT,Transition,62
11:16:19-370,0.14160156,1.0456543,0.20996094,0.096191406,1.0620117,0.2175293,20222,72,100108, Participant, EMT,Transition,62
11:16:19-401,0.13720703,1.0192871,0.19897461,0.14160156,1.0456543,0.20996094,20222,72,100108, Participant, EMT,Transition,62
11:16:19-406,0.083496094,0.94311523,0.17114258,0.13720703,1.0192871,0.19897461,20222,72,100108, Participant, EMT,Transition,62
11:16:19-413,0.079833984,0.87768555,0.14550781,0.083496094,0.94311523,0.17114258,20222,72,100108, Participant, EMT,Transition,62
11:16:19-419,0.064208984,0.8417969,0.122558594,0.083496094,0.94311523,0.17114258,20222,72,100108, Participant, EMT,Transition,62
11:16:19-464,0.03881836,0.7836914,0.07788086,0.064208984,0.8417969,0.122558594,20222,72,100108, Participant, EMT,Transition,62
11:16:19-470,0.026855469,0.765625,0.021972656,0.03881836,0.7836914,0.07788086,20222,72,100108, Participant, EMT,Transition,62
11:16:19-473,0.028076172,0.7668457,-0.020263672,0.03881836,0.7836914,0.07788086,20222,72,100108, Participant, EMT,Transition,62
11:16:19-503,0.004882813,0.78808594,-0.016357422,0.028076172,0.7668457,-0.020263672,20222,72,100108, Participant, EMT, None,62
11:16:19-532,-0.008056641,0.86694336,0.045410156,0.004882813,0.78808594,-0.016357422,20222,72,100108, Participant, EMT, None,62
11:16:19-537,-0.018554688,0.89208984,0.060058594,0.004882813,0.78808594,-0.016357422,20222,72,100108, Participant, EMT, None,62
11:16:19-542,-0.025634766,1.0385742,0.024902344,-0.018554688,0.89208984,0.060058594,20222,72,100108, Participant, EMT, None,62
11:16:19-565,0.020751953,1.1608887,0.035888672,-0.025634766,1.0385742,0.024902344,20222,72,100108, Participant, EMT, None,62
11:16:19-568,0.012695313,1.2067871,0.06347656,-0.025634766,1.0385742,0.024902344,20222,72,100108, Participant, EMT, None,62
11:16:19-598,0,1.2949219,0.13476563,0.012695313,1.2067871,0.06347656,20222,72,100108, Participant, EMT, None,62
11:16:19-604,-0.008056641,1.2910156,0.13476563,0,1.2949219,0.13476563,20222,72,100108, Participant, EMT, None,62
11:16:19-629,-0.001464844,1.3146973,0.12841797,-0.008056641,1.2910156,0.13476563,20222,72,100108, Participant, EMT, None,62
11:16:19-634,0.005126953,1.2971191,0.14941406,-0.001464844,1.3146973,0.12841797,20222,72,100108, Participant, EMT, None,62
11:16:19-665,-0.08178711,1.2556152,0.21289063,0.005126953,1.2971191,0.14941406,20222,72,100108, Participant, EMT, None,62
11:16:19-670,-0.13256836,1.2541504,0.2241211,-0.08178711,1.2556152,0.21289063,20222,72,100108, Participant, EMT, None,62
11:16:19-675,-0.22802734,1.2851563,0.2565918,-0.13256836,1.2541504,0.2241211,20222,72,100108, Participant, EMT, None,62
11:16:19-698,-0.24682617,1.2470703,0.1430664,-0.22802734,1.2851563,0.2565918,20222,72,100108, Participant, EMT, None,62
11:16:19-712,-0.21362305,1.2438965,0.11254883,-0.24682617,1.2470703,0.1430664,20222,72,100108, Participant, EMT, None,62
11:16:19-744,-0.24926758,1.1958008,0.20727539,-0.21362305,1.2438965,0.11254883,20222,72,100108, Participant, EMT, None,62
11:16:19-755,-0.45410156,1.2663574,0.3791504,-0.24926758,1.1958008,0.20727539,20222,72,100108, Participant, EMT, None,62
11:16:19-782,-0.5341797,1.282959,0.36669922,-0.45410156,1.2663574,0.3791504,20222,72,100108, Participant, EMT, None,62
11:16:19-788,-0.5383301,1.2729492,0.34692383,-0.5341797,1.282959,0.36669922,20222,72,100108, Participant, EMT, None,62
11:16:19-813,-0.38476563,1.0876465,0.2626953,-0.5383301,1.2729492,0.34692383,20222,72,100108, Participant, EMT, None,62
11:16:19-836,-0.33618164,1.0358887,0.24316406,-0.38476563,1.0876465,0.2626953,20222,72,100108, Participant, EMT, None,62
11:16:19-848,-0.3173828,0.8688965,0.17114258,-0.33618164,1.0358887,0.24316406,20222,72,100108, Participant, EMT, None,62
11:16:19-854,-0.34692383,0.81640625,0.103515625,-0.3173828,0.8688965,0.17114258,20222,72,100108, Participant, EMT, None,62
11:16:19-887,-0.35766602,0.76831055,0.04663086,-0.34692383,0.81640625,0.103515625,20222,72,100108, Participant, EMT, None,62
11:16:19-891,-0.39160156,0.6569824,-0.034179688,-0.35766602,0.76831055,0.04663086,20222,72,100108, Participant, EMT, None,62
11:16:19-915,-0.44018555,0.52124023,-0.16308594,-0.39160156,0.6569824,-0.034179688,20222,72,100108, Participant, EMT, None,62
11:16:19-920,-0.4416504,0.52124023,-0.22021484,-0.39160156,0.6569824,-0.034179688,20222,72,100108, Participant, EMT, None,62
11:16:19-950,-0.46801758,0.51904297,-0.27148438,-0.4416504,0.52124023,-0.22021484,20222,72,100108, Participant, EMT, None,62
11:16:19-955,-0.49414063,0.45922852,-0.38208008,-0.46801758,0.51904297,-0.27148438,20222,72,100108, Participant, EMT, None,62
11:16:19-961,-0.47509766,0.48095703,-0.4165039,-0.46801758,0.51904297,-0.27148438,20222,72,100108, Participant, EMT, None,62
11:16:19-966,-0.4567871,0.47802734,-0.4873047,-0.47509766,0.48095703,-0.4165039,17450,72,100108, Participant, EMT, None,62
11:16:20-14,-0.49926758,0.41015625,-0.47387695,-0.4567871,0.47802734,-0.4873047,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-17,-0.52124023,0.42822266,-0.4321289,-0.4567871,0.47802734,-0.4873047,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-19,-0.5378418,0.4736328,-0.4194336,-0.52124023,0.42822266,-0.4321289,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-50,-0.48999023,0.50146484,-0.5124512,-0.5378418,0.4736328,-0.4194336,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-54,-0.49243164,0.529541,-0.5222168,-0.5378418,0.4736328,-0.4194336,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-60,-0.5041504,0.54711914,-0.50683594,-0.49243164,0.529541,-0.5222168,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-88,-0.49291992,0.5812988,-0.517334,-0.5041504,0.54711914,-0.50683594,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-93,-0.50561523,0.6191406,-0.4963379,-0.49291992,0.5812988,-0.517334,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-121,-0.49658203,0.6459961,-0.46142578,-0.50561523,0.6191406,-0.4963379,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-129,-0.49609375,0.61279297,-0.4638672,-0.49658203,0.6459961,-0.46142578,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-142,-0.51123047,0.62841797,-0.46142578,-0.49609375,0.61279297,-0.4638672,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-170,-0.5253906,0.6347656,-0.43579102,-0.51123047,0.62841797,-0.46142578,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-176,-0.52490234,0.61865234,-0.39086914,-0.5253906,0.6347656,-0.43579102,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-208,-0.52734375,0.60595703,-0.3828125,-0.52490234,0.61865234,-0.39086914,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-212,-0.5444336,0.58740234,-0.36938477,-0.52734375,0.60595703,-0.3828125,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-242,-0.53564453,0.54907227,-0.3881836,-0.5444336,0.58740234,-0.36938477,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-257,-0.5214844,0.54785156,-0.39770508,-0.53564453,0.54907227,-0.3881836,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-275,-0.5559082,0.5527344,-0.4033203,-0.5214844,0.54785156,-0.39770508,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-280,-0.8171387,0.30810547,-0.73657227,-0.5559082,0.5527344,-0.4033203,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-309,-0.53637695,0.26635742,-1.0568848,-0.8171387,0.30810547,-0.73657227,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-312,-0.27929688,0.46728516,-0.90527344,-0.53637695,0.26635742,-1.0568848,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-343,-0.6057129,1.0029297,-0.5065918,-0.27929688,0.46728516,-0.90527344,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-346,-0.6904297,0.8095703,-0.45532227,-0.27929688,0.46728516,-0.90527344,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-378,-0.7294922,0.50024414,-0.49853516,-0.6904297,0.8095703,-0.45532227,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-382,-0.69506836,0.59521484,-0.55981445,-0.7294922,0.50024414,-0.49853516,17450,72,100108, Participant, EMT,Shoulder Radio,62
11:16:20-387,-0.6850586,0.5732422,-0.5671387,-0.7294922,0.50024414,-0.49853516,17450,72,100108, Participant, EMT,Shoulder Radio,62
