Time, Acceler X, Acceler Y, Acceler Z, Gyro X, Gyro Y, Gyro Z, GSR, HR, user, collector, role, activity, Battery 
10:53:06-92,0.044921875,1.0202637,0.07446289,0.050048828,1.0742188,0.08178711,4490,73,100109, Participant, EMT, None,72
10:53:06-93,0.03466797,0.98828125,0.08178711,0.050048828,1.0742188,0.08178711,4490,73,100109, Participant, EMT, None,72
10:53:06-124,0.005615234,0.9350586,0.083740234,0.03466797,0.98828125,0.08178711,4490,73,100109, Participant, EMT, None,72
10:53:06-158,-0.02734375,0.91381836,0.080078125,0.005615234,0.9350586,0.083740234,4490,73,100109, Participant, EMT, None,72
10:53:06-160,-0.03857422,0.907959,0.07885742,0.005615234,0.9350586,0.083740234,4490,73,100109, Participant, EMT, None,72
10:53:06-163,-0.052490234,0.93237305,0.08935547,-0.03857422,0.907959,0.07885742,4490,73,100109, Participant, EMT, None,72
10:53:06-192,-0.060058594,0.9753418,0.09423828,-0.052490234,0.93237305,0.08935547,4490,73,100109, Participant, EMT, None,72
10:53:06-194,-0.05908203,0.9992676,0.09057617,-0.060058594,0.9753418,0.09423828,4490,73,100109, Participant, EMT, None,72
10:53:06-226,-0.03857422,1.0712891,0.07739258,-0.05908203,0.9992676,0.09057617,4490,73,100109, Participant, EMT, None,72
10:53:06-229,9.77E-04,1.1364746,0.04296875,-0.03857422,1.0712891,0.07739258,4490,73,100109, Participant, EMT, None,72
10:53:06-261,0.01977539,1.1313477,0.03125,9.77E-04,1.1364746,0.04296875,4490,73,100109, Participant, EMT, None,72
10:53:06-262,0.039794922,1.092041,0.04711914,0.01977539,1.1313477,0.03125,4490,73,100109, Participant, EMT, None,72
10:53:06-269,0.027832031,1.0415039,0.06323242,0.039794922,1.092041,0.04711914,4490,73,100109, Participant, EMT, None,72
10:53:06-294,0.011962891,1.0100098,0.05834961,0.027832031,1.0415039,0.06323242,4490,73,100109, Participant, EMT, None,72
10:53:06-327,-0.003417969,0.9995117,0.044433594,0.011962891,1.0100098,0.05834961,4490,73,100109, Participant, EMT, None,72
10:53:06-328,-0.009277344,1.0029297,0.030029297,-0.003417969,0.9995117,0.044433594,4490,73,100109, Participant, EMT, None,72
10:53:06-336,-0.010253906,1.0061035,0.021484375,-0.009277344,1.0029297,0.030029297,4490,73,100109, Participant, EMT, None,72
10:53:06-360,-0.013183594,0.99731445,0.01928711,-0.010253906,1.0061035,0.021484375,4490,73,100109, Participant, EMT, None,72
10:53:06-395,-0.0078125,1.0456543,0.052001953,-0.013183594,0.99731445,0.01928711,4490,73,100109, Participant, EMT, None,72
10:53:06-397,-0.006347656,1.0615234,0.06225586,-0.0078125,1.0456543,0.052001953,4490,73,100109, Participant, EMT, None,72
10:53:06-402,0.020263672,1.1098633,0.083496094,-0.006347656,1.0615234,0.06225586,4490,73,100109, Participant, EMT, None,72
10:53:06-435,0.053466797,1.1164551,0.0546875,0.020263672,1.1098633,0.083496094,4490,73,100109, Participant, EMT, None,72
10:53:06-436,0.06933594,1.1032715,0.030029297,0.053466797,1.1164551,0.0546875,4490,73,100109, Participant, EMT, None,72
10:53:06-452,0.083740234,1.0300293,0.009277344,0.06933594,1.1032715,0.030029297,4490,73,100109, Participant, EMT, None,72
10:53:06-484,0.08251953,0.96240234,0.016357422,0.083740234,1.0300293,0.009277344,4490,73,100109, Participant, EMT, None,72
10:53:06-485,0.07080078,0.94628906,0.009033203,0.08251953,0.96240234,0.016357422,4490,73,100109, Participant, EMT, None,72
10:53:06-517,0.05078125,0.9145508,0.007324219,0.07080078,0.94628906,0.009033203,4490,73,100109, Participant, EMT,Shoulder Radio,72
10:53:06-519,0.026855469,0.9182129,0.010009766,0.05078125,0.9145508,0.007324219,4490,73,100109, Participant, EMT,Shoulder Radio,72
10:53:06-552,0.014160156,0.9182129,0.013671875,0.026855469,0.9182129,0.010009766,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-556,0.009277344,0.9550781,0.029296875,0.014160156,0.9182129,0.013671875,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-588,0.006591797,0.98535156,0.009277344,0.009277344,0.9550781,0.029296875,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-590,0.012695313,1.0024414,-0.010498047,0.006591797,0.98535156,0.009277344,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-620,0.028320313,1.0007324,-0.04736328,0.012695313,1.0024414,-0.010498047,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-626,0.04711914,1.0354004,-0.053466797,0.028320313,1.0007324,-0.04736328,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-653,0.051757813,1.0327148,-0.044189453,0.04711914,1.0354004,-0.053466797,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-656,0.0690918,1.0400391,0.002929688,0.051757813,1.0327148,-0.044189453,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-690,0.08862305,1.0622559,0.033203125,0.0690918,1.0400391,0.002929688,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-692,0.10229492,1.0610352,0.026367188,0.08862305,1.0622559,0.033203125,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-724,0.107910156,1.0629883,-4.88E-04,0.10229492,1.0610352,0.026367188,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-734,0.10473633,1.0310059,-0.020019531,0.107910156,1.0629883,-4.88E-04,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-758,0.09667969,0.98950195,-0.02734375,0.10473633,1.0310059,-0.020019531,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-760,0.07714844,0.94799805,-0.037353516,0.09667969,0.98950195,-0.02734375,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-796,0.04711914,0.8984375,-0.05834961,0.07714844,0.94799805,-0.037353516,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-798,0.030761719,0.89038086,-0.06323242,0.07714844,0.94799805,-0.037353516,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-824,-0.006347656,0.88964844,-0.060791016,0.030761719,0.89038086,-0.06323242,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-826,-0.026611328,0.9333496,-0.049804688,-0.006347656,0.88964844,-0.060791016,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-827,-0.03466797,0.96777344,-0.036376953,-0.006347656,0.88964844,-0.060791016,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-859,-0.02368164,1.0402832,-0.020751953,-0.03466797,0.96777344,-0.036376953,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-891,0.002197266,0.9980469,-0.037597656,-0.02368164,1.0402832,-0.020751953,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-894,0.016357422,0.97387695,-0.051757813,-0.02368164,1.0402832,-0.020751953,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-900,0.024902344,0.9758301,-0.071777344,0.016357422,0.97387695,-0.051757813,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-926,0.011230469,0.9765625,-0.087890625,0.024902344,0.9758301,-0.071777344,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-930,0.005371094,0.9929199,-0.08154297,0.024902344,0.9758301,-0.071777344,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-965,-0.018798828,1.029541,-0.047851563,0.005371094,0.9929199,-0.08154297,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-968,-0.006103516,0.96435547,-0.059814453,-0.018798828,1.029541,-0.047851563,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-975,0.009521484,0.9367676,-0.07348633,-0.018798828,1.029541,-0.047851563,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:06-992,0.075927734,1.0615234,-0.122558594,0.009521484,0.9367676,-0.07348633,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-25,0.13623047,1.2739258,-0.10107422,0.075927734,1.0615234,-0.122558594,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-28,0.14379883,1.357666,-0.07128906,0.075927734,1.0615234,-0.122558594,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-33,0.13134766,1.4194336,-0.07714844,0.14379883,1.357666,-0.07128906,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-90,0.0703125,1.3881836,-0.068115234,0.13134766,1.4194336,-0.07714844,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-92,0.033935547,1.3925781,-0.05908203,0.13134766,1.4194336,-0.07714844,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-94,-0.043701172,1.3762207,-0.10986328,0.033935547,1.3925781,-0.05908203,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-144,0.001708984,1.3261719,-0.20239258,-0.043701172,1.3762207,-0.10986328,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-147,-0.02758789,1.2329102,-0.23120117,-0.043701172,1.3762207,-0.10986328,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-151,-0.08642578,1.0439453,-0.22192383,-0.02758789,1.2329102,-0.23120117,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-168,-0.1965332,0.8703613,-0.18847656,-0.08642578,1.0439453,-0.22192383,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-169,-0.23828125,0.7565918,-0.1616211,-0.08642578,1.0439453,-0.22192383,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-193,-0.31201172,0.5895996,-0.17944336,-0.23828125,0.7565918,-0.1616211,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-199,-0.44458008,0.62841797,-0.2565918,-0.31201172,0.5895996,-0.17944336,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-232,-0.55444336,0.6477051,-0.3479004,-0.44458008,0.62841797,-0.2565918,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-234,-0.78027344,0.73583984,-0.43237305,-0.55444336,0.6477051,-0.3479004,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-250,-0.9511719,0.7973633,-0.38916016,-0.78027344,0.73583984,-0.43237305,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-274,-1.0039063,0.7651367,-0.41723633,-0.9511719,0.7973633,-0.38916016,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-309,-1.137207,0.99731445,-0.5600586,-1.0039063,0.7651367,-0.41723633,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-311,-1.2661133,1.2792969,-0.5703125,-1.137207,0.99731445,-0.5600586,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-318,-1.3024902,1.3522949,-0.56811523,-1.2661133,1.2792969,-0.5703125,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-350,-1.4013672,1.3691406,-0.53100586,-1.3024902,1.3522949,-0.56811523,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-352,-1.3457031,1.4689941,-0.6213379,-1.4013672,1.3691406,-0.53100586,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-384,-1.2285156,1.5095215,-0.6845703,-1.3457031,1.4689941,-0.6213379,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-386,-1.1796875,1.4533691,-0.83032227,-1.2285156,1.5095215,-0.6845703,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-417,-0.9680176,1.3259277,-0.8083496,-1.1796875,1.4533691,-0.83032227,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-418,-0.79125977,1.2260742,-0.8625488,-0.9680176,1.3259277,-0.8083496,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-451,-0.421875,1.1137695,-1.0712891,-0.79125977,1.2260742,-0.8625488,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-453,-0.16796875,0.923584,-1.1833496,-0.421875,1.1137695,-1.0712891,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-485,0.03125,0.88012695,-1.2192383,-0.16796875,0.923584,-1.1833496,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-488,0.3527832,0.72753906,-1.1074219,0.03125,0.88012695,-1.2192383,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-520,0.5229492,0.45947266,-0.7841797,0.3527832,0.72753906,-1.1074219,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-522,0.56762695,0.32128906,-0.63623047,0.5229492,0.45947266,-0.7841797,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-554,0.59716797,-0.021484375,-0.41479492,0.56762695,0.32128906,-0.63623047,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-557,0.60595703,-0.18188477,-0.3190918,0.59716797,-0.021484375,-0.41479492,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-588,0.58862305,-0.25341797,-0.27612305,0.60595703,-0.18188477,-0.3190918,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-595,0.5637207,-0.3293457,-0.15649414,0.58862305,-0.25341797,-0.27612305,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-623,0.52368164,-0.41381836,0.016601563,0.5637207,-0.3293457,-0.15649414,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-625,0.4909668,-0.41357422,0.088378906,0.52368164,-0.41381836,0.016601563,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-639,0.36914063,-0.43969727,0.14794922,0.4909668,-0.41357422,0.088378906,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-673,0.076171875,-0.5402832,0.1628418,0.36914063,-0.43969727,0.14794922,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-676,-0.012695313,-0.61938477,0.118652344,0.076171875,-0.5402832,0.1628418,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-680,-0.15332031,-0.6657715,0.005126953,-0.012695313,-0.61938477,0.118652344,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-706,-0.22631836,-0.65527344,-0.14453125,-0.15332031,-0.6657715,0.005126953,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-738,-0.28344727,-0.66674805,-0.19482422,-0.22631836,-0.65527344,-0.14453125,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-740,-0.27490234,-0.69799805,-0.27905273,-0.28344727,-0.66674805,-0.19482422,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-747,-0.5358887,-0.814209,-0.33569336,-0.27490234,-0.69799805,-0.27905273,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-773,-0.43188477,-0.8894043,-0.35766602,-0.5358887,-0.814209,-0.33569336,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-781,-0.39379883,-0.83447266,-0.4267578,-0.43188477,-0.8894043,-0.35766602,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-814,-0.41503906,-0.86572266,-0.47192383,-0.39379883,-0.83447266,-0.4267578,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-815,-0.3828125,-0.91064453,-0.49121094,-0.39379883,-0.83447266,-0.4267578,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-848,-0.31054688,-0.94311523,-0.52124023,-0.3828125,-0.91064453,-0.49121094,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-849,-0.3017578,-0.9108887,-0.532959,-0.31054688,-0.94311523,-0.52124023,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-852,-0.3095703,-0.88549805,-0.5253906,-0.31054688,-0.94311523,-0.52124023,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-881,-0.30810547,-0.87231445,-0.51049805,-0.3095703,-0.88549805,-0.5253906,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-914,-0.29101563,-0.9033203,-0.5058594,-0.30810547,-0.87231445,-0.51049805,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-924,-0.27416992,-0.9013672,-0.50439453,-0.30810547,-0.87231445,-0.51049805,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-949,-0.25634766,-0.9260254,-0.51220703,-0.27416992,-0.9013672,-0.50439453,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-951,-0.2536621,-0.9460449,-0.50561523,-0.25634766,-0.9260254,-0.51220703,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-953,-0.25976563,-0.9248047,-0.50146484,-0.25634766,-0.9260254,-0.51220703,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:07-983,-0.28295898,-0.9057617,-0.5078125,-0.25976563,-0.9248047,-0.50146484,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-17,-0.26611328,-0.8964844,-0.50512695,-0.28295898,-0.9057617,-0.5078125,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-20,-0.26367188,-0.88305664,-0.49023438,-0.28295898,-0.9057617,-0.5078125,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-24,-0.2685547,-0.87890625,-0.46020508,-0.26367188,-0.88305664,-0.49023438,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-67,-0.28295898,-0.8845215,-0.46557617,-0.2685547,-0.87890625,-0.46020508,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-69,-0.2866211,-0.8642578,-0.49243164,-0.2685547,-0.87890625,-0.46020508,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-72,-0.29882813,-0.82128906,-0.4958496,-0.2866211,-0.8642578,-0.49243164,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-101,-0.31298828,-0.82055664,-0.47680664,-0.29882813,-0.82128906,-0.4958496,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-103,-0.3161621,-0.8210449,-0.46044922,-0.29882813,-0.82128906,-0.4958496,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-135,-0.30371094,-0.8198242,-0.46142578,-0.3161621,-0.8210449,-0.46044922,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-169,-0.32299805,-0.81274414,-0.47436523,-0.30371094,-0.8198242,-0.46142578,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-172,-0.31713867,-0.80566406,-0.48291016,-0.30371094,-0.8198242,-0.46142578,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-174,-0.2927246,-0.78686523,-0.4897461,-0.31713867,-0.80566406,-0.48291016,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-202,-0.28198242,-0.7636719,-0.46533203,-0.2927246,-0.78686523,-0.4897461,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-204,-0.28515625,-0.7661133,-0.453125,-0.2927246,-0.78686523,-0.4897461,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-236,-0.26220703,-0.7766113,-0.4404297,-0.28515625,-0.7661133,-0.453125,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-238,-0.24267578,-0.8027344,-0.42358398,-0.26220703,-0.7766113,-0.4404297,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-269,-0.24951172,-0.81274414,-0.42993164,-0.24267578,-0.8027344,-0.42358398,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-271,-0.25341797,-0.77246094,-0.45288086,-0.24951172,-0.81274414,-0.42993164,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-304,-0.24829102,-0.78125,-0.4650879,-0.25341797,-0.77246094,-0.45288086,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-306,-0.23388672,-0.79541016,-0.46704102,-0.24829102,-0.78125,-0.4650879,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-312,-0.2121582,-0.8022461,-0.47485352,-0.23388672,-0.79541016,-0.46704102,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-337,-0.24145508,-0.82299805,-0.4892578,-0.2121582,-0.8022461,-0.47485352,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-349,-0.25732422,-0.83447266,-0.5161133,-0.24145508,-0.82299805,-0.4892578,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-382,-0.25634766,-0.8273926,-0.56518555,-0.25732422,-0.83447266,-0.5161133,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-384,-0.28222656,-0.82714844,-0.5983887,-0.25634766,-0.8273926,-0.56518555,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-431,-0.3083496,-0.828125,-0.5905762,-0.28222656,-0.82714844,-0.5983887,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-435,-0.32421875,-0.8251953,-0.5410156,-0.3083496,-0.828125,-0.5905762,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-453,-0.3173828,-0.81396484,-0.5144043,-0.32421875,-0.8251953,-0.5410156,4490,71,100109, Participant, EMT,Shoulder Radio,72
10:53:08-455,-0.3149414,-0.79785156,-0.50878906,-0.3173828,-0.81396484,-0.5144043,4490,71,100109, Participant, EMT,Shoulder Radio,72
